,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.049884,1.671666,0.022021,0.994293,0.079762,0.061564,0.035057,0.042742,1.556915,0.458847,0.84416,-0.518956,-0.075964,-0.110947,0.049069,1.499813,0.425276,0.859349,-0.50072,-0.087712,-0.055724,0.06381,1.44025,0.411922,0.813435,-0.561116,-0.138937,-0.064569,0.045217,1.535126,0.44488,0.873179,-0.471182,-0.096866,-0.078508,0.043025,1.578723,0.468743,0.84416,-0.518956,-0.075964,-0.110947,0.061567,1.564317,0.469225,0.834361,-0.51991,-0.12993,-0.129052,0.07271,1.502501,0.427551,0.874353,-0.462946,-0.12428,-0.075783,0.081656,1.440317,0.413021,0.813435,-0.561116,-0.138937,-0.064569,0.065952,1.540542,0.452371,0.882427,-0.444796,-0.127296,-0.085297,0.060095,1.588874,0.479694,0.834361,-0.51991,-0.12993,-0.129052,0.081801,1.455421,0.409641,0.813435,-0.561116,-0.138937,-0.064569,0.100309,1.530078,0.46817,0.836382,-0.45332,-0.248177,-0.182689,0.110013,1.482511,0.44367,0.816845,-0.513942,-0.206551,-0.161137,0.106113,1.439873,0.420182,0.803845,-0.490461,-0.13769,-0.30712,0.104366,1.512291,0.456368,0.855068,-0.429278,-0.210135,-0.201055,0.094934,1.550689,0.478072,0.836382,-0.45332,-0.248177,-0.182689,0.081403,1.554824,0.470077,0.84577,-0.479695,-0.192631,-0.132132,0.092305,1.495079,0.435029,0.853569,-0.485601,-0.151425,-0.112616,0.098786,1.441455,0.414616,0.813435,-0.561116,-0.138937,-0.064569,0.086084,1.531084,0.455158,0.862081,-0.457173,-0.169056,-0.13867,0.07717,1.578122,0.481009,0.84577,-0.479695,-0.192631,-0.132132,0.040457,1.485608,0.458158,0.779978,0.005568,0.440971,0.444014,0.053456,1.43557,0.418695,0.555283,-0.5157,0.082243,0.647264,0.033414,1.459193,0.434505,0.759907,-0.276808,0.310208,0.499689,0.058083,1.496846,0.474182,0.779978,0.005568,0.440971,0.444014,11,0.090893,1.408341,0.39173,0.813435,-0.561116,-0.138937,-0.064569,9,B,Static,Right
1,2,-0.049916,1.671711,0.022119,0.994317,0.079551,0.061418,0.035131,0.043229,1.557463,0.459098,0.84425,-0.518605,-0.075246,-0.112377,0.049385,1.500365,0.425489,0.859412,-0.500566,-0.087026,-0.057199,0.063891,1.440759,0.412069,0.813624,-0.560938,-0.137763,-0.066228,0.045639,1.535677,0.445115,0.873224,-0.470979,-0.096226,-0.079998,0.043576,1.57926,0.469017,0.84425,-0.518605,-0.075246,-0.112377,0.062103,1.564757,0.469516,0.834599,-0.519373,-0.129015,-0.130582,0.073037,1.502957,0.427765,0.874431,-0.462744,-0.123465,-0.077424,0.081738,1.440755,0.413167,0.813624,-0.560938,-0.137763,-0.066228,0.066412,1.540998,0.45262,0.882671,-0.444215,-0.126547,-0.086899,0.060711,1.589301,0.480028,0.834599,-0.519373,-0.129015,-0.130582,0.081941,1.455862,0.409801,0.813624,-0.560938,-0.137763,-0.066228,0.100767,1.530352,0.468469,0.836796,-0.452432,-0.246999,-0.184578,0.110261,1.482802,0.443858,0.817031,-0.51363,-0.205087,-0.163048,0.106192,1.440207,0.420323,0.803516,-0.490296,-0.136522,-0.308762,0.104752,1.512582,0.456617,0.855288,-0.428522,-0.208921,-0.202987,0.095469,1.55095,0.478439,0.836796,-0.452432,-0.246999,-0.184578,0.081915,1.555163,0.470399,0.846177,-0.478892,-0.191696,-0.133788,0.092603,1.495449,0.435232,0.85377,-0.485166,-0.150408,-0.114314,0.09887,1.441823,0.414759,0.813624,-0.560938,-0.137763,-0.066228,0.086517,1.531443,0.455422,0.862396,-0.456411,-0.168131,-0.140339,0.077758,1.578446,0.481392,0.846177,-0.478892,-0.191696,-0.133788,0.040735,1.486208,0.458307,0.781059,0.006595,0.440852,0.442214,0.053522,1.436113,0.41884,0.556827,-0.51555,0.083319,0.645919,0.033585,1.459826,0.434649,0.761087,-0.276206,0.310645,0.497953,0.058409,1.497362,0.474335,0.781059,0.006595,0.440852,0.442214,21,0.090845,1.408766,0.391837,0.813624,-0.560938,-0.137763,-0.066228,9,B,Static,Right
2,3,-0.04994,1.671747,0.022188,0.994333,0.079416,0.061398,0.034998,0.043036,1.556877,0.459499,0.844879,-0.517733,-0.075183,-0.111715,0.049237,1.49984,0.425797,0.859774,-0.500024,-0.086956,-0.056591,0.063739,1.440236,0.41237,0.813726,-0.560933,-0.137328,-0.065924,0.045466,1.535124,0.445468,0.873801,-0.47003,-0.096158,-0.079353,0.043362,1.578655,0.469462,0.844879,-0.517733,-0.075183,-0.111715,0.061962,1.564199,0.46985,0.835014,-0.518885,-0.128748,-0.130134,0.072891,1.502432,0.428049,0.874577,-0.462619,-0.123145,-0.077042,0.081588,1.440234,0.413445,0.813726,-0.560933,-0.137328,-0.065924,0.066273,1.540463,0.452921,0.883024,-0.44368,-0.126259,-0.086467,0.060562,1.588729,0.480392,0.835014,-0.518885,-0.128748,-0.130134,0.081777,1.455339,0.41007,0.813726,-0.560933,-0.137328,-0.065924,0.100692,1.529819,0.468744,0.83712,-0.452218,-0.246365,-0.184482,0.110133,1.482277,0.4441,0.817205,-0.513666,-0.20438,-0.162947,0.106039,1.439683,0.420565,0.803617,-0.490422,-0.136079,-0.308496,0.104657,1.512056,0.456875,0.855529,-0.428398,-0.208251,-0.202919,0.09541,1.55041,0.478737,0.83712,-0.452218,-0.246365,-0.184482,0.081806,1.554632,0.470678,0.846414,-0.478712,-0.19132,-0.133476,0.092465,1.494924,0.435494,0.853813,-0.485291,-0.149968,-0.114046,0.098712,1.4413,0.415009,0.813726,-0.560933,-0.137328,-0.065924,0.0864,1.530921,0.455685,0.862615,-0.456234,-0.167743,-0.14003,0.077653,1.577908,0.481687,0.846414,-0.478712,-0.19132,-0.133476,0.040666,1.4857,0.458662,0.78056,0.006436,0.441392,0.442559,0.053386,1.43559,0.419167,0.556815,-0.514762,0.084012,0.646467,0.033491,1.459306,0.435024,0.760653,-0.275985,0.311275,0.498345,0.058347,1.496881,0.474666,0.78056,0.006436,0.441392,0.442559,32,0.090663,1.408245,0.392092,0.813726,-0.560933,-0.137328,-0.065924,9,B,Static,Right
3,4,-0.049961,1.671773,0.022246,0.994354,0.079339,0.061188,0.034951,0.042853,1.556324,0.459889,0.845549,-0.516793,-0.075125,-0.111035,0.049101,1.499353,0.426088,0.860167,-0.499429,-0.086895,-0.055967,0.063601,1.439751,0.412659,0.813812,-0.560949,-0.136899,-0.065613,0.045304,1.534607,0.445808,0.874425,-0.468994,-0.096098,-0.078689,0.043155,1.57808,0.469901,0.845549,-0.516793,-0.075125,-0.111035,0.061832,1.563678,0.470165,0.835428,-0.518395,-0.128492,-0.129676,0.072757,1.501946,0.428314,0.874721,-0.462494,-0.122835,-0.076649,0.081453,1.439752,0.413709,0.813812,-0.560949,-0.136899,-0.065613,0.066145,1.539966,0.453204,0.883376,-0.443143,-0.12598,-0.086023,0.060423,1.588195,0.480738,0.835428,-0.518395,-0.128492,-0.129676,0.081625,1.454853,0.410324,0.813812,-0.560949,-0.136899,-0.065613,0.100629,1.529329,0.468994,0.837395,-0.45209,-0.245744,-0.184374,0.110017,1.481791,0.444324,0.817345,-0.513753,-0.203695,-0.162831,0.1059,1.439198,0.420792,0.803704,-0.490568,-0.13565,-0.308223,0.104573,1.51157,0.457112,0.855731,-0.428351,-0.207599,-0.202838,0.095363,1.549914,0.479007,0.837395,-0.45209,-0.245744,-0.184374,0.081709,1.554145,0.47093,0.846604,-0.478609,-0.190954,-0.133158,0.09234,1.494438,0.435738,0.853817,-0.485481,-0.149538,-0.113772,0.098566,1.440815,0.415244,0.813812,-0.560949,-0.136899,-0.065613,0.086296,1.530441,0.455924,0.862796,-0.456127,-0.167366,-0.139715,0.077561,1.577417,0.481951,0.846604,-0.478609,-0.190954,-0.133158,0.040616,1.485228,0.45901,0.780004,0.006236,0.441956,0.44298,0.053266,1.435105,0.419482,0.556788,-0.513902,0.084736,0.647079,0.033416,1.458823,0.435392,0.76017,-0.275744,0.311942,0.498798,0.058301,1.49644,0.474988,0.780004,0.006236,0.441956,0.44298,43,0.090494,1.407761,0.392334,0.813812,-0.560949,-0.136899,-0.065613,9,B,Static,Right
4,5,-0.049991,1.671773,0.022311,0.994375,0.079044,0.061166,0.035061,0.042771,1.556382,0.45952,0.84575,-0.516143,-0.075911,-0.111989,0.049049,1.499419,0.42571,0.860064,-0.499359,-0.087666,-0.056971,0.063483,1.439786,0.41235,0.81343,-0.561248,-0.137362,-0.06682,0.045239,1.534675,0.445425,0.874485,-0.468551,-0.096929,-0.079625,0.043063,1.578125,0.469559,0.84575,-0.516143,-0.075911,-0.111989,0.061761,1.563724,0.46981,0.83534,-0.51811,-0.129137,-0.130745,0.072704,1.501976,0.427986,0.874443,-0.462656,-0.123521,-0.07773,0.081333,1.439759,0.413439,0.81343,-0.561248,-0.137362,-0.06682,0.066087,1.540015,0.452847,0.883295,-0.442894,-0.126731,-0.08703,0.060354,1.588236,0.480391,0.83534,-0.51811,-0.129137,-0.130745,0.081537,1.454858,0.410046,0.81343,-0.561248,-0.137362,-0.06682,0.100517,1.529308,0.468765,0.8374,-0.451284,-0.246456,-0.185376,0.109898,1.481773,0.44409,0.817056,-0.51366,-0.204146,-0.164007,0.105764,1.439172,0.420576,0.803155,-0.490599,-0.136235,-0.309345,0.104472,1.511558,0.456873,0.85563,-0.427738,-0.208275,-0.203861,0.09524,1.549881,0.478798,0.8374,-0.451284,-0.246456,-0.185376,0.081642,1.55416,0.470636,0.846548,-0.478159,-0.191562,-0.134256,0.092259,1.494443,0.435457,0.853541,-0.485529,-0.150048,-0.114958,0.098445,1.440796,0.415011,0.81343,-0.561248,-0.137362,-0.06682,0.086231,1.530458,0.455627,0.86265,-0.455842,-0.167966,-0.140821,0.077495,1.577425,0.48167,0.846548,-0.478159,-0.191562,-0.134256,0.04045,1.485354,0.458596,0.780946,0.00547,0.44112,0.442161,0.053125,1.435161,0.419153,0.557216,-0.51491,0.084841,0.645895,0.033279,1.458931,0.43499,0.760799,-0.27668,0.311363,0.497681,0.058106,1.496559,0.47461,0.780946,0.00547,0.44112,0.442161,55,0.09037,1.40774,0.392106,0.81343,-0.561248,-0.137362,-0.06682,9,B,Static,Right
5,6,-0.050025,1.671812,0.022336,0.994395,0.079045,0.06085,0.035048,0.042165,1.556298,0.459044,0.845614,-0.516402,-0.077995,-0.110373,0.048764,1.499294,0.425368,0.859507,-0.500152,-0.089616,-0.055356,0.063452,1.439684,0.412184,0.812735,-0.561972,-0.13915,-0.065478,0.04476,1.53458,0.44499,0.874192,-0.468981,-0.09888,-0.0779,0.042334,1.578055,0.469056,0.845614,-0.516402,-0.077995,-0.110373,0.061149,1.563755,0.469325,0.834981,-0.518587,-0.131006,-0.129276,0.072406,1.501949,0.427672,0.873856,-0.463566,-0.125211,-0.076192,0.0813,1.439729,0.413299,0.812735,-0.561972,-0.13915,-0.065478,0.065601,1.54003,0.452417,0.882923,-0.44346,-0.128436,-0.085406,0.059623,1.588283,0.479854,0.834981,-0.518587,-0.131006,-0.129276,0.081449,1.45482,0.409866,0.812735,-0.561972,-0.13915,-0.065478,0.100049,1.529463,0.468478,0.83744,-0.450924,-0.248158,-0.183793,0.109654,1.481932,0.443884,0.816813,-0.513821,-0.205817,-0.162618,0.105721,1.439255,0.420473,0.803024,-0.491132,-0.138189,-0.307971,0.104096,1.511717,0.45661,0.855675,-0.427598,-0.209916,-0.202277,0.094667,1.55002,0.478487,0.83744,-0.450924,-0.248158,-0.183793,0.081071,1.554246,0.470249,0.846468,-0.478026,-0.193334,-0.132681,0.091979,1.494511,0.435192,0.85314,-0.486059,-0.151711,-0.113498,0.098404,1.440837,0.414893,0.812735,-0.561972,-0.13915,-0.065478,0.085783,1.530545,0.455277,0.86253,-0.455924,-0.169676,-0.139233,0.076805,1.577503,0.481255,0.846468,-0.478026,-0.193334,-0.132681,0.040144,1.485262,0.458313,0.780204,0.003023,0.440928,0.443683,0.053103,1.435036,0.418985,0.555371,-0.51596,0.08409,0.646744,0.033139,1.458752,0.434755,0.759512,-0.278678,0.31065,0.498976,0.057712,1.496595,0.474334,0.780204,0.003023,0.440928,0.443683,66,0.090493,1.407691,0.392061,0.812735,-0.561972,-0.13915,-0.065478,9,B,Static,Right
6,7,-0.050066,1.67184,0.022377,0.994414,0.079048,0.060594,0.034946,0.041598,1.556214,0.458599,0.845474,-0.516664,-0.079945,-0.108816,0.048499,1.499168,0.425054,0.858948,-0.500952,-0.091435,-0.053807,0.063423,1.439581,0.412037,0.812076,-0.562662,-0.140796,-0.064195,0.044313,1.534484,0.444585,0.873895,-0.469419,-0.100701,-0.076244,0.041651,1.577984,0.468583,0.845474,-0.516664,-0.079945,-0.108816,0.060583,1.563781,0.468867,0.83461,-0.519092,-0.13272,-0.127885,0.072128,1.501916,0.427383,0.873271,-0.464484,-0.126755,-0.074741,0.081269,1.439694,0.413175,0.812076,-0.562662,-0.140796,-0.064195,0.06515,1.540039,0.452014,0.882546,-0.44405,-0.129993,-0.083873,0.058947,1.588324,0.479344,0.83461,-0.519092,-0.13272,-0.127885,0.081367,1.454777,0.409704,0.812076,-0.562662,-0.140796,-0.064195,0.099615,1.529598,0.468215,0.837489,-0.450588,-0.2497,-0.182297,0.109427,1.482075,0.443693,0.816609,-0.513949,-0.207341,-0.161297,0.105682,1.439327,0.420381,0.802895,-0.491651,-0.139994,-0.306659,0.103747,1.511858,0.456369,0.855731,-0.427459,-0.211403,-0.20078,0.094136,1.55014,0.478202,0.837489,-0.450588,-0.2497,-0.182297,0.08054,1.554317,0.469892,0.846427,-0.477853,-0.194966,-0.131176,0.091718,1.494567,0.434947,0.852766,-0.48656,-0.153233,-0.112111,0.098366,1.440868,0.414788,0.812076,-0.562662,-0.140796,-0.064195,0.085366,1.530619,0.454952,0.862443,-0.45596,-0.171248,-0.137718,0.076161,1.577564,0.480875,0.846427,-0.477853,-0.194966,-0.131176,0.039856,1.485157,0.458073,0.779398,0.000747,0.440746,0.445287,0.053083,1.434911,0.418837,0.553632,-0.516795,0.083335,0.647665,0.033009,1.458568,0.434556,0.758233,-0.280466,0.309962,0.500346,0.057339,1.496613,0.474099,0.779398,0.000747,0.440746,0.445287,77,0.090606,1.407638,0.392026,0.812076,-0.562662,-0.140796,-0.064195,9,B,Static,Right
7,8,-0.050104,1.671899,0.022421,0.994445,0.078774,0.06044,0.034946,0.041063,1.556128,0.458179,0.845331,-0.516925,-0.081782,-0.107311,0.04825,1.499042,0.424764,0.85839,-0.501752,-0.093143,-0.052316,0.063397,1.439477,0.411905,0.811447,-0.563323,-0.142324,-0.062962,0.043892,1.534387,0.444204,0.873598,-0.469857,-0.102411,-0.074647,0.041006,1.57791,0.468137,0.845331,-0.516925,-0.081782,-0.107311,0.060055,1.563802,0.468434,0.834234,-0.519613,-0.134307,-0.126559,0.071866,1.501877,0.427115,0.87269,-0.465403,-0.128178,-0.073363,0.081241,1.439655,0.413064,0.811447,-0.563323,-0.142324,-0.062962,0.064729,1.540043,0.451634,0.882168,-0.444652,-0.131429,-0.082415,0.058317,1.58836,0.478859,0.834234,-0.519613,-0.134307,-0.126559,0.081289,1.454729,0.409557,0.811447,-0.563323,-0.142324,-0.062962,0.099209,1.529719,0.467972,0.837547,-0.450269,-0.25111,-0.180876,0.109214,1.482203,0.443515,0.816436,-0.514051,-0.208741,-0.160035,0.105645,1.439388,0.420298,0.802769,-0.492159,-0.141676,-0.305401,0.10342,1.511983,0.456146,0.855797,-0.427319,-0.212763,-0.199355,0.09364,1.550246,0.47794,0.837547,-0.450269,-0.25111,-0.180876,0.080041,1.554374,0.469561,0.846415,-0.477648,-0.196481,-0.129731,0.091472,1.494614,0.434719,0.852414,-0.487036,-0.154637,-0.110785,0.098331,1.440891,0.414693,0.811447,-0.563323,-0.142324,-0.062962,0.084977,1.530681,0.45465,0.862384,-0.455961,-0.172703,-0.136264,0.075557,1.577611,0.480523,0.846415,-0.477648,-0.196481,-0.129731,0.039583,1.485042,0.457867,0.778547,-0.001386,0.440574,0.446943,0.053066,1.434788,0.418706,0.551981,-0.517463,0.082583,0.648637,0.032889,1.458383,0.434386,0.756963,-0.282085,0.309298,0.501766,0.056983,1.496616,0.473898,0.778547,-0.001386,0.440574,0.446943,88,0.090713,1.407582,0.391999,0.811447,-0.563323,-0.142324,-0.062962,9,B,Static,Right
8,9,-0.050126,1.672,0.022458,0.99449,0.078301,0.060199,0.035136,0.0408,1.55637,0.458204,0.844995,-0.517343,-0.082986,-0.107018,0.048127,1.499236,0.424905,0.857826,-0.502534,-0.094271,-0.052032,0.063293,1.439638,0.412228,0.810628,-0.56435,-0.142865,-0.063104,0.043687,1.534615,0.444264,0.873257,-0.470294,-0.103581,-0.074276,0.040691,1.578166,0.468133,0.844995,-0.517343,-0.082986,-0.107018,0.05984,1.56409,0.468434,0.833676,-0.520299,-0.13517,-0.126501,0.071741,1.502077,0.427275,0.872028,-0.466436,-0.128966,-0.073303,0.081137,1.43982,0.413404,0.810628,-0.56435,-0.142865,-0.063104,0.064552,1.540301,0.451687,0.88167,-0.445415,-0.132256,-0.082294,0.058072,1.588668,0.478809,0.833676,-0.520299,-0.13517,-0.126501,0.081183,1.454883,0.409851,0.810628,-0.56435,-0.142865,-0.063104,0.099028,1.529996,0.468139,0.837302,-0.450345,-0.251884,-0.18075,0.10907,1.482445,0.443769,0.815862,-0.514702,-0.209334,-0.160096,0.105526,1.43957,0.420661,0.802041,-0.493036,-0.14253,-0.305503,0.103261,1.512248,0.45634,0.855455,-0.427665,-0.213491,-0.199301,0.09343,1.550525,0.478086,0.837302,-0.450345,-0.251884,-0.18075,0.07988,1.554685,0.469596,0.845731,-0.478594,-0.197079,-0.129795,0.091339,1.494833,0.434921,0.851666,-0.488135,-0.155186,-0.110931,0.098218,1.441058,0.415043,0.810628,-0.56435,-0.142865,-0.063104,0.084829,1.530955,0.454748,0.861728,-0.456941,-0.173315,-0.136349,0.075386,1.577949,0.480498,0.845731,-0.478594,-0.197079,-0.129795,0.039469,1.48531,0.458082,0.778559,-0.002395,0.440985,0.446513,0.052961,1.434967,0.419038,0.551373,-0.518144,0.083268,0.648522,0.03278,1.458597,0.434661,0.756649,-0.282991,0.309813,0.501413,0.056862,1.496925,0.474091,0.778559,-0.002395,0.440985,0.446513,100,0.090626,1.40769,0.392427,0.810628,-0.56435,-0.142865,-0.063104,9,B,Static,Right
9,10,-0.05018,1.672086,0.022508,0.994534,0.077811,0.060143,0.035075,0.04053,1.556584,0.458221,0.844689,-0.517727,-0.084192,-0.106633,0.048005,1.499406,0.425031,0.85729,-0.503273,-0.095402,-0.051658,0.063197,1.439778,0.412529,0.809847,-0.565326,-0.143399,-0.063172,0.043478,1.534817,0.444312,0.872946,-0.470685,-0.10475,-0.073813,0.040366,1.578392,0.468121,0.844689,-0.517727,-0.084192,-0.106633,0.059621,1.564352,0.468423,0.83315,-0.520951,-0.136024,-0.126367,0.071616,1.502255,0.427418,0.871395,-0.467424,-0.129743,-0.073165,0.081041,1.439967,0.41372,0.809847,-0.565326,-0.143399,-0.063172,0.064374,1.540535,0.451727,0.881199,-0.446141,-0.133069,-0.082096,0.05782,1.588947,0.47875,0.83315,-0.520951,-0.136024,-0.126367,0.081082,1.455019,0.410123,0.809847,-0.565326,-0.143399,-0.063172,0.098847,1.530251,0.46829,0.837102,-0.450372,-0.252635,-0.180559,0.10893,1.482669,0.444,0.815337,-0.5153,-0.209914,-0.160087,0.105415,1.439736,0.420996,0.801364,-0.493875,-0.14336,-0.305535,0.103103,1.512493,0.456515,0.855157,-0.427966,-0.214194,-0.199179,0.093219,1.550781,0.478218,0.837102,-0.450372,-0.252635,-0.180559,0.079718,1.554972,0.469617,0.845076,-0.479513,-0.197657,-0.129793,0.091207,1.495033,0.435103,0.850951,-0.489196,-0.155718,-0.111008,0.098113,1.441209,0.415367,0.809847,-0.565326,-0.143399,-0.063172,0.084682,1.531207,0.454829,0.861104,-0.457888,-0.173906,-0.136366,0.075212,1.578261,0.48046,0.845076,-0.479513,-0.197657,-0.129793,0.039363,1.485546,0.458286,0.778495,-0.003337,0.441425,0.446183,0.052864,1.435125,0.419349,0.550747,-0.51873,0.083906,0.648503,0.032678,1.458783,0.434922,0.75629,-0.28381,0.310333,0.501169,0.056751,1.497203,0.474272,0.778495,-0.003337,0.441425,0.446183,110,0.090548,1.407783,0.392828,0.809847,-0.565326,-0.143399,-0.063172,9,B,Static,Right
