Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;46906;1;0.022351;1.798096;-0.002254;-0.987734;-0.146853;-0.042114;0.032283;0.061712;1.644352;0.491558;0.632627;0.514966;-0.506237;-0.279852;0.109861;1.639866;0.447607;0.812197;0.019504;-0.267704;-0.517967;0.102757;1.594395;0.394187;0.747090;-0.260139;-0.160686;-0.590224;0.089337;1.650945;0.486209;0.687756;0.411256;-0.488188;-0.345735;0.036926;1.634634;0.491680;0.632627;0.514966;-0.506237;-0.279852;0.067944;1.603733;0.454400;-0.069629;0.830016;-0.488441;0.260098;0.121844;1.619861;0.460340;0.732412;0.282843;-0.448907;-0.426678;0.110177;1.577997;0.402078;0.747090;-0.260139;-0.160686;-0.590224;0.075957;1.618266;0.482646;0.257779;0.741868;-0.617030;0.049554;0.081875;1.598617;0.428652;-0.069629;0.830016;-0.488441;0.260098;0.119752;1.586404;0.414366;0.747090;-0.260139;-0.160686;-0.590224;0.078049;1.568069;0.451790;-0.220411;0.702441;-0.602861;0.307498;0.118636;1.570512;0.469749;0.604899;0.335205;-0.565798;-0.449006;0.116442;1.552669;0.418527;0.628331;-0.122043;-0.115369;-0.759602;0.082634;1.574259;0.474681;0.160267;0.711389;-0.683969;0.020654;0.095185;1.566509;0.432151;-0.220411;0.702441;-0.602861;0.307498;2023/04/28 10:01:47.1887;0.073304;1.583141;0.450288;-0.157636;0.764486;-0.545687;0.304857;0.122456;1.596065;0.467049;0.682735;0.329315;-0.507930;-0.409184;0.118010;1.561432;0.413191;0.747090;-0.260139;-0.160686;-0.590224;0.077797;1.594489;0.479435;0.185584;0.737881;-0.645549;0.066010;0.090419;1.579525;0.427169;-0.157636;0.764486;-0.545687;0.304857;59b4818d-8112-45e4-9653-f8659167a371;0.073296;1.670949;0.419760;0.807446;-0.573561;-0.123192;0.062318;0.090974;1.601075;0.388296;0.831772;-0.534554;-0.131292;0.071905;0.079557;1.634725;0.403530;0.837007;-0.533354;-0.116585;-0.036893;0.066205;1.698186;0.427826;0.807446;-0.573561;-0.123192;0.062318;11;0.117661;1.552948;0.368392;0.747090;-0.260139;-0.160686;-0.590224
NA;46907;2;0.022501;1.798515;-0.001815;-0.987980;-0.145211;-0.041640;0.032797;0.061756;1.643894;0.491724;0.632399;0.515392;-0.506392;-0.279304;0.109946;1.639444;0.447821;0.812259;0.019821;-0.268044;-0.517683;0.102860;1.593971;0.394399;0.747159;-0.260096;-0.160755;-0.590137;0.089382;1.650509;0.486405;0.687616;0.411651;-0.488380;-0.345271;0.036978;1.634155;0.491814;0.632399;0.515392;-0.506392;-0.279304;0.068029;1.603337;0.454689;-0.069519;0.830080;-0.488459;0.259889;0.121933;1.619442;0.460555;0.732666;0.282349;-0.448532;-0.426964;0.110282;1.577575;0.402291;0.747159;-0.260096;-0.160755;-0.590137;0.076076;1.617874;0.482923;0.258192;0.741774;-0.617000;0.049186;0.081948;1.598222;0.428934;-0.069519;0.830080;-0.488459;0.259889;0.119855;1.585985;0.414581;0.747159;-0.260096;-0.160755;-0.590137;0.078146;1.567662;0.452046;-0.220390;0.702465;-0.602937;0.307309;0.118738;1.570093;0.469963;0.605131;0.334947;-0.565461;-0.449312;0.116553;1.552249;0.418742;0.628425;-0.121999;-0.115415;-0.759525;0.082742;1.573846;0.474936;0.160349;0.711400;-0.683946;0.020405;0.095275;1.566107;0.432401;-0.220390;0.702465;-0.602937;0.307309;2023/04/28 10:01:47.1999;0.073392;1.582752;0.450567;-0.157836;0.764467;-0.545706;0.304766;0.122551;1.595647;0.467264;0.682974;0.328952;-0.507492;-0.409621;0.118119;1.561012;0.413406;0.747159;-0.260096;-0.160755;-0.590137;0.077909;1.594090;0.479714;0.185726;0.737862;-0.645567;0.065634;0.090510;1.579147;0.427447;-0.157836;0.764467;-0.545706;0.304766;59b4818d-8112-45e4-9653-f8659167a371;0.073351;1.670501;0.419993;0.807355;-0.573610;-0.123469;0.062499;0.091075;1.600648;0.388507;0.831725;-0.534554;-0.131508;0.072053;0.079640;1.634294;0.403736;0.837215;-0.532994;-0.116804;-0.036671;0.066241;1.697736;0.428052;0.807355;-0.573610;-0.123469;0.062499;22;0.117776;1.552527;0.368607;0.747159;-0.260096;-0.160755;-0.590137
NA;46908;3;0.022663;1.798824;-0.001257;-0.988213;-0.143402;-0.041818;0.033489;0.061785;1.643445;0.491885;0.632128;0.515844;-0.506568;-0.278763;0.110024;1.639035;0.448034;0.812298;0.020228;-0.268428;-0.517406;0.102955;1.593565;0.394608;0.747223;-0.259998;-0.160814;-0.590083;0.089412;1.650081;0.486599;0.687429;0.412090;-0.488600;-0.344809;0.037015;1.633685;0.491940;0.632128;0.515844;-0.506568;-0.278763;0.068103;1.602954;0.454972;-0.069451;0.830124;-0.488493;0.259704;0.122013;1.619034;0.460769;0.732885;0.281887;-0.448181;-0.427261;0.110380;1.577170;0.402500;0.747223;-0.259998;-0.160814;-0.590083;0.076183;1.617493;0.483196;0.258564;0.741674;-0.616994;0.048826;0.082012;1.597840;0.429210;-0.069451;0.830124;-0.488493;0.259704;0.119949;1.585581;0.414791;0.747223;-0.259998;-0.160814;-0.590083;0.078230;1.567270;0.452296;-0.220388;0.702456;-0.603061;0.307086;0.118827;1.569683;0.470172;0.605334;0.334692;-0.565104;-0.449678;0.116654;1.551844;0.418949;0.628504;-0.121898;-0.115442;-0.759471;0.082838;1.573447;0.475187;0.160394;0.711394;-0.683950;0.020108;0.095352;1.565721;0.432645;-0.220388;0.702456;-0.603061;0.307086;2023/04/28 10:01:47.2101;0.073472;1.582376;0.450836;-0.158133;0.764409;-0.545749;0.304684;0.122635;1.595238;0.467475;0.683160;0.328645;-0.507053;-0.410101;0.118219;1.560608;0.413613;0.747223;-0.259998;-0.160814;-0.590083;0.078009;1.593701;0.479985;0.185767;0.737847;-0.645612;0.065249;0.090595;1.578787;0.427718;-0.158133;0.764409;-0.545749;0.304684;59b4818d-8112-45e4-9653-f8659167a371;0.073397;1.670064;0.420239;0.807327;-0.573566;-0.123764;0.062677;0.091170;1.600240;0.388715;0.831719;-0.534488;-0.131736;0.072189;0.079714;1.633878;0.403945;0.837500;-0.532513;-0.117027;-0.036447;0.066267;1.697294;0.428297;0.807327;-0.573566;-0.123764;0.062677;33;0.117885;1.552127;0.368814;0.747223;-0.259998;-0.160814;-0.590083
NA;46909;4;0.022808;1.799069;-0.000786;-0.988432;-0.141552;-0.042266;0.034329;0.062114;1.643958;0.492756;0.634016;0.516322;-0.503593;-0.278980;0.110109;1.639772;0.448625;0.814173;0.019417;-0.265850;-0.515820;0.102920;1.594302;0.395214;0.749007;-0.261193;-0.159002;-0.587779;0.089682;1.650715;0.487317;0.689451;0.412336;-0.485665;-0.344624;0.037388;1.634091;0.492946;0.634016;0.516322;-0.503593;-0.278980;0.068355;1.603533;0.455865;-0.068006;0.831951;-0.487252;0.256552;0.122258;1.619815;0.461278;0.735259;0.281182;-0.445109;-0.426860;0.110459;1.577934;0.403053;0.749007;-0.261193;-0.159002;-0.587779;0.076593;1.618106;0.484025;0.260847;0.742910;-0.614714;0.046596;0.082090;1.598462;0.430003;-0.068006;0.831951;-0.487252;0.256552;0.120064;1.586378;0.415295;0.749007;-0.261193;-0.159002;-0.587779;0.078643;1.567885;0.453055;-0.219449;0.704538;-0.602413;0.304248;0.119335;1.570446;0.470673;0.607918;0.334601;-0.562312;-0.449758;0.116936;1.552625;0.419453;0.630477;-0.123721;-0.113643;-0.757811;0.083365;1.574062;0.475922;0.162152;0.712916;-0.682007;0.018002;0.095651;1.566421;0.433298;-0.219449;0.704538;-0.602413;0.304248;2023/04/28 10:01:47.2214;0.073801;1.582964;0.451648;-0.156987;0.766465;-0.544767;0.301854;0.123020;1.596019;0.467967;0.685602;0.328335;-0.504156;-0.409846;0.118433;1.561398;0.414113;0.749007;-0.261193;-0.159002;-0.587779;0.078483;1.594305;0.480768;0.187705;0.739336;-0.643550;0.063184;0.090787;1.579444;0.428418;-0.156987;0.766465;-0.544767;0.301854;59b4818d-8112-45e4-9653-f8659167a371;0.073246;1.670684;0.421042;0.807443;-0.573358;-0.122372;0.065740;0.091074;1.600931;0.389391;0.832095;-0.533858;-0.130213;0.075217;0.079591;1.634523;0.404705;0.837951;-0.532344;-0.115460;-0.033434;0.066071;1.697893;0.429129;0.807443;-0.573358;-0.122372;0.065740;44;0.117870;1.552940;0.369312;0.749007;-0.261193;-0.159002;-0.587779
NA;46910;5;0.023040;1.799102;-0.000368;-0.988642;-0.139798;-0.042854;0.034757;0.062424;1.644425;0.493584;0.635751;0.516767;-0.500813;-0.279210;0.110189;1.640448;0.449192;0.815900;0.018681;-0.263430;-0.514358;0.102890;1.594982;0.395792;0.750665;-0.262260;-0.157306;-0.585643;0.089935;1.651296;0.488002;0.691308;0.412575;-0.482922;-0.344473;0.037738;1.634460;0.493898;0.635751;0.516767;-0.500813;-0.279210;0.068587;1.604061;0.456714;-0.066582;0.833639;-0.486120;0.253575;0.122484;1.620533;0.461767;0.737456;0.280511;-0.442254;-0.426479;0.110534;1.578639;0.403580;0.750665;-0.262260;-0.157306;-0.585643;0.076974;1.618669;0.484811;0.263019;0.744026;-0.612591;0.044494;0.082155;1.599027;0.430756;-0.066582;0.833639;-0.486120;0.253575;0.120172;1.587113;0.415776;0.750665;-0.262260;-0.157306;-0.585643;0.079028;1.568449;0.453769;-0.218608;0.706450;-0.601822;0.301579;0.119807;1.571147;0.471148;0.610288;0.334548;-0.559697;-0.449852;0.117199;1.553345;0.419932;0.632305;-0.125374;-0.111950;-0.756267;0.083855;1.574625;0.476614;0.163738;0.714328;-0.680197;0.016019;0.095929;1.567065;0.433914;-0.218608;0.706450;-0.601822;0.301579;2023/04/28 10:01:47.2320;0.074108;1.583500;0.452412;-0.155898;0.768369;-0.543855;0.299210;0.123376;1.596735;0.468438;0.687848;0.328067;-0.501479;-0.409581;0.118632;1.562127;0.414589;0.750665;-0.262260;-0.157306;-0.585643;0.078923;1.594856;0.481505;0.189493;0.740713;-0.641625;0.061280;0.090964;1.580043;0.429079;-0.155898;0.768369;-0.543855;0.299210;59b4818d-8112-45e4-9653-f8659167a371;0.073118;1.671256;0.421807;0.807537;-0.573181;-0.121040;0.068530;0.090988;1.601569;0.390035;0.832463;-0.533239;-0.128764;0.077978;0.079484;1.635118;0.405428;0.838360;-0.532186;-0.113967;-0.030692;0.065905;1.698447;0.429920;0.807537;-0.573181;-0.121040;0.068530;55;0.117859;1.553693;0.369786;0.750665;-0.262260;-0.157306;-0.585643
NA;46911;6;0.023197;1.799185;-0.000013;-0.988766;-0.138558;-0.043517;0.035356;0.062484;1.644730;0.493797;0.633062;0.514912;-0.504506;-0.282086;0.110456;1.640352;0.449629;0.812581;0.019663;-0.265311;-0.518591;0.103038;1.595067;0.396089;0.747599;-0.260528;-0.157682;-0.590218;0.090090;1.651322;0.488346;0.688115;0.411348;-0.486304;-0.347562;0.037691;1.635033;0.494015;0.633062;0.514912;-0.504506;-0.282086;0.068460;1.604381;0.456866;-0.067515;0.830429;-0.490405;0.255601;0.122482;1.620293;0.462236;0.733842;0.280160;-0.445103;-0.429963;0.110474;1.578635;0.403890;0.747599;-0.260528;-0.157682;-0.590218;0.076837;1.618842;0.485043;0.260696;0.741138;-0.617063;0.044549;0.082116;1.599267;0.430970;-0.067515;0.830429;-0.490405;0.255601;0.120119;1.586987;0.416166;0.747599;-0.260528;-0.157682;-0.590218;0.078579;1.568674;0.453894;-0.219736;0.702338;-0.605115;0.303765;0.119269;1.570917;0.471502;0.606080;0.333780;-0.562378;-0.452758;0.116794;1.553243;0.420235;0.628411;-0.123034;-0.112469;-0.759811;0.083325;1.574740;0.476786;0.160726;0.711180;-0.684192;0.016472;0.095574;1.567178;0.434128;-0.219736;0.702338;-0.605115;0.303765;2023/04/28 10:01:47.2433;0.073814;1.583793;0.452562;-0.157054;0.764573;-0.547608;0.301476;0.123102;1.596475;0.468865;0.684102;0.327337;-0.504290;-0.412973;0.118344;1.562021;0.414919;0.747599;-0.260528;-0.157682;-0.590218;0.078570;1.595021;0.481714;0.186890;0.737605;-0.645920;0.061636;0.090772;1.580232;0.429318;-0.157054;0.764573;-0.547608;0.301476;59b4818d-8112-45e4-9653-f8659167a371;0.073885;1.671604;0.422034;0.807835;-0.573528;-0.120677;0.062496;0.091240;1.601784;0.390268;0.832889;-0.533433;-0.128708;0.071968;0.079983;1.635422;0.405647;0.838180;-0.532112;-0.113845;-0.036746;0.066901;1.698858;0.430135;0.807835;-0.573528;-0.120677;0.062496;66;0.117757;1.553682;0.370095;0.747599;-0.260528;-0.157682;-0.590218
NA;46912;7;0.023342;1.799179;0.000184;-0.988800;-0.137905;-0.044395;0.035850;0.062549;1.645009;0.494030;0.630644;0.513070;-0.507812;-0.284911;0.110703;1.640258;0.450060;0.809488;0.020587;-0.266988;-0.522516;0.103178;1.595146;0.396384;0.744754;-0.258893;-0.157994;-0.594436;0.090238;1.651338;0.488692;0.685182;0.410136;-0.489335;-0.350521;0.037657;1.635565;0.494171;0.630644;0.513070;-0.507812;-0.284911;0.068351;1.604676;0.457029;-0.068422;0.827432;-0.494378;0.257420;0.122479;1.620067;0.462693;0.730465;0.279869;-0.447682;-0.433215;0.110420;1.578632;0.404195;0.744754;-0.258893;-0.157994;-0.594436;0.076715;1.618996;0.485282;0.258478;0.738469;-0.621183;0.044559;0.082086;1.599490;0.431189;-0.068422;0.827432;-0.494378;0.257420;0.120070;1.586872;0.416546;0.744754;-0.258893;-0.157994;-0.594436;0.078170;1.568886;0.454028;-0.220816;0.698502;-0.608180;0.305699;0.118771;1.570705;0.471845;0.602149;0.333102;-0.564786;-0.455496;0.116419;1.553151;0.420531;0.624797;-0.120846;-0.112910;-0.763070;0.082839;1.574846;0.476963;0.157857;0.708265;-0.687865;0.016841;0.095249;1.567287;0.434343;-0.220816;0.698502;-0.608180;0.305699;2023/04/28 10:01:47.2544;0.073551;1.584068;0.452722;-0.158197;0.761021;-0.551092;0.303510;0.122849;1.596232;0.469279;0.680601;0.326690;-0.506807;-0.416176;0.118078;1.561925;0.415240;0.744754;-0.258893;-0.157994;-0.594436;0.078249;1.595173;0.481931;0.184386;0.734729;-0.649879;0.061913;0.090601;1.580415;0.429560;-0.158197;0.761021;-0.551092;0.303510;59b4818d-8112-45e4-9653-f8659167a371;0.074604;1.671921;0.422271;0.808091;-0.573826;-0.120321;0.056883;0.091478;1.601983;0.390506;0.833271;-0.533576;-0.128645;0.066380;0.080450;1.635702;0.405875;0.837983;-0.532032;-0.113715;-0.042375;0.067834;1.699232;0.430362;0.808091;-0.573826;-0.120321;0.056883;77;0.117662;1.553677;0.370398;0.744754;-0.258893;-0.157994;-0.594436
NA;46913;8;0.023517;1.799198;0.000345;-0.988726;-0.137971;-0.045389;0.036409;0.062616;1.645266;0.494277;0.628453;0.511251;-0.510792;-0.287684;0.110932;1.640165;0.450483;0.806589;0.021462;-0.268497;-0.526178;0.103310;1.595220;0.396679;0.742097;-0.257340;-0.158255;-0.598351;0.090379;1.651347;0.489039;0.682470;0.408943;-0.492072;-0.353363;0.037634;1.636062;0.494356;0.628453;0.511251;-0.510792;-0.287684;0.068255;1.604950;0.457201;-0.069302;0.824618;-0.498086;0.259064;0.122474;1.619854;0.463138;0.727291;0.279623;-0.450031;-0.436269;0.110371;1.578632;0.404495;0.742097;-0.257340;-0.158255;-0.598351;0.076605;1.619136;0.485525;0.256356;0.735983;-0.625002;0.044532;0.082061;1.599699;0.431412;-0.069302;0.824618;-0.498086;0.259064;0.120025;1.586765;0.416916;0.742097;-0.257340;-0.158255;-0.598351;0.077794;1.569086;0.454169;-0.221854;0.694902;-0.611051;0.307423;0.118308;1.570507;0.472177;0.598457;0.332499;-0.566965;-0.458088;0.116071;1.553068;0.420819;0.621423;-0.118788;-0.113285;-0.766087;0.082389;1.574945;0.477145;0.155114;0.705548;-0.691266;0.017144;0.094950;1.567394;0.434559;-0.221854;0.694902;-0.611051;0.307423;2023/04/28 10:01:47.2661;0.073312;1.584327;0.452891;-0.159323;0.757678;-0.554349;0.305348;0.122612;1.596004;0.469680;0.677311;0.326110;-0.509078;-0.419217;0.117830;1.561838;0.415554;0.742097;-0.257340;-0.158255;-0.598351;0.077954;1.595312;0.482153;0.181972;0.732050;-0.653552;0.062125;0.090448;1.580591;0.429805;-0.159323;0.757678;-0.554349;0.305348;59b4818d-8112-45e4-9653-f8659167a371;0.075280;1.672213;0.422514;0.808312;-0.574085;-0.119972;0.051631;0.091702;1.602169;0.390748;0.833616;-0.533679;-0.128574;0.061154;0.080891;1.635961;0.406109;0.837772;-0.531948;-0.113578;-0.047641;0.068712;1.699575;0.430599;0.808312;-0.574085;-0.119972;0.051631;88;0.117575;1.553676;0.370694;0.742097;-0.257340;-0.158255;-0.598351
NA;46914;9;0.023646;1.799156;0.000561;-0.988623;-0.138295;-0.046477;0.036602;0.062375;1.645451;0.494272;0.629703;0.512181;-0.509194;-0.286123;0.110552;1.640502;0.450349;0.808208;0.020393;-0.267360;-0.524311;0.102989;1.595408;0.396660;0.743452;-0.258608;-0.158435;-0.596070;0.090097;1.651660;0.488964;0.684110;0.409343;-0.490517;-0.351888;0.037442;1.636116;0.494386;0.629703;0.512181;-0.509194;-0.286123;0.068053;1.605144;0.457352;-0.068089;0.826239;-0.496135;0.257961;0.122225;1.620272;0.463014;0.729495;0.278641;-0.448373;-0.434923;0.110149;1.578870;0.404492;0.743452;-0.258608;-0.158435;-0.596070;0.076460;1.619429;0.485609;0.258395;0.737054;-0.622914;0.044280;0.081789;1.599897;0.431525;-0.068089;0.826239;-0.496135;0.257961;0.119800;1.587074;0.416869;0.743452;-0.258608;-0.158435;-0.596070;0.077795;1.569251;0.454230;-0.221622;0.696932;-0.608894;0.307275;0.118317;1.570926;0.472169;0.600515;0.332858;-0.566154;-0.456133;0.116016;1.553367;0.420854;0.623255;-0.120273;-0.113490;-0.764334;0.082384;1.575190;0.477187;0.156294;0.707214;-0.689273;0.017986;0.094945;1.567606;0.434610;-0.221622;0.696932;-0.608894;0.307275;2023/04/28 10:01:47.2767;0.073198;1.584493;0.453005;-0.158272;0.759615;-0.552415;0.304587;0.122493;1.596438;0.469606;0.679504;0.325714;-0.507789;-0.417534;0.117719;1.562134;0.415566;0.743452;-0.258608;-0.158435;-0.596070;0.077880;1.595575;0.482225;0.183784;0.733411;-0.651503;0.062254;0.090284;1.580778;0.429879;-0.158272;0.759615;-0.552415;0.304587;59b4818d-8112-45e4-9653-f8659167a371;0.074737;1.672340;0.422410;0.807478;-0.575062;-0.119785;0.054174;0.091332;1.602290;0.390747;0.833122;-0.534224;-0.128264;0.063728;0.080437;1.636073;0.406069;0.837434;-0.532746;-0.113374;-0.045089;0.068089;1.699703;0.430427;0.807478;-0.575062;-0.119785;0.054174;100;0.117374;1.553875;0.370724;0.743452;-0.258608;-0.158435;-0.596070
NA;46915;10;0.023838;1.799210;0.000723;-0.988546;-0.138682;-0.047177;0.036303;0.061889;1.646701;0.493638;0.631585;0.507795;-0.511494;-0.285689;0.110197;1.641209;0.449825;0.806961;0.017764;-0.270871;-0.524527;0.102789;1.595741;0.396436;0.741383;-0.259974;-0.162170;-0.597048;0.089640;1.652732;0.488279;0.685052;0.405175;-0.493062;-0.351323;0.036908;1.637497;0.493865;0.631585;0.507795;-0.511494;-0.285689;0.067584;1.606017;0.456909;-0.066266;0.825237;-0.495759;0.262331;0.121756;1.621044;0.462695;0.729018;0.276089;-0.452081;-0.433509;0.109874;1.579243;0.404423;0.741383;-0.259974;-0.162170;-0.597048;0.075890;1.620504;0.485094;0.259826;0.735144;-0.624285;0.048186;0.081464;1.600554;0.431204;-0.066266;0.825237;-0.495759;0.262331;0.119484;1.587518;0.416780;0.741383;-0.259974;-0.162170;-0.597048;0.077254;1.570055;0.454038;-0.220455;0.696192;-0.607840;0.311844;0.117681;1.571775;0.472188;0.599690;0.331214;-0.569889;-0.453757;0.115598;1.553850;0.420990;0.621599;-0.120723;-0.117696;-0.764976;0.081731;1.576156;0.476975;0.157079;0.705793;-0.690422;0.022346;0.094515;1.568226;0.434533;-0.220455;0.696192;-0.607840;0.311844;2023/04/28 10:01:47.2879;0.072682;1.585316;0.452714;-0.156601;0.758723;-0.551789;0.308781;0.121933;1.597257;0.469461;0.678947;0.323557;-0.511359;-0.415757;0.117349;1.562574;0.415647;0.741383;-0.259974;-0.162170;-0.597048;0.077258;1.596601;0.481872;0.185056;0.731729;-0.652653;0.066117;0.089881;1.581392;0.429706;-0.156601;0.758723;-0.551789;0.308781;59b4818d-8112-45e4-9653-f8659167a371;0.074451;1.672866;0.421544;0.805071;-0.578180;-0.121524;0.052928;0.091172;1.602603;0.390424;0.830989;-0.537248;-0.130013;0.062593;0.080218;1.636495;0.405460;0.835453;-0.535294;-0.115507;-0.046226;0.067776;1.700291;0.429326;0.805071;-0.578180;-0.121524;0.052928;111;0.117211;1.553991;0.370866;0.741383;-0.259974;-0.162170;-0.597048
