,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.000931,1.611645,0.077149,0.995264,0.050425,0.082288,-0.011689,0.020333,1.406524,0.579904,0.028465,-0.997661,-0.060257,-0.015187,0.018252,1.446342,0.558279,-0.970547,-0.232209,0.013727,-0.062684,0.033921,1.414952,0.505265,-0.967302,0.237339,0.088102,-0.015358,0.018352,1.427977,0.594475,-0.468088,-0.882775,-0.028629,-0.027967,0.021423,1.406878,0.555972,0.028465,-0.997661,-0.060257,-0.015187,0.039656,1.400588,0.573851,0.095516,-0.991903,-0.053725,0.064187,0.041363,1.452372,0.559404,-0.935988,-0.351899,0.002675,0.009254,0.051431,1.417264,0.50497,-0.967302,0.237339,0.088102,-0.015358,0.040834,1.422112,0.593965,-0.3982,-0.917081,0.008849,0.017939,0.03642,1.404318,0.547564,0.095516,-0.991903,-0.053725,0.064187,0.051384,1.430284,0.514308,-0.967302,0.237339,0.088102,-0.015358,0.069051,1.396424,0.5543,0.137768,-0.976403,0.145679,0.080223,0.083326,1.435936,0.554775,-0.85902,-0.489833,0.096319,0.113451,0.079021,1.417661,0.509673,-0.956278,0.195956,-0.001611,0.217094,0.074231,1.408988,0.571264,-0.317805,-0.938371,0.098439,0.093649,0.065669,1.402156,0.531764,0.137768,-0.976403,0.145679,0.080223,0.054343,1.395602,0.562912,0.155989,-0.982619,0.067345,0.074784,0.062843,1.446661,0.558238,-0.89743,-0.437092,0.018604,0.056779,0.070501,1.420622,0.507247,-0.967302,0.237339,0.088102,-0.015358,0.059378,1.41401,0.583996,-0.351656,-0.931619,0.052773,0.075101,0.051066,1.402193,0.53788,0.155989,-0.982619,0.067345,0.074784,-0.026982,1.420375,0.55305,-0.603623,0.415518,0.300693,-0.610384,0.023698,1.406449,0.505693,-0.657239,0.317096,0.228192,-0.644527,-0.000961,1.410717,0.529866,-0.714594,0.360355,0.22273,-0.556679,-0.050366,1.424524,0.564462,-0.603623,0.415518,0.300693,-0.610384,11,0.061405,1.408196,0.469211,-0.967302,0.237339,0.088102,-0.015358,3,Nummer10,Dynamic,Right
1,2,-0.000906,1.612078,0.077098,0.995328,0.04927,0.082222,-0.011592,0.019993,1.406424,0.58088,0.03046,-0.997694,-0.058544,-0.01584,0.018061,1.446398,0.559497,-0.969889,-0.235305,0.014666,-0.061091,0.033701,1.415191,0.506367,-0.967781,0.235373,0.088434,-0.013395,0.018073,1.427799,0.595573,-0.465588,-0.884163,-0.026878,-0.027597,0.021107,1.406872,0.556951,0.03046,-0.997694,-0.058544,-0.01584,0.039285,1.400459,0.574869,0.096688,-0.991923,-0.052121,0.063436,0.04119,1.452347,0.560681,-0.934982,-0.354513,0.003703,0.010763,0.051219,1.417445,0.506107,-0.967781,0.235373,0.088434,-0.013395,0.040521,1.421896,0.595072,-0.396287,-0.917884,0.010599,0.018258,0.03609,1.404258,0.548587,0.096688,-0.991923,-0.052121,0.063436,0.051203,1.430424,0.515503,-0.967781,0.235373,0.088434,-0.013395,0.068694,1.396274,0.555277,0.138818,-0.976116,0.146811,0.07983,0.083105,1.435792,0.55604,-0.85685,-0.493081,0.097619,0.114672,0.078804,1.417729,0.510852,-0.956347,0.1937,-0.001728,0.218812,0.073887,1.408749,0.572303,-0.315558,-0.938978,0.099861,0.093657,0.065343,1.402056,0.532749,0.138818,-0.976116,0.146811,0.07983,0.053958,1.395464,0.563847,0.157882,-0.982248,0.068788,0.074367,0.062652,1.44657,0.559521,-0.895688,-0.440412,0.019686,0.058246,0.070297,1.420729,0.508428,-0.967781,0.235373,0.088434,-0.013395,0.05904,1.413742,0.585032,-0.349031,-0.932485,0.054331,0.075475,0.050718,1.402155,0.538837,0.157882,-0.982248,0.068788,0.074367,-0.027247,1.420653,0.55408,-0.605739,0.4149,0.301187,-0.608461,0.023448,1.406721,0.50674,-0.658943,0.316748,0.229401,-0.642527,-0.001233,1.410989,0.53089,-0.716273,0.359687,0.223625,-0.55459,-0.050616,1.42485,0.565506,-0.605739,0.4149,0.301187,-0.608461,22,0.061216,1.408501,0.470324,-0.967781,0.235373,0.088434,-0.013395,3,Nummer10,Dynamic,Right
2,3,-0.000784,1.612323,0.077104,0.995382,0.048321,0.082114,-0.011739,0.019657,1.406302,0.581784,0.032483,-0.997708,-0.057041,-0.016427,0.017855,1.446424,0.560643,-0.969221,-0.238344,0.015501,-0.059693,0.033469,1.415389,0.507402,-0.968221,0.233537,0.08873,-0.011647,0.01779,1.427596,0.596601,-0.463061,-0.885544,-0.025344,-0.027275,0.020793,1.406846,0.557858,0.032483,-0.997708,-0.057041,-0.016427,0.03892,1.400315,0.575827,0.097658,-0.991944,-0.050705,0.062761,0.040999,1.4523,0.561881,-0.934033,-0.356953,0.004622,0.012093,0.050994,1.417592,0.507175,-0.968221,0.233537,0.08873,-0.011647,0.040206,1.421672,0.596111,-0.394538,-0.918612,0.012146,0.018534,0.035762,1.404171,0.54955,0.097658,-0.991944,-0.050705,0.062761,0.051006,1.430532,0.516626,-0.968221,0.233537,0.08873,-0.011647,0.068339,1.396112,0.556189,0.139659,-0.97587,0.147802,0.079554,0.082871,1.435642,0.557225,-0.854773,-0.496191,0.098755,0.115781,0.078576,1.417776,0.511958,-0.956419,0.191608,-0.001852,0.220333,0.073544,1.408506,0.573271,-0.313515,-0.939525,0.101095,0.093703,0.065011,1.401935,0.533668,0.139659,-0.97587,0.147802,0.079554,0.053578,1.395313,0.564722,0.159569,-0.981907,0.070078,0.07406,0.062446,1.446465,0.560724,-0.894028,-0.443553,0.020616,0.059582,0.070081,1.42081,0.509535,-0.968221,0.233537,0.08873,-0.011647,0.058702,1.41347,0.586,-0.346589,-0.933284,0.055697,0.07586,0.050366,1.402093,0.539732,0.159569,-0.981907,0.070078,0.07406,-0.027522,1.420901,0.555042,-0.607712,0.414382,0.301578,-0.60665,0.023189,1.406951,0.507725,-0.660529,0.316496,0.230479,-0.640634,-0.001514,1.411224,0.531852,-0.717814,0.35917,0.224442,-0.552599,-0.050876,1.425146,0.566481,-0.607712,0.414382,0.301578,-0.60665,34,0.061012,1.408764,0.471371,-0.968221,0.233537,0.08873,-0.011647,3,Nummer10,Dynamic,Right
3,4,-0.000791,1.61228,0.077128,0.995395,0.047556,0.082298,-0.012444,0.020155,1.406812,0.582524,0.033115,-0.997877,-0.054362,-0.013747,0.018436,1.447021,0.561513,-0.96902,-0.240062,0.013388,-0.056483,0.033635,1.415936,0.508177,-0.968502,0.233543,0.085834,-0.009753,0.018483,1.428076,0.597408,-0.461851,-0.88631,-0.024367,-0.023554,0.02116,1.407376,0.558592,0.033115,-0.997877,-0.054362,-0.013747,0.039337,1.400754,0.576558,0.096954,-0.992008,-0.047871,0.065024,0.041616,1.45278,0.562642,-0.933748,-0.357584,0.003166,0.015422,0.051169,1.418046,0.507869,-0.968502,0.233543,0.085834,-0.009753,0.040837,1.422107,0.596832,-0.39457,-0.918506,0.013494,0.021907,0.036069,1.404574,0.550288,0.096954,-0.992008,-0.047871,0.065024,0.051296,1.43098,0.517332,-0.968502,0.233543,0.085834,-0.009753,0.068636,1.39641,0.55674,0.137917,-0.97552,0.150443,0.081888,0.083381,1.435913,0.55778,-0.85402,-0.496844,0.097989,0.119143,0.07878,1.418087,0.512528,-0.955892,0.191942,-0.004658,0.222278,0.073986,1.408781,0.573793,-0.313621,-0.939016,0.102571,0.0968,0.065202,1.40218,0.534221,0.137917,-0.97552,0.150443,0.081888,0.053902,1.395684,0.565323,0.159194,-0.981571,0.073039,0.076427,0.063027,1.446838,0.561381,-0.893325,-0.444527,0.019402,0.063164,0.070288,1.421165,0.510146,-0.968502,0.233543,0.085834,-0.009753,0.059237,1.413796,0.586589,-0.346143,-0.933073,0.057148,0.079338,0.050582,1.402462,0.540347,0.159194,-0.981571,0.073039,0.076427,-0.027142,1.4217,0.556075,-0.610232,0.413259,0.299387,-0.605971,0.023309,1.407554,0.508537,-0.662708,0.315432,0.22872,-0.639537,-0.001277,1.411922,0.532767,-0.719811,0.358188,0.222379,-0.551471,-0.050417,1.426049,0.567634,-0.610232,0.413259,0.299387,-0.605971,45,0.060977,1.40918,0.472021,-0.968502,0.233543,0.085834,-0.009753,3,Nummer10,Dynamic,Right
4,5,-0.000688,1.612351,0.077105,0.995401,0.047025,0.082407,-0.013216,0.020593,1.406957,0.584059,0.032091,-0.99774,-0.05831,-0.00926,0.018357,1.447176,0.563053,-0.968787,-0.240541,0.008122,-0.059384,0.033437,1.416169,0.50964,-0.968645,0.233598,0.08329,-0.014871,0.018878,1.42822,0.598939,-0.462045,-0.886087,-0.030025,-0.021542,0.021388,1.407465,0.560118,0.032091,-0.99774,-0.05831,-0.00926,0.039759,1.401053,0.577927,0.095836,-0.991625,-0.051529,0.06957,0.041494,1.453138,0.564007,-0.933654,-0.35793,-0.002201,0.01307,0.050949,1.418433,0.5092,-0.968645,0.233598,0.08329,-0.014871,0.041253,1.422431,0.598174,-0.395021,-0.91832,0.008044,0.02412,0.036243,1.404789,0.551678,0.095836,-0.991625,-0.051529,0.06957,0.051031,1.431378,0.518647,-0.968645,0.233598,0.08329,-0.014871,0.06892,1.396971,0.558042,0.133503,-0.976148,0.147269,0.087319,0.083367,1.436631,0.558853,-0.855296,-0.496043,0.092028,0.118071,0.07859,1.41872,0.513653,-0.956734,0.193238,-0.007223,0.217408,0.074341,1.409449,0.574994,-0.316289,-0.938333,0.09736,0.100073,0.06519,1.40256,0.535525,0.133503,-0.976148,0.147269,0.087319,0.054259,1.396093,0.56664,0.156774,-0.981777,0.06983,0.081611,0.062947,1.447381,0.562594,-0.893522,-0.444565,0.013654,0.061599,0.070055,1.421722,0.511331,-0.968645,0.233598,0.08329,-0.014871,0.059643,1.414297,0.587815,-0.347785,-0.932528,0.051799,0.082186,0.050647,1.402753,0.541673,0.156774,-0.981777,0.06983,0.081611,-0.027047,1.421358,0.55799,-0.608472,0.409382,0.298847,-0.610623,0.023189,1.407697,0.510086,-0.660389,0.311909,0.227671,-0.644023,-0.001252,1.411827,0.534503,-0.717798,0.355256,0.221511,-0.55632,-0.050268,1.425484,0.569739,-0.608472,0.409382,0.298847,-0.610623,56,0.060569,1.409618,0.473287,-0.968645,0.233598,0.08329,-0.014871,3,Nummer10,Dynamic,Right
5,6,-0.000616,1.612284,0.077121,0.995401,0.046637,0.08247,-0.014156,0.020984,1.407081,0.585532,0.030912,-0.997587,-0.06197,-0.004959,0.018263,1.447307,0.564526,-0.968553,-0.24093,0.003088,-0.062027,0.033232,1.416375,0.51104,-0.968761,0.233601,0.080906,-0.019677,0.019233,1.428348,0.600402,-0.462355,-0.885775,-0.035337,-0.019543,0.021579,1.407524,0.561584,0.030912,-0.997587,-0.06197,-0.004959,0.040131,1.401315,0.579221,0.094914,-0.991217,-0.054928,0.073914,0.041356,1.453459,0.565316,-0.933475,-0.358402,-0.007317,0.010941,0.050721,1.418785,0.510477,-0.968761,0.233601,0.080906,-0.019677,0.041623,1.422713,0.599448,-0.395319,-0.918163,0.002924,0.0263,0.036378,1.404978,0.552994,0.094914,-0.991217,-0.054928,0.073914,0.050759,1.431739,0.519909,-0.968761,0.233601,0.080906,-0.019677,0.069153,1.397488,0.559318,0.128941,-0.976686,0.144432,0.092725,0.083327,1.437291,0.559887,-0.856611,-0.495001,0.086197,0.117314,0.078386,1.419303,0.514735,-0.957507,0.194407,-0.009635,0.212823,0.074654,1.410075,0.576164,-0.319058,-0.937519,0.092468,0.103489,0.065131,1.402889,0.536806,0.128941,-0.976686,0.144432,0.092725,0.054565,1.396459,0.567912,0.15427,-0.981947,0.066896,0.086643,0.062845,1.447877,0.563759,-0.893681,-0.444562,0.008129,0.060272,0.06981,1.422233,0.51247,-0.968761,0.233601,0.080906,-0.019677,0.060002,1.414758,0.588991,-0.349516,-0.93189,0.046761,0.085043,0.05067,1.402995,0.542955,0.15427,-0.981947,0.066896,0.086643,-0.026967,1.421001,0.559823,-0.606757,0.405603,0.298405,-0.61505,0.02306,1.407816,0.511569,-0.658146,0.30842,0.226721,-0.64832,-0.001238,1.411713,0.536167,-0.715823,0.352408,0.220795,-0.560942,-0.050134,1.424909,0.571751,-0.606757,0.405603,0.298405,-0.61505,67,0.060163,1.410019,0.474501,-0.968761,0.233601,0.080906,-0.019677,3,Nummer10,Dynamic,Right
6,7,-0.000424,1.612293,0.076928,0.995352,0.047524,0.082481,-0.014563,0.021336,1.407186,0.58695,0.029623,-0.99742,-0.065394,-0.000826,0.018156,1.447416,0.565941,-0.968317,-0.241256,-0.00174,-0.06446,0.033021,1.416559,0.512386,-0.968853,0.233561,0.078658,-0.024219,0.019555,1.428462,0.601804,-0.462746,-0.885398,-0.040354,-0.017568,0.021739,1.407558,0.562996,0.029623,-0.99742,-0.065394,-0.000826,0.040461,1.401546,0.58045,0.094142,-0.99079,-0.058109,0.07808,0.041205,1.453748,0.566576,-0.933226,-0.358968,-0.012214,0.008997,0.050487,1.419106,0.511706,-0.968853,0.233561,0.078658,-0.024219,0.041956,1.422958,0.600662,-0.395497,-0.918025,-0.001916,0.028444,0.036481,1.405144,0.554248,0.094142,-0.99079,-0.058109,0.07808,0.050482,1.432068,0.521124,-0.968853,0.233561,0.078658,-0.024219,0.069346,1.397967,0.560569,0.124296,-0.977143,0.141856,0.098076,0.083264,1.437902,0.560886,-0.857932,-0.493793,0.080498,0.116798,0.07817,1.419843,0.515779,-0.95822,0.19547,-0.011915,0.208481,0.074931,1.410665,0.577304,-0.321875,-0.936608,0.087841,0.106988,0.065036,1.403177,0.538064,0.124296,-0.977143,0.141856,0.098076,0.054829,1.396787,0.569143,0.151718,-0.982082,0.064182,0.091529,0.062726,1.448331,0.564884,-0.893804,-0.444533,0.002808,0.059134,0.069558,1.422705,0.513568,-0.968853,0.233561,0.078658,-0.024219,0.060323,1.415183,0.590122,-0.351298,-0.931184,0.041986,0.087886,0.050661,1.403196,0.544197,0.151718,-0.982082,0.064182,0.091529,-0.026899,1.420633,0.561582,-0.605088,0.401916,0.29804,-0.619277,0.022925,1.407917,0.512994,-0.655973,0.304976,0.225855,-0.652441,-0.001232,1.411584,0.537766,-0.713888,0.349633,0.2202,-0.565361,-0.050011,1.424329,0.573682,-0.605088,0.401916,0.29804,-0.619277,78,0.059758,1.410389,0.475671,-0.968853,0.233561,0.078658,-0.024219,3,Nummer10,Dynamic,Right
7,8,-0.000454,1.612746,0.076943,0.995313,0.048113,0.082586,-0.014716,0.020925,1.407077,0.58899,0.031192,-0.997315,-0.066251,0.00107,0.017584,1.44741,0.568172,-0.967678,-0.243683,-0.003818,-0.06484,0.032354,1.416777,0.51446,-0.969346,0.23175,0.077519,-0.0255,0.019167,1.428288,0.603938,-0.460821,-0.886346,-0.042072,-0.016256,0.021233,1.40752,0.565036,0.031192,-0.997315,-0.066251,0.00107,0.040023,1.401465,0.582404,0.09475,-0.990533,-0.058973,0.079933,0.040621,1.45379,0.568761,-0.932227,-0.361482,-0.014328,0.008819,0.049812,1.419362,0.513738,-0.969346,0.23175,0.077519,-0.0255,0.041555,1.422817,0.602675,-0.394108,-0.918573,-0.00359,0.029826,0.035942,1.405085,0.55622,0.09475,-0.990533,-0.058973,0.079933,0.04981,1.43229,0.523206,-0.969346,0.23175,0.077519,-0.0255,0.068854,1.398007,0.562396,0.123579,-0.977208,0.14056,0.100182,0.082698,1.438058,0.562891,-0.856413,-0.496747,0.078603,0.116704,0.077509,1.420145,0.517737,-0.95877,0.194123,-0.013485,0.20711,0.07446,1.410688,0.579136,-0.321288,-0.93685,0.085927,0.108177,0.064438,1.40319,0.539906,0.123579,-0.977208,0.14056,0.100182,0.054356,1.396769,0.570981,0.152493,-0.981825,0.063208,0.093651,0.062149,1.448428,0.566986,-0.892334,-0.447495,0.000769,0.059061,0.068884,1.422995,0.515561,-0.969346,0.23175,0.077519,-0.0255,0.059886,1.415103,0.592004,-0.34984,-0.931681,0.040171,0.089271,0.050077,1.403219,0.546064,0.152493,-0.981825,0.063208,0.093651,-0.027491,1.420535,0.563782,-0.605359,0.400017,0.29918,-0.619692,0.022274,1.408115,0.51506,-0.65611,0.30266,0.226685,-0.653093,-0.001831,1.411631,0.539904,-0.714007,0.347758,0.221214,-0.565971,-0.050594,1.424135,0.57593,-0.605359,0.400017,0.29918,-0.619692,89,0.058999,1.41079,0.47765,-0.969346,0.23175,0.077519,-0.0255,3,Nummer10,Dynamic,Right
8,9,-0.000366,1.612551,0.076898,0.995268,0.048895,0.082577,-0.01523,0.020545,1.40697,0.590929,0.032596,-0.997206,-0.067156,0.002978,0.01704,1.447397,0.570289,-0.967067,-0.245942,-0.005919,-0.065261,0.031717,1.416975,0.516429,-0.969802,0.230059,0.076398,-0.026839,0.018808,1.428121,0.605965,-0.459045,-0.887205,-0.043832,-0.014958,0.020758,1.407474,0.566975,0.032596,-0.997206,-0.067156,0.002978,0.039617,1.401381,0.584253,0.095235,-0.990279,-0.059879,0.081803,0.040064,1.453828,0.570831,-0.931255,-0.363894,-0.016465,0.008606,0.049167,1.4196,0.515666,-0.969802,0.230059,0.076398,-0.026839,0.041185,1.42268,0.604579,-0.392831,-0.919066,-0.005308,0.031196,0.035433,1.405017,0.558088,0.095235,-0.990279,-0.059879,0.081803,0.049168,1.432496,0.52518,-0.969802,0.230059,0.076398,-0.026839,0.068393,1.398044,0.564127,0.12266,-0.977297,0.139228,0.102281,0.082159,1.438212,0.564787,-0.854967,-0.499562,0.07669,0.11657,0.076878,1.420433,0.51959,-0.9593,0.192897,-0.015009,0.205691,0.074019,1.410717,0.580867,-0.320895,-0.937026,0.083976,0.10935,0.063869,1.40319,0.54165,0.12266,-0.977297,0.139228,0.102281,0.053914,1.396748,0.57272,0.153097,-0.981591,0.062193,0.095774,0.061599,1.448521,0.568976,-0.89091,-0.450337,-0.001286,0.058951,0.06824,1.42327,0.517449,-0.969802,0.230059,0.076398,-0.026839,0.059478,1.415028,0.593781,-0.348544,-0.932113,0.038319,0.090633,0.049523,1.40323,0.547831,0.153097,-0.981591,0.062193,0.095774,-0.028055,1.420423,0.565874,-0.60552,0.398215,0.300287,-0.62016,0.021654,1.408292,0.517025,-0.656167,0.300415,0.227447,-0.653807,-0.002399,1.411661,0.541939,-0.714033,0.345991,0.222201,-0.566634,-0.051149,1.423928,0.578065,-0.60552,0.398215,0.300287,-0.62016,100,0.058272,1.411164,0.479529,-0.969802,0.230059,0.076398,-0.026839,3,Nummer10,Dynamic,Right
9,10,-0.000313,1.612422,0.076864,0.995215,0.049712,0.082607,-0.015888,0.019558,1.40756,0.591112,0.030338,-0.997165,-0.068777,0.003309,0.015911,1.447938,0.570372,-0.967232,-0.244874,-0.00665,-0.066747,0.030708,1.417401,0.516606,-0.969371,0.23148,0.076932,-0.028628,0.017759,1.428747,0.60609,-0.460259,-0.886489,-0.0454,-0.015422,0.019763,1.407955,0.567157,0.030338,-0.997165,-0.068777,0.003309,0.03863,1.401985,0.584415,0.092616,-0.9904,-0.061213,0.082366,0.038911,1.454452,0.570902,-0.931453,-0.363371,-0.017361,0.007394,0.04815,1.420082,0.515843,-0.969371,0.23148,0.076932,-0.028628,0.04015,1.423343,0.604682,-0.394115,-0.918514,-0.006817,0.030979,0.034421,1.405475,0.558233,0.092616,-0.9904,-0.061213,0.082366,0.048107,1.433007,0.525322,-0.969371,0.23148,0.076932,-0.028628,0.06742,1.398656,0.564308,0.117785,-0.978107,0.137443,0.10268,0.081064,1.438965,0.564922,-0.855002,-0.499948,0.076157,0.11499,0.075861,1.421023,0.519781,-0.959354,0.194421,-0.014171,0.204059,0.073002,1.411435,0.580982,-0.323479,-0.93636,0.082333,0.108682,0.062838,1.403572,0.541791,0.117785,-0.978107,0.137443,0.10268,0.05293,1.397331,0.572853,0.14993,-0.982113,0.060707,0.096387,0.060465,1.449215,0.569071,-0.890824,-0.450663,-0.002063,0.057719,0.067214,1.423823,0.517627,-0.969371,0.23148,0.076932,-0.028628,0.058448,1.415698,0.593851,-0.350208,-0.931583,0.036759,0.090314,0.048489,1.403646,0.54793,0.14993,-0.982113,0.060707,0.096387,-0.029136,1.420798,0.565973,-0.603689,0.399036,0.300466,-0.621329,0.020671,1.40869,0.517218,-0.654529,0.301335,0.227358,-0.655055,-0.003421,1.412051,0.542097,-0.712446,0.347026,0.222404,-0.567918,-0.052259,1.424261,0.578121,-0.603689,0.399036,0.300466,-0.621329,112,0.057302,1.411561,0.479743,-0.969371,0.23148,0.076932,-0.028628,3,Nummer10,Dynamic,Right
