Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;64103;1;-0.036875;1.602530;0.087362;0.978725;0.191356;0.069866;-0.024501;0.073022;1.528352;0.598933;0.225591;0.971728;0.064076;-0.027334;0.068545;1.558134;0.558065;0.997722;0.015387;0.030582;0.058123;0.082423;1.498312;0.522665;0.876080;-0.477541;-0.051822;0.041857;0.071378;1.556909;0.603060;0.654647;0.754287;0.049587;-0.005343;0.072893;1.515555;0.575587;0.225591;0.971728;0.064076;-0.027334;0.093649;1.520603;0.594239;0.085239;0.990457;0.032153;-0.103419;0.094187;1.564043;0.554386;0.992306;0.120305;0.020801;-0.020551;0.101808;1.499810;0.520283;0.876080;-0.477541;-0.051822;0.041857;0.096041;1.551812;0.603910;0.592121;0.804734;-0.004386;-0.042151;0.088198;1.514080;0.565761;0.085239;0.990457;0.032153;-0.103419;0.102605;1.517649;0.522541;0.876080;-0.477541;-0.051822;0.041857;0.125095;1.509166;0.578777;0.022790;0.981100;-0.181922;-0.061871;0.140611;1.544681;0.556391;0.964356;0.220651;-0.089679;-0.115275;0.133097;1.502289;0.523327;0.872765;-0.441383;-0.025316;-0.206932;0.132435;1.529890;0.588777;0.530906;0.832113;-0.120824;-0.105494;0.120931;1.507343;0.553066;0.022790;0.981100;-0.181922;-0.061871;2023/04/28 09:31:01.2421;0.109536;1.512646;0.584685;-0.025374;0.992955;-0.090851;-0.071716;0.117999;1.557402;0.555080;0.980129;0.187295;-0.007245;-0.064928;0.123455;1.504002;0.519888;0.876080;-0.477541;-0.051822;0.041857;0.116213;1.540421;0.598194;0.528441;0.842209;-0.066603;-0.083656;0.105496;1.512548;0.555976;-0.025374;0.992955;-0.090851;-0.071716;4fad4b11-e082-4450-bc91-cd45055286dd;0.015607;1.534847;0.561892;0.464487;-0.596089;-0.129079;0.642081;0.070814;1.490618;0.527687;0.565873;-0.496361;-0.034865;0.657418;0.044057;1.510564;0.547204;0.599989;-0.560077;-0.059661;0.568126;-0.010711;1.546138;0.567985;0.464487;-0.596089;-0.129079;0.642081;11;0.111023;1.471256;0.490696;0.876080;-0.477541;-0.051822;0.041857
NA;64104;2;-0.036718;1.602484;0.087573;0.978713;0.191126;0.070467;-0.025010;0.072778;1.528795;0.598920;0.227865;0.971301;0.061905;-0.028612;0.068385;1.558456;0.557925;0.997862;0.013730;0.031315;0.055700;0.081951;1.498542;0.522555;0.875975;-0.478045;-0.050189;0.040286;0.071273;1.557377;0.602921;0.656306;0.752914;0.048236;-0.007459;0.072561;1.515884;0.575638;0.227865;0.971301;0.061905;-0.028612;0.093369;1.520880;0.594146;0.086076;0.990348;0.029771;-0.104475;0.094047;1.564250;0.554207;0.992342;0.119472;0.021314;-0.023029;0.101339;1.499950;0.520150;0.875975;-0.478045;-0.050189;0.040286;0.095926;1.552096;0.603750;0.592845;0.804080;-0.005843;-0.044220;0.087841;1.514319;0.565691;0.086076;0.990348;0.029771;-0.104475;0.102222;1.517790;0.522396;0.875975;-0.478045;-0.050189;0.040286;0.124747;1.509290;0.578685;0.024864;0.980557;-0.184267;-0.062741;0.140390;1.544688;0.556170;0.964422;0.219212;-0.089449;-0.117626;0.132647;1.502297;0.523157;0.872118;-0.441990;-0.023883;-0.208531;0.132203;1.530011;0.588605;0.532070;0.830898;-0.122380;-0.107393;0.120512;1.507382;0.552991;0.024864;0.980557;-0.184267;-0.062741;2023/04/28 09:31:01.2543;0.109212;1.512830;0.584613;-0.023705;0.992728;-0.093191;-0.072423;0.117832;1.557506;0.554877;0.980165;0.186282;-0.006965;-0.067280;0.123009;1.504049;0.519729;0.875975;-0.478045;-0.050189;0.040286;0.116036;1.540616;0.598025;0.529596;0.841178;-0.068134;-0.085474;0.105118;1.512650;0.555913;-0.023705;0.992728;-0.093191;-0.072423;4fad4b11-e082-4450-bc91-cd45055286dd;0.015306;1.535392;0.561784;0.465444;-0.596532;-0.127604;0.641272;0.070311;1.490903;0.527589;0.567092;-0.496460;-0.033378;0.656369;0.043650;1.510979;0.547107;0.600926;-0.560354;-0.058147;0.567019;-0.010967;1.546789;0.567869;0.465444;-0.596532;-0.127604;0.641272;22;0.110396;1.471330;0.490584;0.875975;-0.478045;-0.050189;0.040286
NA;64105;3;-0.036581;1.602383;0.087680;0.978704;0.190901;0.071058;-0.025428;0.073051;1.529975;0.599195;0.230804;0.970757;0.059375;-0.028908;0.068837;1.559413;0.558014;0.998044;0.010813;0.030998;0.053204;0.082141;1.499297;0.522901;0.875133;-0.479862;-0.049231;0.038078;0.071679;1.558589;0.603018;0.658623;0.751008;0.046101;-0.008843;0.072792;1.516922;0.575992;0.230804;0.970757;0.059375;-0.028908;0.093616;1.521898;0.594429;0.087766;0.990280;0.027092;-0.104444;0.094529;1.565067;0.554291;0.992576;0.117128;0.020660;-0.025451;0.101537;1.500605;0.520497;0.875133;-0.479862;-0.049231;0.038078;0.096319;1.553144;0.603893;0.594552;0.802734;-0.008093;-0.045392;0.088072;1.515253;0.565997;0.087766;0.990280;0.027092;-0.104444;0.102497;1.518445;0.522664;0.875133;-0.479862;-0.049231;0.038078;0.124944;1.510036;0.579013;0.026739;0.980084;-0.186727;-0.062069;0.140774;1.545286;0.556360;0.964504;0.217280;-0.090583;-0.119654;0.132846;1.502807;0.523505;0.870746;-0.443653;-0.023491;-0.210767;0.132492;1.530767;0.588842;0.533682;0.829418;-0.124730;-0.108130;0.120717;1.508039;0.553324;0.026739;0.980084;-0.186727;-0.062069;2023/04/28 09:31:01.2650;0.109427;1.513704;0.584937;-0.021734;0.992575;-0.095725;-0.071831;0.118280;1.558210;0.555002;0.980408;0.184118;-0.007882;-0.069553;0.123218;1.504593;0.520064;0.875133;-0.479862;-0.049231;0.038078;0.116376;1.541519;0.598224;0.531325;0.839804;-0.070506;-0.086324;0.105351;1.513417;0.556235;-0.021734;0.992575;-0.095725;-0.071831;4fad4b11-e082-4450-bc91-cd45055286dd;0.015721;1.536652;0.562019;0.466167;-0.597419;-0.124311;0.640567;0.070469;1.491734;0.527975;0.567731;-0.497559;-0.030550;0.655121;0.043923;1.512028;0.547422;0.601280;-0.561529;-0.055251;0.565769;-0.010479;1.548224;0.568092;0.466167;-0.597419;-0.124311;0.640567;34;0.110464;1.471824;0.491036;0.875133;-0.479862;-0.049231;0.038078
NA;64106;4;-0.036297;1.602498;0.087644;0.978604;0.191303;0.071318;-0.025511;0.073288;1.531065;0.599454;0.233478;0.970247;0.057102;-0.029120;0.069238;1.560295;0.558105;0.998196;0.008109;0.030661;0.050977;0.082310;1.499998;0.523228;0.874372;-0.481489;-0.048397;0.036069;0.072036;1.559705;0.603114;0.660734;0.749253;0.044159;-0.010037;0.072994;1.517884;0.576324;0.233478;0.970247;0.057102;-0.029120;0.093831;1.522841;0.594697;0.089225;0.990221;0.024694;-0.104364;0.094958;1.565822;0.554379;0.992785;0.114961;0.020025;-0.027603;0.101713;1.501217;0.520825;0.874372;-0.481489;-0.048397;0.036069;0.096663;1.554114;0.604035;0.596087;0.801515;-0.010132;-0.046394;0.088276;1.516124;0.566284;0.089225;0.990221;0.024694;-0.104364;0.102740;1.519057;0.522918;0.874372;-0.481489;-0.048397;0.036069;0.125112;1.510723;0.579317;0.028289;0.979665;-0.188910;-0.061391;0.141113;1.545844;0.556548;0.964547;0.215637;-0.091662;-0.121439;0.133019;1.503288;0.523833;0.869505;-0.445132;-0.023164;-0.212797;0.132740;1.531461;0.589068;0.535093;0.828108;-0.126847;-0.108730;0.120898;1.508651;0.553632;0.028289;0.979665;-0.188910;-0.061391;2023/04/28 09:31:01.2762;0.109613;1.514514;0.585240;-0.020057;0.992432;-0.097987;-0.071243;0.118677;1.558862;0.555130;0.980620;0.182166;-0.008751;-0.071575;0.123401;1.505104;0.520380;0.874372;-0.481489;-0.048397;0.036069;0.116672;1.542353;0.598417;0.532840;0.838586;-0.072655;-0.087038;0.105556;1.514136;0.556536;-0.020057;0.992432;-0.097987;-0.071243;4fad4b11-e082-4450-bc91-cd45055286dd;0.016110;1.537815;0.562261;0.466920;-0.598086;-0.121154;0.640001;0.070612;1.492503;0.528341;0.568311;-0.498486;-0.027880;0.654032;0.044177;1.512999;0.547729;0.601622;-0.562513;-0.052489;0.564690;-0.010016;1.549551;0.568333;0.466920;-0.598086;-0.121154;0.640001;44;0.110522;1.472292;0.491456;0.874372;-0.481489;-0.048397;0.036069
NA;64107;5;-0.036132;1.602450;0.087767;0.978534;0.191461;0.071843;-0.025544;0.073549;1.530876;0.599300;0.232959;0.970487;0.054446;-0.030339;0.069621;1.560124;0.557960;0.998320;0.008191;0.031190;0.048130;0.082316;1.499753;0.523072;0.874484;-0.481625;-0.046575;0.033862;0.072465;1.559522;0.602967;0.660617;0.749424;0.042388;-0.012338;0.073153;1.517716;0.576160;0.232959;0.970487;0.054446;-0.030339;0.094044;1.522540;0.594553;0.089344;0.990191;0.021949;-0.105158;0.095367;1.565506;0.554207;0.992711;0.114847;0.020222;-0.030442;0.101723;1.500863;0.520649;0.874484;-0.481625;-0.046575;0.033862;0.097060;1.553804;0.603865;0.596267;0.801231;-0.012055;-0.048484;0.088421;1.515830;0.566152;0.089344;0.990191;0.021949;-0.105158;0.102852;1.518697;0.522740;0.874484;-0.481625;-0.046575;0.033862;0.125237;1.510248;0.579129;0.028977;0.979053;-0.191711;-0.062147;0.141412;1.545269;0.556328;0.964287;0.215129;-0.091716;-0.124328;0.133043;1.502757;0.523624;0.868903;-0.445329;-0.021452;-0.215009;0.132996;1.530946;0.588863;0.535007;0.827575;-0.128922;-0.110752;0.120968;1.508163;0.553454;0.028977;0.979053;-0.191711;-0.062147;2023/04/28 09:31:01.2869;0.109767;1.514121;0.585088;-0.019553;0.992122;-0.100809;-0.071763;0.119048;1.558413;0.554933;0.980458;0.181897;-0.008732;-0.074433;0.123432;1.504627;0.520180;0.874484;-0.481625;-0.046575;0.033862;0.116999;1.541933;0.598229;0.533049;0.838066;-0.074715;-0.089006;0.105672;1.513729;0.556390;-0.019553;0.992122;-0.100809;-0.071763;4fad4b11-e082-4450-bc91-cd45055286dd;0.016361;1.537949;0.562148;0.468284;-0.598548;-0.119586;0.638866;0.070581;1.492325;0.528197;0.570162;-0.498300;-0.026131;0.652633;0.044282;1.512975;0.547606;0.603102;-0.562581;-0.050687;0.563207;-0.009710;1.549814;0.568209;0.468284;-0.598548;-0.119586;0.638866;56;0.110337;1.471887;0.491273;0.874484;-0.481625;-0.046575;0.033862
NA;64108;6;-0.035986;1.602392;0.087909;0.978496;0.191497;0.072250;-0.025570;0.073636;1.531250;0.598685;0.234572;0.970163;0.052909;-0.030996;0.069784;1.560349;0.557240;0.998403;0.006313;0.031459;0.046511;0.082270;1.499838;0.522519;0.873854;-0.482947;-0.045554;0.032663;0.072643;1.559913;0.602247;0.661948;0.748287;0.041318;-0.013597;0.073188;1.518012;0.575590;0.234572;0.970163;0.052909;-0.030996;0.094109;1.522817;0.593946;0.090860;0.990049;0.020304;-0.105525;0.095545;1.565639;0.553459;0.992854;0.113178;0.020207;-0.031994;0.101679;1.500880;0.520084;0.873854;-0.482947;-0.045554;0.032663;0.097223;1.554101;0.603156;0.597476;0.800247;-0.013222;-0.049527;0.088454;1.516028;0.565570;0.090860;0.990049;0.020304;-0.105525;0.102867;1.518716;0.522123;0.873854;-0.482947;-0.045554;0.032663;0.125258;1.510368;0.578537;0.030612;0.978705;-0.193249;-0.062085;0.141526;1.545262;0.555616;0.964483;0.213344;-0.092043;-0.125640;0.133007;1.502683;0.523039;0.867926;-0.446664;-0.020848;-0.216244;0.133082;1.531074;0.588202;0.536187;0.826509;-0.130225;-0.111485;0.120971;1.508208;0.552872;0.030612;0.978705;-0.193249;-0.062085;2023/04/28 09:31:01.2981;0.109802;1.514300;0.584501;-0.017656;0.991988;-0.102423;-0.071824;0.119204;1.558473;0.554194;0.980630;0.180329;-0.008920;-0.075933;0.123401;1.504574;0.519594;0.873854;-0.482947;-0.045554;0.032663;0.117122;1.542136;0.597543;0.534384;0.837007;-0.075994;-0.089875;0.105688;1.513806;0.555807;-0.017656;0.991988;-0.102423;-0.071824;4fad4b11-e082-4450-bc91-cd45055286dd;0.016443;1.538330;0.561530;0.468289;-0.599276;-0.117886;0.638496;0.070514;1.492462;0.527671;0.570466;-0.498879;-0.024376;0.651993;0.044288;1.513239;0.547043;0.603143;-0.563331;-0.049010;0.562562;-0.009596;1.550278;0.567564;0.468289;-0.599276;-0.117886;0.638496;67;0.110188;1.471793;0.490787;0.873854;-0.482947;-0.045554;0.032663
NA;64109;7;-0.035741;1.602455;0.088020;0.978416;0.191840;0.072453;-0.025509;0.073707;1.531617;0.598115;0.236167;0.969834;0.051485;-0.031567;0.069928;1.560569;0.556569;0.998474;0.004472;0.031674;0.045020;0.082222;1.499929;0.522005;0.873266;-0.484171;-0.044626;0.031537;0.072798;1.560294;0.601578;0.663230;0.747184;0.040308;-0.014731;0.073215;1.518302;0.575066;0.236167;0.969834;0.051485;-0.031567;0.094162;1.523089;0.593379;0.092258;0.989918;0.018795;-0.105823;0.095703;1.565773;0.552765;0.992988;0.111595;0.020159;-0.033408;0.101634;1.500907;0.519559;0.873266;-0.484171;-0.044626;0.031537;0.097366;1.554391;0.602498;0.598563;0.799357;-0.014313;-0.050453;0.088481;1.516227;0.565026;0.092258;0.989918;0.018795;-0.105823;0.102874;1.518745;0.521551;0.873266;-0.484171;-0.044626;0.031537;0.125272;1.510491;0.577989;0.032032;0.978393;-0.194635;-0.061950;0.141625;1.545267;0.554958;0.964667;0.211668;-0.092390;-0.126800;0.132968;1.502627;0.522497;0.867016;-0.447893;-0.020307;-0.217401;0.133153;1.531204;0.587591;0.537265;0.825536;-0.131431;-0.112090;0.120973;1.508265;0.552331;0.032032;0.978393;-0.194635;-0.061950;2023/04/28 09:31:01.3097;0.109826;1.514476;0.583954;-0.015882;0.991863;-0.103897;-0.071847;0.119341;1.558539;0.553510;0.980786;0.178889;-0.009129;-0.077297;0.123366;1.504536;0.519052;0.873266;-0.484171;-0.044626;0.031537;0.117228;1.542333;0.596906;0.535592;0.836044;-0.077185;-0.090636;0.105697;1.513887;0.555264;-0.015882;0.991863;-0.103897;-0.071847;4fad4b11-e082-4450-bc91-cd45055286dd;0.016510;1.538686;0.560960;0.468329;-0.599889;-0.116341;0.638174;0.070447;1.492601;0.527181;0.570742;-0.499380;-0.022806;0.651424;0.044286;1.513491;0.546520;0.603189;-0.563980;-0.047503;0.561990;-0.009499;1.550710;0.566972;0.468329;-0.599889;-0.116341;0.638174;78;0.110045;1.471717;0.490337;0.873266;-0.484171;-0.044626;0.031537
NA;64110;8;-0.035522;1.602568;0.088146;0.978341;0.192109;0.072730;-0.025573;0.074160;1.531962;0.598101;0.236486;0.969692;0.051498;-0.033464;0.070253;1.560877;0.556542;0.998435;0.004083;0.033518;0.044584;0.082383;1.500202;0.521987;0.873168;-0.484467;-0.042874;0.032112;0.073288;1.560644;0.601540;0.663505;0.746857;0.041204;-0.016390;0.073572;1.518627;0.575065;0.236486;0.969692;0.051498;-0.033464;0.094589;1.523420;0.593295;0.092491;0.989696;0.018448;-0.107735;0.096018;1.566060;0.552641;0.992987;0.111051;0.021964;-0.034103;0.101786;1.501165;0.519468;0.873168;-0.484467;-0.042874;0.032112;0.097858;1.554725;0.602378;0.598862;0.799031;-0.013596;-0.052239;0.088795;1.516545;0.564968;0.092491;0.989696;0.018448;-0.107735;0.103043;1.519003;0.521438;0.873168;-0.484467;-0.042874;0.032112;0.125635;1.510779;0.577816;0.033105;0.978165;-0.195024;-0.063741;0.141933;1.545523;0.554685;0.964880;0.210950;-0.090739;-0.127565;0.133129;1.502864;0.522289;0.866800;-0.448625;-0.018675;-0.216898;0.133570;1.531497;0.587362;0.537988;0.824925;-0.130819;-0.113819;0.121234;1.508518;0.552179;0.033105;0.978165;-0.195024;-0.063741;2023/04/28 09:31:01.3201;0.110211;1.514780;0.583844;-0.014902;0.991683;-0.104446;-0.073711;0.119653;1.558810;0.553306;0.980851;0.178258;-0.007387;-0.078107;0.123516;1.504777;0.518876;0.873168;-0.484467;-0.042874;0.032112;0.117690;1.542648;0.596726;0.536298;0.835445;-0.076597;-0.092464;0.105969;1.514147;0.555171;-0.014902;0.991683;-0.104446;-0.073711;4fad4b11-e082-4450-bc91-cd45055286dd;0.016846;1.539018;0.561181;0.468384;-0.598882;-0.115150;0.639295;0.070624;1.492885;0.527216;0.570806;-0.498215;-0.021284;0.652311;0.044555;1.513802;0.546650;0.603193;-0.563094;-0.046001;0.562999;-0.009138;1.551052;0.567282;0.468384;-0.598882;-0.115150;0.639295;89;0.110069;1.471946;0.490235;0.873168;-0.484467;-0.042874;0.032112
NA;64111;9;-0.035346;1.602508;0.088349;0.978357;0.191864;0.073104;-0.025739;0.074577;1.532294;0.598078;0.236779;0.969559;0.051480;-0.035232;0.070552;1.561177;0.556508;0.998397;0.003754;0.035231;0.044146;0.082529;1.500468;0.521965;0.873067;-0.484755;-0.041247;0.032623;0.073740;1.560980;0.601495;0.663745;0.746563;0.042013;-0.017953;0.073899;1.518941;0.575056;0.236779;0.969559;0.051480;-0.035232;0.094980;1.523740;0.593207;0.092650;0.989492;0.018070;-0.109525;0.096308;1.566339;0.552518;0.992980;0.110549;0.023646;-0.034806;0.101924;1.501417;0.519379;0.873067;-0.484755;-0.041247;0.032623;0.098312;1.555048;0.602259;0.599113;0.798741;-0.012970;-0.053942;0.089079;1.516857;0.564904;0.092650;0.989492;0.018070;-0.109525;0.103197;1.519254;0.521327;0.873067;-0.484755;-0.041247;0.032623;0.125966;1.511057;0.577652;0.034124;0.977939;-0.195430;-0.065414;0.142215;1.545771;0.554425;0.965068;0.210283;-0.089209;-0.128323;0.133274;1.503094;0.522090;0.866585;-0.449315;-0.017164;-0.216452;0.133954;1.531781;0.587144;0.538688;0.824325;-0.130281;-0.115459;0.121469;1.508765;0.552034;0.034124;0.977939;-0.195430;-0.065414;2023/04/28 09:31:01.3318;0.110562;1.515075;0.583736;-0.013980;0.991505;-0.105014;-0.075456;0.119940;1.559073;0.553110;0.980906;0.177658;-0.005765;-0.078921;0.123651;1.505012;0.518708;0.873067;-0.484755;-0.041247;0.032623;0.118115;1.542954;0.596552;0.536974;0.834862;-0.076091;-0.094206;0.106213;1.514403;0.555080;-0.013980;0.991505;-0.105014;-0.075456;4fad4b11-e082-4450-bc91-cd45055286dd;0.017160;1.539342;0.561386;0.468442;-0.597922;-0.114005;0.640355;0.070786;1.493163;0.527245;0.570867;-0.497109;-0.019831;0.653147;0.044804;1.514105;0.546769;0.603193;-0.562255;-0.044570;0.563951;-0.008799;1.551387;0.567572;0.468442;-0.597922;-0.114005;0.640355;100;0.110087;1.472168;0.490136;0.873067;-0.484755;-0.041247;0.032623
NA;64112;10;-0.035252;1.602493;0.088526;0.978411;0.191299;0.073672;-0.026252;0.074963;1.532614;0.598049;0.237052;0.969433;0.051437;-0.036891;0.070830;1.561471;0.556469;0.998359;0.003473;0.036833;0.043708;0.082663;1.500727;0.521941;0.872965;-0.485036;-0.039725;0.033082;0.074161;1.561303;0.601447;0.663957;0.746295;0.042747;-0.019433;0.074201;1.519244;0.575039;0.237052;0.969433;0.051437;-0.036891;0.095340;1.524052;0.593116;0.092750;0.989301;0.017667;-0.111214;0.096577;1.566612;0.552396;0.992968;0.110079;0.025225;-0.035516;0.102050;1.501662;0.519292;0.872965;-0.485036;-0.039725;0.033082;0.098735;1.555361;0.602140;0.599324;0.798479;-0.012420;-0.055574;0.089338;1.517164;0.564836;0.092750;0.989301;0.017667;-0.111214;0.103338;1.519499;0.521219;0.872965;-0.485036;-0.039725;0.033082;0.126270;1.511328;0.577495;0.035103;0.977714;-0.195849;-0.066987;0.142476;1.546013;0.554177;0.965235;0.209658;-0.087782;-0.129072;0.133406;1.503319;0.521901;0.866372;-0.449968;-0.015755;-0.216054;0.134308;1.532056;0.586933;0.539369;0.823734;-0.129805;-0.117024;0.121682;1.509004;0.551896;0.035103;0.977714;-0.195849;-0.066987;2023/04/28 09:31:01.3430;0.110885;1.515363;0.583632;-0.013099;0.991329;-0.105597;-0.077101;0.120206;1.559330;0.552921;0.980952;0.177082;-0.004245;-0.079735;0.123774;1.505241;0.518547;0.872965;-0.485036;-0.039725;0.033082;0.118510;1.543251;0.596383;0.537627;0.834292;-0.075653;-0.095875;0.106435;1.514652;0.554992;-0.013099;0.991329;-0.105597;-0.077101;4fad4b11-e082-4450-bc91-cd45055286dd;0.017455;1.539658;0.561579;0.468501;-0.597001;-0.112903;0.641365;0.070934;1.493434;0.527270;0.570925;-0.496050;-0.018437;0.653942;0.045037;1.514401;0.546879;0.603190;-0.561455;-0.043200;0.564857;-0.008480;1.551713;0.567845;0.468501;-0.597001;-0.112903;0.641365;111;0.110099;1.472386;0.490041;0.872965;-0.485036;-0.039725;0.033082
