Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;130048;1;-0.004176;1.640669;0.025629;0.997754;0.015889;0.049619;0.042101;0.069223;1.467525;0.431462;-0.294577;-0.950494;0.087172;-0.046759;0.079429;1.486051;0.392308;-0.991835;0.074052;0.076296;0.070423;0.086142;1.427510;0.375086;-0.815835;0.559065;0.104451;0.104645;0.073895;1.492242;0.430694;-0.717743;-0.685956;0.119150;0.010655;0.070187;1.453464;0.413054;-0.294577;-0.950494;0.087172;-0.046759;0.086227;1.461160;0.434850;-0.263937;-0.958813;0.104913;0.002907;0.102482;1.486238;0.394275;-0.986835;0.015310;0.109831;0.117724;0.103029;1.425393;0.376902;-0.815835;0.559065;0.104451;0.104645;0.093006;1.488731;0.437633;-0.671655;-0.721849;0.166495;0.009685;0.084728;1.447039;0.413213;-0.263937;-0.958813;0.104913;0.002907;0.106360;1.440398;0.375875;-0.815835;0.559065;0.104451;0.104645;0.146576;1.492825;0.450871;-0.895213;0.233152;0.087534;0.369557;0.136565;1.462939;0.409010;-0.869783;0.366019;0.005557;0.330873;0.128324;1.422787;0.385462;-0.792993;0.489947;0.104280;0.346756;0.143963;1.483310;0.432296;-0.891305;0.239419;0.033341;0.383591;0.147633;1.504707;0.470228;-0.895213;0.233152;0.087534;0.369557;2023/04/27 14:14:39.3007;0.099507;1.457561;0.441321;-0.325737;-0.911334;0.251685;0.004474;0.120683;1.476984;0.401120;-0.974993;0.042817;0.119940;0.182129;0.121370;1.425157;0.380197;-0.815835;0.559065;0.104451;0.104645;0.111869;1.482119;0.440191;-0.716327;-0.651216;0.235355;0.086031;0.094646;1.441438;0.422511;-0.325737;-0.911334;0.251685;0.004474;2662f340-d2ea-4524-82e8-e01dffae0cab;0.038390;1.478544;0.398375;-0.599706;0.582741;-0.053089;-0.545845;0.074369;1.423866;0.378764;-0.582487;0.600192;-0.040715;-0.546645;0.053874;1.448905;0.388064;-0.665368;0.589892;-0.068514;-0.452348;0.023326;1.497937;0.405234;-0.599706;0.582741;-0.053089;-0.545845;11;0.110239;1.394558;0.357474;-0.815835;0.559065;0.104451;0.104645
NA;130049;2;-0.004158;1.640670;0.025884;0.997766;0.016101;0.049582;0.041774;0.069062;1.467563;0.431209;-0.294146;-0.950468;0.087811;-0.048770;0.079429;1.486064;0.392101;-0.991649;0.074216;0.078337;0.070630;0.086160;1.427489;0.374995;-0.815109;0.559617;0.105874;0.105912;0.073739;1.492280;0.430461;-0.717483;-0.685981;0.120677;0.009236;0.070105;1.453512;0.412797;-0.294146;-0.950468;0.087811;-0.048770;0.086048;1.461212;0.434690;-0.264339;-0.958635;0.105562;0.000906;0.102474;1.486238;0.394155;-0.986586;0.015670;0.111923;0.117796;0.103037;1.425360;0.376883;-0.815109;0.559617;0.105874;0.105912;0.092821;1.488784;0.437471;-0.671712;-0.721475;0.167956;0.008170;0.084635;1.447063;0.413066;-0.264339;-0.958635;0.105562;0.000906;0.106388;1.440363;0.375849;-0.815109;0.559617;0.105874;0.105912;0.146317;1.492860;0.450937;-0.894871;0.232569;0.089766;0.370218;0.136485;1.462939;0.409060;-0.869513;0.365728;0.007581;0.331863;0.128302;1.422752;0.385551;-0.792238;0.490023;0.105896;0.347883;0.143787;1.483332;0.432357;-0.891063;0.238881;0.035530;0.384292;0.147285;1.504754;0.470291;-0.894871;0.232569;0.089766;0.370218;2023/04/27 14:14:39.3128;0.099294;1.457610;0.441219;-0.325719;-0.911112;0.252539;0.002533;0.120643;1.476982;0.401085;-0.974685;0.042978;0.122037;0.182345;0.121370;1.425119;0.380255;-0.815109;0.559617;0.105874;0.105912;0.111669;1.482162;0.440114;-0.716171;-0.650964;0.237003;0.084707;0.094503;1.441468;0.422407;-0.325719;-0.911112;0.252539;0.002533;2662f340-d2ea-4524-82e8-e01dffae0cab;0.038327;1.478600;0.397949;-0.599197;0.584871;-0.052211;-0.544209;0.074366;1.423859;0.378624;-0.582186;0.602059;-0.040073;-0.544958;0.053845;1.448931;0.387776;-0.665039;0.591690;-0.067515;-0.450632;0.023231;1.498011;0.404682;-0.599197;0.584871;-0.052211;-0.544209;22;0.110302;1.394488;0.357544;-0.815109;0.559617;0.105874;0.105912
NA;130050;3;-0.004149;1.640768;0.026116;0.997771;0.016618;0.049689;0.041329;0.069276;1.466457;0.431372;-0.288406;-0.952142;0.087940;-0.050151;0.079747;1.485390;0.392527;-0.991942;0.068750;0.079671;0.070551;0.086555;1.426988;0.374864;-0.817709;0.555432;0.106696;0.107063;0.073920;1.491188;0.430931;-0.713228;-0.690289;0.121406;0.008210;0.070405;1.452624;0.412802;-0.288406;-0.952142;0.087940;-0.050151;0.086253;1.460126;0.434891;-0.259465;-0.959960;0.105612;-0.000155;0.102785;1.485554;0.394651;-0.986520;0.010676;0.112871;0.118007;0.103427;1.424848;0.376782;-0.817709;0.555432;0.106696;0.107063;0.092998;1.487675;0.437960;-0.667956;-0.724790;0.168687;0.007636;0.084918;1.446189;0.413125;-0.259465;-0.959960;0.105612;-0.000155;0.106776;1.439863;0.375908;-0.817709;0.555432;0.106696;0.107063;0.146353;1.491564;0.451697;-0.896403;0.225658;0.090192;0.370683;0.136763;1.462126;0.409427;-0.871793;0.359956;0.007884;0.332184;0.128670;1.422168;0.385501;-0.794556;0.485593;0.105482;0.348934;0.143933;1.482258;0.432991;-0.892676;0.232461;0.035671;0.384472;0.147187;1.503210;0.471208;-0.896403;0.225658;0.090192;0.370683;2023/04/27 14:14:39.3230;0.099468;1.456403;0.441375;-0.319887;-0.913136;0.252688;0.002162;0.120938;1.476239;0.401544;-0.974771;0.037180;0.122715;0.182703;0.121752;1.424583;0.380209;-0.817709;0.555432;0.106696;0.107063;0.111826;1.480977;0.440597;-0.712035;-0.655319;0.237511;0.084575;0.094763;1.440479;0.422358;-0.319887;-0.913136;0.252688;0.002162;2662f340-d2ea-4524-82e8-e01dffae0cab;0.038578;1.477839;0.398119;-0.601504;0.583363;-0.048065;-0.543664;0.074751;1.423317;0.378417;-0.585033;0.600110;-0.036252;-0.544326;0.054184;1.448286;0.387747;-0.667483;0.589697;-0.063649;-0.450191;0.023424;1.497167;0.404963;-0.601504;0.583363;-0.048065;-0.543664;33;0.110767;1.394171;0.357166;-0.817709;0.555432;0.106696;0.107063
NA;130051;4;-0.004089;1.640992;0.026381;0.997779;0.017009;0.050071;0.040516;0.069903;1.467215;0.430938;-0.291001;-0.951408;0.088176;-0.048639;0.080282;1.485927;0.391969;-0.991822;0.071515;0.078229;0.071097;0.086950;1.427421;0.374600;-0.816287;0.557881;0.105328;0.106537;0.074587;1.491936;0.430361;-0.715106;-0.688414;0.120904;0.009585;0.070950;1.453286;0.412435;-0.291001;-0.951408;0.088176;-0.048639;0.086889;1.460928;0.434458;-0.261956;-0.959245;0.105950;0.001224;0.103328;1.486069;0.394022;-0.986560;0.014117;0.111603;0.118511;0.103825;1.425266;0.376479;-0.816287;0.557881;0.105328;0.106537;0.093688;1.488483;0.437349;-0.670272;-0.722736;0.168255;0.008834;0.085467;1.446888;0.412764;-0.261956;-0.959245;0.105950;0.001224;0.107194;1.440271;0.375515;-0.816287;0.557881;0.105328;0.106537;0.146997;1.492239;0.450974;-0.896075;0.226673;0.090404;0.370805;0.137315;1.462670;0.408822;-0.870939;0.361893;0.007510;0.332328;0.129090;1.422596;0.385137;-0.793141;0.488346;0.104854;0.348499;0.144551;1.482882;0.432297;-0.892193;0.233939;0.035696;0.384694;0.147843;1.503926;0.470460;-0.896075;0.226673;0.090404;0.370805;2023/04/27 14:14:39.3342;0.100111;1.457164;0.440895;-0.322076;-0.912320;0.252847;0.002970;0.121487;1.476764;0.400910;-0.974718;0.040069;0.121704;0.183049;0.122161;1.424992;0.379853;-0.816287;0.557881;0.105328;0.106537;0.112499;1.481717;0.439965;-0.713859;-0.653348;0.237167;0.085410;0.095339;1.441168;0.421954;-0.322076;-0.912320;0.252847;0.002970;2662f340-d2ea-4524-82e8-e01dffae0cab;0.039087;1.478452;0.397717;-0.600222;0.584119;-0.050767;-0.544024;0.075152;1.423787;0.378207;-0.583750;0.600772;-0.038924;-0.544788;0.054643;1.448829;0.387470;-0.665915;0.590954;-0.066011;-0.450525;0.023977;1.497834;0.404503;-0.600222;0.584119;-0.050767;-0.544024;44;0.111060;1.394473;0.357007;-0.816287;0.557881;0.105328;0.106537
NA;130052;5;-0.003939;1.641595;0.026929;0.997805;0.016476;0.050297;0.039794;0.070477;1.467921;0.430532;-0.293412;-0.950711;0.088460;-0.047261;0.080776;1.486427;0.391450;-0.991695;0.074084;0.076930;0.071660;0.087317;1.427825;0.374354;-0.814956;0.560136;0.104120;0.106083;0.075201;1.492631;0.429828;-0.716843;-0.686656;0.120505;0.010871;0.071448;1.453903;0.412091;-0.293412;-0.950711;0.088460;-0.047261;0.087472;1.461681;0.434055;-0.264211;-0.958587;0.106293;0.002448;0.103827;1.486547;0.393440;-0.986576;0.017388;0.110473;0.119004;0.104194;1.425656;0.376199;-0.814956;0.560136;0.104120;0.106083;0.094322;1.489241;0.436780;-0.672416;-0.720809;0.167906;0.009918;0.085972;1.447548;0.412427;-0.264211;-0.958587;0.106293;0.002448;0.107581;1.440651;0.375152;-0.814956;0.560136;0.104120;0.106083;0.147578;1.492857;0.450317;-0.895803;0.227380;0.090713;0.370954;0.137823;1.463176;0.408266;-0.870173;0.363576;0.007225;0.332504;0.129480;1.422995;0.384804;-0.791818;0.490867;0.104330;0.348122;0.145114;1.483457;0.431664;-0.891776;0.235119;0.035810;0.384932;0.148426;1.504574;0.469784;-0.895803;0.227380;0.090713;0.370954;2023/04/27 14:14:39.3464;0.100698;1.457875;0.440448;-0.324041;-0.911574;0.253015;0.003648;0.121993;1.477252;0.400326;-0.974652;0.042771;0.120821;0.183378;0.122539;1.425375;0.379526;-0.814956;0.560136;0.104120;0.106083;0.113116;1.482408;0.439380;-0.715531;-0.651518;0.236896;0.086143;0.095869;1.441814;0.421578;-0.324041;-0.911574;0.253015;0.003648;2662f340-d2ea-4524-82e8-e01dffae0cab;0.039553;1.479021;0.397333;-0.599063;0.584828;-0.053235;-0.544304;0.075523;1.424225;0.378009;-0.582553;0.601428;-0.041338;-0.545167;0.055067;1.449335;0.387205;-0.664454;0.592157;-0.068127;-0.450789;0.024485;1.498454;0.404064;-0.599063;0.584828;-0.053235;-0.544304;56;0.111336;1.394756;0.356864;-0.814956;0.560136;0.104120;0.106083
NA;130053;6;-0.003938;1.641645;0.027265;0.997834;0.015707;0.050548;0.039053;0.070319;1.468179;0.429995;-0.295257;-0.950200;0.087531;-0.047767;0.080593;1.486580;0.390858;-0.991634;0.075567;0.077245;0.070605;0.087225;1.427932;0.373969;-0.814097;0.561412;0.104728;0.105330;0.074996;1.492895;0.429215;-0.717914;-0.685646;0.119964;0.009906;0.071317;1.454089;0.411611;-0.295257;-0.950200;0.087531;-0.047767;0.087322;1.462006;0.433563;-0.266034;-0.958146;0.105723;0.002171;0.103644;1.486741;0.392850;-0.986619;0.019153;0.110641;0.118215;0.104105;1.425795;0.375818;-0.814097;0.561412;0.104728;0.105330;0.094140;1.489583;0.436180;-0.673833;-0.719598;0.167455;0.009272;0.085835;1.447789;0.411989;-0.266034;-0.958146;0.105723;0.002171;0.107466;1.440790;0.374714;-0.814097;0.561412;0.104728;0.105330;0.147279;1.493246;0.449768;-0.896128;0.227001;0.092431;0.369977;0.137672;1.463469;0.407755;-0.870178;0.364228;0.008634;0.331744;0.129389;1.423198;0.384426;-0.791251;0.492098;0.105290;0.347383;0.144882;1.483816;0.431121;-0.892085;0.235187;0.037375;0.384025;0.148038;1.504977;0.469230;-0.896128;0.227001;0.092431;0.369977;2023/04/27 14:14:39.3566;0.100555;1.458202;0.439922;-0.324804;-0.911530;0.252207;0.002688;0.121822;1.477495;0.399767;-0.974729;0.044151;0.121279;0.182332;0.122446;1.425550;0.379140;-0.814097;0.561412;0.104728;0.105330;0.112925;1.482757;0.438803;-0.716327;-0.650913;0.236579;0.084963;0.095775;1.442095;0.421078;-0.324804;-0.911530;0.252207;0.002688;2662f340-d2ea-4524-82e8-e01dffae0cab;0.039401;1.479116;0.396864;-0.597978;0.585172;-0.053996;-0.545051;0.075439;1.424328;0.377646;-0.581208;0.601980;-0.041899;-0.545950;0.054949;1.449427;0.386795;-0.663276;0.592797;-0.068685;-0.451597;0.024320;1.498547;0.403571;-0.597978;0.585172;-0.053996;-0.545051;66;0.111288;1.394840;0.356579;-0.814097;0.561412;0.104728;0.105330
NA;130054;7;-0.003971;1.641544;0.027522;0.997853;0.015419;0.050761;0.038396;0.069794;1.467986;0.429820;-0.295400;-0.950451;0.084011;-0.048203;0.079885;1.486414;0.390662;-0.991883;0.075904;0.076849;0.067096;0.086876;1.427771;0.373902;-0.813855;0.562113;0.106055;0.102083;0.074298;1.492733;0.429020;-0.718219;-0.685847;0.117108;0.007816;0.070868;1.453893;0.411442;-0.295400;-0.950451;0.084011;-0.048203;0.086842;1.461978;0.433410;-0.267309;-0.958162;0.102311;0.001880;0.102937;1.486731;0.392617;-0.987072;0.019970;0.110102;0.114754;0.103773;1.425750;0.375729;-0.813855;0.562113;0.106055;0.102083;0.093479;1.489607;0.435955;-0.674785;-0.719401;0.164539;0.007351;0.085419;1.447698;0.411873;-0.267309;-0.958162;0.102311;0.001880;0.107033;1.440764;0.374584;-0.813855;0.562113;0.106055;0.102083;0.146555;1.493625;0.449484;-0.897405;0.226983;0.093476;0.366614;0.137142;1.463719;0.407523;-0.871040;0.365084;0.009877;0.328490;0.129087;1.423339;0.384303;-0.791888;0.492962;0.106694;0.344264;0.144224;1.484158;0.430848;-0.893355;0.235579;0.038371;0.380719;0.147225;1.505378;0.468937;-0.897405;0.226983;0.093476;0.366614;2023/04/27 14:14:39.3683;0.100113;1.458260;0.439718;-0.325163;-0.912337;0.248813;0.001769;0.121187;1.477622;0.399527;-0.975384;0.044832;0.120948;0.178850;0.122120;1.425633;0.379022;-0.813855;0.562113;0.106055;0.102083;0.112307;1.482900;0.438564;-0.717032;-0.651377;0.233992;0.082592;0.095435;1.442108;0.420886;-0.325163;-0.912337;0.248813;0.001769;2662f340-d2ea-4524-82e8-e01dffae0cab;0.038714;1.478660;0.396778;-0.595099;0.585724;-0.052764;-0.547724;0.075120;1.424098;0.377608;-0.578662;0.602122;-0.040828;-0.548573;0.054470;1.449067;0.386750;-0.660850;0.593437;-0.067466;-0.454488;0.023489;1.497989;0.403459;-0.595099;0.585724;-0.052764;-0.547724;78;0.111129;1.394796;0.356552;-0.813855;0.562113;0.106055;0.102083
NA;130055;8;-0.004036;1.641562;0.027595;0.997853;0.016288;0.050819;0.037978;0.069311;1.467804;0.429640;-0.295264;-0.950754;0.080748;-0.048636;0.079232;1.486267;0.390471;-0.992109;0.076100;0.076496;0.063846;0.086557;1.427628;0.373835;-0.813591;0.562796;0.107309;0.099075;0.073653;1.492581;0.428831;-0.718362;-0.686162;0.114471;0.005865;0.070456;1.453720;0.411261;-0.295264;-0.950754;0.080748;-0.048636;0.086400;1.461957;0.433255;-0.268515;-0.958162;0.099114;0.001548;0.102285;1.486728;0.392392;-0.987480;0.020695;0.109653;0.111493;0.103469;1.425714;0.375643;-0.813591;0.562796;0.107309;0.099075;0.092863;1.489632;0.435736;-0.675632;-0.719237;0.161830;0.005497;0.085038;1.447617;0.411754;-0.268515;-0.958162;0.099114;0.001548;0.106636;1.440745;0.374460;-0.813591;0.562796;0.107309;0.099075;0.145886;1.493993;0.449209;-0.898549;0.227086;0.094448;0.363485;0.136650;1.463960;0.407302;-0.871791;0.365964;0.011045;0.325467;0.128810;1.423478;0.384186;-0.792444;0.493790;0.108031;0.341371;0.143616;1.484488;0.430585;-0.894499;0.236030;0.039314;0.377646;0.146474;1.505769;0.468650;-0.898549;0.227086;0.094448;0.363485;2023/04/27 14:14:39.3795;0.099704;1.458323;0.439515;-0.325423;-0.913101;0.245656;0.000866;0.120600;1.477747;0.399297;-0.975977;0.045483;0.120673;0.175608;0.121821;1.425717;0.378911;-0.813591;0.562796;0.107309;0.099075;0.111733;1.483043;0.438335;-0.717625;-0.651856;0.231611;0.080342;0.095125;1.442132;0.420693;-0.325423;-0.913101;0.245656;0.000866;2662f340-d2ea-4524-82e8-e01dffae0cab;0.038068;1.478238;0.396679;-0.592243;0.586420;-0.051459;-0.550193;0.074829;1.423892;0.377565;-0.576253;0.602300;-0.039775;-0.550985;0.054027;1.448738;0.386699;-0.658494;0.594147;-0.066210;-0.457155;0.022702;1.497466;0.403326;-0.592243;0.586420;-0.051459;-0.550193;89;0.110987;1.394763;0.356527;-0.813591;0.562796;0.107309;0.099075
NA;130056;9;-0.004009;1.641336;0.027673;0.997834;0.017473;0.050690;0.038125;0.069732;1.467315;0.429569;-0.291735;-0.952019;0.079033;-0.048010;0.079519;1.486101;0.390527;-0.992559;0.072355;0.075515;0.062360;0.086997;1.427584;0.373541;-0.815484;0.560350;0.107119;0.097565;0.073986;1.492112;0.428942;-0.715835;-0.689102;0.112639;0.005646;0.070892;1.453371;0.411083;-0.291735;-0.952019;0.079033;-0.048010;0.086847;1.461557;0.433141;-0.265688;-0.959134;0.097299;0.002286;0.102573;1.486624;0.392406;-0.987819;0.017656;0.108428;0.110207;0.103919;1.425714;0.375303;-0.815484;0.560350;0.107119;0.097565;0.093224;1.489237;0.435785;-0.673522;-0.721617;0.160021;0.005539;0.085492;1.447344;0.411555;-0.265688;-0.959134;0.097299;0.002286;0.107034;1.440760;0.374198;-0.815484;0.560350;0.107119;0.097565;0.146178;1.493623;0.449243;-0.900216;0.223005;0.093555;0.362116;0.137039;1.463878;0.407117;-0.873685;0.362966;0.010180;0.323768;0.129281;1.423507;0.383781;-0.794518;0.491639;0.107047;0.339961;0.143950;1.484264;0.430540;-0.896214;0.232177;0.038338;0.376063;0.146710;1.505235;0.468784;-0.900216;0.223005;0.093555;0.362116;2023/04/27 14:14:39.3906;0.100171;1.457901;0.439327;-0.322378;-0.914660;0.243856;0.001857;0.120930;1.477660;0.399224;-0.976510;0.042229;0.119339;0.174366;0.122275;1.425754;0.378532;-0.815484;0.560350;0.107119;0.097565;0.112113;1.482671;0.438311;-0.715540;-0.654813;0.229694;0.080395;0.095619;1.441828;0.420397;-0.322378;-0.914660;0.243856;0.001857;2662f340-d2ea-4524-82e8-e01dffae0cab;0.038404;1.477903;0.396805;-0.593232;0.583888;-0.049756;-0.551974;0.075290;1.423790;0.377277;-0.577126;0.599960;-0.037882;-0.552755;0.054432;1.448515;0.386610;-0.659446;0.591734;-0.064699;-0.459126;0.023003;1.497047;0.403614;-0.593232;0.583888;-0.049756;-0.551974;100;0.111495;1.394897;0.355989;-0.815484;0.560350;0.107119;0.097565
NA;130057;10;-0.003999;1.641541;0.027919;0.997807;0.018875;0.050447;0.038471;0.070123;1.466859;0.429484;-0.288416;-0.953192;0.077395;-0.047445;0.079784;1.485950;0.390565;-0.992968;0.068810;0.074611;0.060931;0.087410;1.427547;0.373260;-0.817211;0.558107;0.106978;0.096120;0.074294;1.491674;0.429030;-0.713437;-0.691867;0.110904;0.005406;0.071300;1.453047;0.410900;-0.288416;-0.953192;0.077395;-0.047445;0.087264;1.461192;0.433018;-0.263057;-0.960032;0.095558;0.002937;0.102840;1.486533;0.392406;-0.988126;0.014851;0.107305;0.108955;0.104342;1.425719;0.374981;-0.817211;0.558107;0.106978;0.096120;0.093558;1.488877;0.435814;-0.671542;-0.723838;0.158306;0.005525;0.085918;1.447097;0.411354;-0.263057;-0.960032;0.095558;0.002937;0.107407;1.440780;0.373946;-0.817211;0.558107;0.106978;0.096120;0.146439;1.493283;0.449268;-0.901782;0.219053;0.092808;0.360821;0.137401;1.463813;0.406934;-0.875463;0.360119;0.009428;0.322164;0.129722;1.423543;0.383398;-0.796427;0.489668;0.106178;0.338607;0.144257;1.484065;0.430489;-0.897843;0.228418;0.037521;0.374561;0.146914;1.504738;0.468903;-0.901782;0.219053;0.092808;0.360821;2023/04/27 14:14:39.4013;0.100605;1.457517;0.439135;-0.319594;-0.916086;0.242154;0.002772;0.121236;1.477588;0.399143;-0.976998;0.039187;0.118110;0.173174;0.122700;1.425797;0.378173;-0.817211;0.558107;0.106978;0.096120;0.112465;1.482332;0.438273;-0.713581;-0.657572;0.227893;0.080409;0.096078;1.441552;0.420109;-0.319594;-0.916086;0.242154;0.002772;2662f340-d2ea-4524-82e8-e01dffae0cab;0.038724;1.477596;0.396909;-0.594181;0.581481;-0.048289;-0.553622;0.075723;1.423698;0.377003;-0.577878;0.597818;-0.036169;-0.554403;0.054814;1.448310;0.386518;-0.660296;0.589502;-0.063358;-0.460959;0.023296;1.496663;0.403870;-0.594181;0.581481;-0.048289;-0.553622;111;0.111973;1.395027;0.355486;-0.817211;0.558107;0.106978;0.096120
