Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;81414;1;0.048688;1.647311;0.034518;0.994873;0.098722;-0.021843;0.002119;0.074737;1.357043;0.445132;-0.588434;-0.785359;0.091910;-0.168847;0.081518;1.417215;0.430673;-0.829860;-0.509376;0.191011;-0.124027;0.118063;1.437187;0.386063;-0.936292;-0.218317;0.275126;0.000644;0.074030;1.382150;0.446701;-0.668436;-0.715673;0.137830;-0.148353;0.078293;1.334628;0.440394;-0.588434;-0.785359;0.091910;-0.168847;0.091244;1.349596;0.451874;-0.579246;-0.801532;0.106829;-0.102997;0.100296;1.419092;0.444060;-0.800114;-0.561963;0.190097;-0.088762;0.133098;1.438830;0.394269;-0.936292;-0.218317;0.275126;0.000644;0.091208;1.377618;0.457223;-0.624713;-0.755434;0.151879;-0.126438;0.092277;1.324645;0.445079;-0.579246;-0.801532;0.106829;-0.102997;0.126425;1.440402;0.407755;-0.936292;-0.218317;0.275126;0.000644;0.129468;1.363075;0.454515;-0.607402;-0.778974;0.140666;0.066897;0.143464;1.411535;0.445102;-0.824328;-0.542036;0.156313;0.047396;0.155736;1.435587;0.406300;-0.940851;-0.285536;0.089744;0.158793;0.133631;1.383579;0.456666;-0.668823;-0.734957;0.104715;0.039360;0.122807;1.341817;0.449966;-0.607402;-0.778974;0.140666;0.066897;2023/04/27 14:05:36.9655;0.109497;1.352046;0.457356;-0.554139;-0.820983;0.134422;-0.029119;0.121362;1.415887;0.447181;-0.820471;-0.547345;0.160658;-0.037810;0.147906;1.439485;0.404021;-0.936292;-0.218317;0.275126;0.000644;0.112388;1.379128;0.461282;-0.653344;-0.744782;0.128948;-0.042595;0.106784;1.328296;0.449234;-0.554139;-0.820983;0.134422;-0.029119;2662f340-d2ea-4524-82e8-e01dffae0cab;0.068892;1.399056;0.416059;-0.652542;-0.180302;0.318106;-0.663693;0.111986;1.430461;0.376986;-0.665582;0.119323;0.534402;-0.507127;0.083961;1.417560;0.390465;-0.735601;-0.082962;0.356963;-0.569725;0.063314;1.382891;0.434969;-0.652542;-0.180302;0.318106;-0.663693;10;0.152554;1.461713;0.371450;-0.936292;-0.218317;0.275126;0.000644
NA;81415;2;0.049015;1.647647;0.035088;0.994888;0.098544;-0.022040;0.001177;0.075011;1.357314;0.445368;-0.589937;-0.784492;0.091931;-0.167618;0.081840;1.417471;0.430841;-0.830262;-0.509152;0.190446;-0.123129;0.118354;1.437326;0.386156;-0.936623;-0.217565;0.274594;0.001423;0.074344;1.382425;0.446904;-0.669182;-0.715246;0.137595;-0.147264;0.078510;1.334877;0.440694;-0.589937;-0.784492;0.091931;-0.167618;0.091558;1.349827;0.451917;-0.579357;-0.801531;0.106951;-0.102246;0.100640;1.419333;0.444197;-0.799774;-0.562629;0.189869;-0.088092;0.133404;1.438956;0.394339;-0.936623;-0.217565;0.274594;0.001423;0.091546;1.377842;0.457301;-0.624364;-0.755849;0.151855;-0.125704;0.092556;1.324875;0.445120;-0.579357;-0.801531;0.106951;-0.102246;0.126749;1.440560;0.407828;-0.936623;-0.217565;0.274594;0.001423;0.129759;1.363226;0.454465;-0.606843;-0.779324;0.140805;0.067611;0.143798;1.411707;0.445181;-0.823445;-0.543308;0.156328;0.048127;0.156050;1.435694;0.406335;-0.940948;-0.284814;0.089353;0.159731;0.133944;1.383721;0.456658;-0.668041;-0.735612;0.104856;0.040014;0.123072;1.341982;0.449890;-0.606843;-0.779324;0.140805;0.067611;2023/04/27 14:05:36.9761;0.109811;1.352232;0.457299;-0.553584;-0.821358;0.134563;-0.028438;0.121706;1.416097;0.447289;-0.819747;-0.548495;0.160584;-0.037178;0.148224;1.439603;0.404063;-0.936623;-0.217565;0.274594;0.001423;0.112722;1.379302;0.461290;-0.652470;-0.745575;0.129000;-0.041965;0.107072;1.328497;0.449143;-0.553584;-0.821358;0.134563;-0.028438;2662f340-d2ea-4524-82e8-e01dffae0cab;0.069178;1.399336;0.416314;-0.653697;-0.179473;0.317522;-0.663060;0.112257;1.430591;0.377099;-0.666410;0.119874;0.533143;-0.507233;0.084239;1.417761;0.390659;-0.736522;-0.082378;0.355869;-0.569303;0.063568;1.383221;0.435258;-0.653697;-0.179473;0.317522;-0.663060;21;0.152858;1.461787;0.371460;-0.936623;-0.217565;0.274594;0.001423
NA;81416;3;0.049447;1.648132;0.035782;0.994954;0.097928;-0.021836;0.000207;0.075269;1.357554;0.445592;-0.591447;-0.783609;0.091931;-0.166423;0.082137;1.417701;0.431006;-0.830602;-0.509017;0.189866;-0.122283;0.118622;1.437446;0.386251;-0.936927;-0.216890;0.274083;0.002164;0.074639;1.382668;0.447096;-0.669874;-0.714863;0.137333;-0.146219;0.078713;1.335096;0.440983;-0.591447;-0.783609;0.091931;-0.166423;0.091858;1.350026;0.451937;-0.579369;-0.801598;0.107044;-0.101560;0.100960;1.419547;0.444333;-0.799336;-0.563425;0.189633;-0.087486;0.133686;1.439065;0.394413;-0.936927;-0.216890;0.274083;0.002164;0.091866;1.378033;0.457365;-0.623888;-0.756364;0.151806;-0.125031;0.092825;1.325075;0.445134;-0.579369;-0.801598;0.107044;-0.101560;0.127048;1.440698;0.407905;-0.936927;-0.216890;0.274083;0.002164;0.130032;1.363350;0.454395;-0.606108;-0.779821;0.140903;0.068257;0.144106;1.411855;0.445262;-0.822452;-0.544748;0.156338;0.048790;0.156339;1.435786;0.406374;-0.941031;-0.284164;0.088969;0.160614;0.134235;1.383836;0.456638;-0.667096;-0.736422;0.104969;0.040591;0.123322;1.342120;0.449783;-0.606108;-0.779821;0.140903;0.068257;2023/04/27 14:05:36.9874;0.110110;1.352388;0.457217;-0.552886;-0.821831;0.134673;-0.027828;0.122025;1.416282;0.447397;-0.818907;-0.549803;0.160519;-0.036619;0.148516;1.439704;0.404110;-0.936927;-0.216890;0.274083;0.002164;0.113035;1.379445;0.461284;-0.651446;-0.746494;0.129035;-0.041411;0.107348;1.328670;0.449019;-0.552886;-0.821831;0.134673;-0.027828;2662f340-d2ea-4524-82e8-e01dffae0cab;0.069449;1.399585;0.416569;-0.654773;-0.178637;0.316985;-0.662481;0.112508;1.430702;0.377214;-0.667173;0.120360;0.531920;-0.507400;0.084500;1.417935;0.390854;-0.737370;-0.081837;0.354791;-0.568957;0.063808;1.383519;0.435545;-0.654773;-0.178637;0.316985;-0.662481;33;0.153137;1.461849;0.371478;-0.936927;-0.216890;0.274083;0.002164
NA;81417;4;0.049942;1.648520;0.036458;0.995064;0.096873;-0.021537;-0.000294;0.075230;1.356034;0.446166;-0.589403;-0.784463;0.090502;-0.170389;0.081668;1.416302;0.431861;-0.828509;-0.511375;0.189912;-0.126499;0.118235;1.436419;0.387346;-0.935962;-0.219199;0.275544;-0.001420;0.074390;1.381136;0.447761;-0.667621;-0.716328;0.136262;-0.150299;0.078870;1.333617;0.441506;-0.589403;-0.784463;0.090502;-0.170389;0.091879;1.348603;0.452395;-0.576035;-0.803643;0.105440;-0.105945;0.100412;1.418249;0.445284;-0.796596;-0.566590;0.189630;-0.091928;0.133246;1.438133;0.395587;-0.935962;-0.219199;0.275544;-0.001420;0.091613;1.376574;0.457999;-0.620531;-0.758637;0.150607;-0.129341;0.093103;1.323705;0.445437;-0.576035;-0.803643;0.105440;-0.105945;0.126520;1.439692;0.409042;-0.935962;-0.219199;0.275544;-0.001420;0.129837;1.362201;0.455124;-0.603649;-0.782295;0.139784;0.063897;0.143610;1.410872;0.446401;-0.820266;-0.548250;0.156884;0.044421;0.155853;1.435000;0.407638;-0.941001;-0.286181;0.089974;0.156595;0.133873;1.382703;0.457523;-0.664583;-0.739022;0.104307;0.036007;0.123315;1.340950;0.450346;-0.603649;-0.782295;0.139784;0.063897;2023/04/27 14:05:36.9986;0.110031;1.351073;0.457866;-0.551328;-0.822993;0.133072;-0.031817;0.121486;1.415130;0.448441;-0.816609;-0.552870;0.160627;-0.041039;0.148012;1.438867;0.405347;-0.935962;-0.219199;0.275544;-0.001420;0.112725;1.378136;0.462053;-0.649493;-0.748133;0.127954;-0.045648;0.107488;1.327357;0.449591;-0.551328;-0.822993;0.133072;-0.031817;2662f340-d2ea-4524-82e8-e01dffae0cab;0.069269;1.398047;0.417357;-0.650931;-0.178356;0.319152;-0.665297;0.112227;1.429636;0.378267;-0.663677;0.118462;0.534542;-0.509671;0.084273;1.416585;0.391750;-0.733818;-0.082816;0.356725;-0.572190;0.063628;1.381897;0.436262;-0.650931;-0.178356;0.319152;-0.665297;44;0.152628;1.461136;0.372799;-0.935962;-0.219199;0.275544;-0.001420
NA;81418;5;0.050471;1.648557;0.037145;0.995260;0.094981;-0.020872;-0.000639;0.075036;1.356531;0.446091;-0.589185;-0.784368;0.092961;-0.170254;0.081735;1.416798;0.431912;-0.828052;-0.511545;0.192102;-0.125490;0.118533;1.436750;0.387516;-0.935518;-0.218718;0.277432;0.000445;0.074283;1.381633;0.447733;-0.667011;-0.716521;0.138614;-0.149934;0.078600;1.334104;0.441417;-0.589185;-0.784368;0.092961;-0.170254;0.091623;1.349022;0.452351;-0.575932;-0.803371;0.108102;-0.105884;0.100448;1.418655;0.445391;-0.795887;-0.566919;0.192012;-0.091097;0.133526;1.438397;0.395805;-0.935518;-0.218718;0.277432;0.000445;0.091454;1.376986;0.457992;-0.620051;-0.758555;0.153171;-0.129116;0.092759;1.324123;0.445386;-0.575932;-0.803371;0.108102;-0.105884;0.126761;1.439990;0.409233;-0.935518;-0.218718;0.277432;0.000445;0.129598;1.362415;0.455067;-0.601796;-0.783229;0.142612;0.063689;0.143608;1.411079;0.446634;-0.818345;-0.550220;0.159771;0.045195;0.156077;1.435163;0.407915;-0.940459;-0.286360;0.091998;0.158341;0.133707;1.382891;0.457559;-0.662906;-0.740111;0.107233;0.035949;0.123009;1.341208;0.450184;-0.601796;-0.783229;0.142612;0.063689;2023/04/27 14:05:37.0102;0.109770;1.351391;0.457767;-0.549744;-0.823615;0.135686;-0.032072;0.121498;1.415438;0.448610;-0.815418;-0.553918;0.163239;-0.040258;0.148260;1.439067;0.405602;-0.935518;-0.218718;0.277432;0.000445;0.112549;1.378429;0.462059;-0.648018;-0.748953;0.130627;-0.045598;0.107169;1.327714;0.449402;-0.549744;-0.823615;0.135686;-0.032072;2662f340-d2ea-4524-82e8-e01dffae0cab;0.069355;1.398555;0.417397;-0.651656;-0.176826;0.320310;-0.664439;0.112527;1.429986;0.378422;-0.663809;0.120217;0.535233;-0.508361;0.084488;1.417039;0.391826;-0.734317;-0.081399;0.357779;-0.571093;0.063605;1.382429;0.436289;-0.651656;-0.176826;0.320310;-0.664439;55;0.153074;1.461325;0.373076;-0.935518;-0.218718;0.277432;0.000445
NA;81419;6;0.050789;1.648526;0.037734;0.995400;0.093681;-0.020034;-0.001060;0.074871;1.356987;0.446022;-0.588928;-0.784324;0.095193;-0.170109;0.081805;1.417255;0.431969;-0.827602;-0.511757;0.194081;-0.124547;0.118812;1.437053;0.387682;-0.935109;-0.218277;0.279144;0.002185;0.074195;1.382088;0.447713;-0.666361;-0.716785;0.140738;-0.149585;0.078366;1.334554;0.441331;-0.588928;-0.784324;0.095193;-0.170109;0.091395;1.349408;0.452322;-0.575966;-0.803029;0.110553;-0.105765;0.100490;1.419027;0.445499;-0.795237;-0.567226;0.194162;-0.090302;0.133790;1.438637;0.396013;-0.935109;-0.218277;0.279144;0.002185;0.091317;1.377366;0.457994;-0.619659;-0.758444;0.155507;-0.128858;0.092446;1.324505;0.445357;-0.575966;-0.803029;0.110553;-0.105765;0.126990;1.440262;0.409418;-0.935109;-0.218277;0.279144;0.002185;0.129388;1.362605;0.454995;-0.599930;-0.784202;0.145196;0.063477;0.143613;1.411268;0.446854;-0.816402;-0.552266;0.162432;0.045887;0.156288;1.435311;0.408177;-0.939951;-0.286524;0.093836;0.159972;0.133564;1.383056;0.457582;-0.661226;-0.741224;0.109915;0.035871;0.122740;1.341442;0.450007;-0.599930;-0.784202;0.145196;0.063477;2023/04/27 14:05:37.0214;0.109543;1.351683;0.457657;-0.548027;-0.824355;0.138064;-0.032328;0.121517;1.415720;0.448773;-0.814232;-0.555001;0.165642;-0.039543;0.148494;1.439248;0.405844;-0.935109;-0.218277;0.279144;0.002185;0.112397;1.378695;0.462061;-0.646456;-0.749873;0.133075;-0.045574;0.106892;1.328045;0.449195;-0.548027;-0.824355;0.138064;-0.032328;2662f340-d2ea-4524-82e8-e01dffae0cab;0.069445;1.399021;0.417447;-0.652310;-0.175524;0.321267;-0.663680;0.112808;1.430307;0.378573;-0.663942;0.121815;0.535840;-0.507166;0.084693;1.417454;0.391908;-0.734778;-0.080138;0.358695;-0.570102;0.063603;1.382915;0.436329;-0.652310;-0.175524;0.321267;-0.663680;66;0.153489;1.461496;0.373338;-0.935109;-0.218277;0.279144;0.002185
NA;81420;7;0.051077;1.648421;0.038135;0.995478;0.093024;-0.019180;-0.001808;0.075639;1.356106;0.447238;-0.590065;-0.783659;0.094390;-0.169685;0.082506;1.416369;0.433075;-0.827944;-0.511550;0.193096;-0.124654;0.119428;1.436145;0.388709;-0.935455;-0.217839;0.278330;0.001780;0.074957;1.381210;0.448866;-0.667362;-0.716079;0.139891;-0.149298;0.079131;1.333660;0.442603;-0.590065;-0.783659;0.094390;-0.169685;0.092168;1.348543;0.453470;-0.576649;-0.802641;0.110013;-0.105556;0.101210;1.418174;0.446574;-0.795412;-0.567178;0.193519;-0.090438;0.134417;1.437753;0.397015;-0.935455;-0.217839;0.278330;0.001780;0.092085;1.376511;0.459097;-0.620338;-0.758028;0.154938;-0.128717;0.093222;1.323629;0.446545;-0.576649;-0.802641;0.110013;-0.105556;0.127635;1.439388;0.410428;-0.935455;-0.217839;0.278330;0.001780;0.130158;1.361795;0.456166;-0.601675;-0.782956;0.144540;0.063845;0.144342;1.410454;0.447872;-0.817104;-0.551460;0.161634;0.045911;0.156936;1.434462;0.409147;-0.940263;-0.285881;0.093083;0.159727;0.134328;1.382257;0.458673;-0.662639;-0.740054;0.109171;0.036212;0.123509;1.340609;0.451277;-0.601675;-0.782956;0.144540;0.063845;2023/04/27 14:05:37.0331;0.110320;1.350841;0.458837;-0.549792;-0.823284;0.137521;-0.031939;0.122245;1.414889;0.449820;-0.814560;-0.554743;0.164876;-0.039607;0.149135;1.438389;0.406822;-0.935455;-0.217839;0.278330;0.001780;0.113173;1.377868;0.463152;-0.647729;-0.748910;0.132403;-0.045290;0.107656;1.327170;0.450474;-0.549792;-0.823284;0.137521;-0.031939;2662f340-d2ea-4524-82e8-e01dffae0cab;0.070153;1.398117;0.418617;-0.652532;-0.175341;0.320562;-0.663851;0.113418;1.429380;0.379618;-0.664129;0.121660;0.534929;-0.507920;0.085335;1.416526;0.393021;-0.734922;-0.080309;0.357537;-0.570620;0.064327;1.382036;0.437524;-0.652532;-0.175341;0.320562;-0.663851;78;0.154061;1.460603;0.374281;-0.935455;-0.217839;0.278330;0.001780
NA;81421;8;0.051397;1.648384;0.038310;0.995448;0.093457;-0.018508;-0.002555;0.076039;1.357159;0.447361;-0.590779;-0.782937;0.095876;-0.169697;0.083073;1.417404;0.433173;-0.827990;-0.511076;0.194416;-0.124248;0.120120;1.437062;0.388856;-0.935286;-0.217159;0.279422;0.002595;0.075417;1.382267;0.448962;-0.667786;-0.715419;0.141339;-0.149199;0.079479;1.334697;0.442766;-0.590779;-0.782937;0.095876;-0.169697;0.092529;1.349564;0.453647;-0.577555;-0.801766;0.111618;-0.105563;0.101758;1.419175;0.446704;-0.795503;-0.566629;0.194912;-0.090091;0.135098;1.438639;0.397188;-0.935286;-0.217159;0.279422;0.002595;0.092511;1.377540;0.459234;-0.620901;-0.757266;0.156436;-0.128677;0.093522;1.324633;0.446776;-0.577555;-0.801766;0.111618;-0.105563;0.128298;1.440299;0.410589;-0.935286;-0.217159;0.279422;0.002595;0.130543;1.362713;0.456278;-0.601464;-0.782809;0.146328;0.063558;0.144869;1.411353;0.448085;-0.816361;-0.551994;0.163482;0.046169;0.157589;1.435301;0.409364;-0.940096;-0.285560;0.094319;0.160556;0.134756;1.383163;0.458810;-0.662197;-0.740186;0.111014;0.036001;0.123854;1.341542;0.451374;-0.601464;-0.782809;0.146328;0.063558;2023/04/27 14:05:37.0444;0.110703;1.351812;0.458975;-0.550116;-0.822817;0.138970;-0.032100;0.122779;1.415842;0.449990;-0.814317;-0.554713;0.166246;-0.039304;0.149802;1.439246;0.407022;-0.935286;-0.217159;0.279422;0.002595;0.113606;1.378833;0.463287;-0.647749;-0.748638;0.133826;-0.045310;0.107998;1.328138;0.450631;-0.550116;-0.822817;0.138970;-0.032100;2662f340-d2ea-4524-82e8-e01dffae0cab;0.070696;1.399191;0.418708;-0.653202;-0.174382;0.320889;-0.663287;0.114107;1.430309;0.379759;-0.664356;0.123082;0.535149;-0.507047;0.085965;1.417544;0.393123;-0.735440;-0.079178;0.357994;-0.569825;0.064812;1.383138;0.437620;-0.653202;-0.174382;0.320889;-0.663287;89;0.154838;1.461423;0.374474;-0.935286;-0.217159;0.279422;0.002595
NA;81422;9;0.051694;1.648298;0.038648;0.995395;0.094092;-0.018040;-0.003306;0.076412;1.358153;0.447478;-0.591424;-0.782273;0.097319;-0.169695;0.083609;1.418379;0.433272;-0.828023;-0.510632;0.195697;-0.123833;0.120771;1.437926;0.389001;-0.935124;-0.216520;0.280449;0.003399;0.075848;1.383264;0.449057;-0.668140;-0.714834;0.142740;-0.149090;0.079803;1.335676;0.442918;-0.591424;-0.782273;0.097319;-0.169695;0.092864;1.350528;0.453830;-0.578553;-0.800839;0.113150;-0.105497;0.102275;1.420115;0.446832;-0.795646;-0.566044;0.196202;-0.089706;0.135739;1.439473;0.397355;-0.935124;-0.216520;0.280449;0.003399;0.092911;1.378511;0.459376;-0.621499;-0.756501;0.157843;-0.128576;0.093794;1.325577;0.447019;-0.578553;-0.800839;0.113150;-0.105497;0.128924;1.441154;0.410747;-0.935124;-0.216520;0.280449;0.003399;0.130903;1.363568;0.456352;-0.601026;-0.782840;0.148087;0.063243;0.145366;1.412195;0.448290;-0.815461;-0.552753;0.165332;0.046399;0.158206;1.436088;0.409574;-0.939929;-0.285264;0.095483;0.161372;0.135157;1.384005;0.458923;-0.661512;-0.740534;0.112844;0.035743;0.124176;1.342416;0.451421;-0.601026;-0.782840;0.148087;0.063243;2023/04/27 14:05:37.0545;0.111067;1.352723;0.459092;-0.550261;-0.822488;0.140313;-0.032236;0.123283;1.416737;0.450155;-0.814043;-0.554752;0.167522;-0.038996;0.150431;1.440049;0.407217;-0.935124;-0.216520;0.280449;0.003399;0.114017;1.379738;0.463415;-0.647609;-0.748521;0.135147;-0.045321;0.108326;1.329051;0.450757;-0.550261;-0.822488;0.140313;-0.032236;2662f340-d2ea-4524-82e8-e01dffae0cab;0.071202;1.400212;0.418794;-0.653867;-0.173641;0.321105;-0.662720;0.114755;1.431186;0.379896;-0.664634;0.124445;0.535375;-0.506112;0.086554;1.418510;0.393221;-0.735983;-0.078131;0.358457;-0.568976;0.065270;1.384181;0.437712;-0.653867;-0.173641;0.321105;-0.662720;100;0.155573;1.462192;0.374661;-0.935124;-0.216520;0.280449;0.003399
NA;81423;10;0.052000;1.648232;0.038867;0.995298;0.095161;-0.017603;-0.004075;0.076765;1.359101;0.447591;-0.592017;-0.781649;0.098733;-0.169682;0.084122;1.419309;0.433371;-0.828048;-0.510214;0.196950;-0.123409;0.121393;1.438751;0.389144;-0.934967;-0.215912;0.281428;0.004199;0.076258;1.384214;0.449151;-0.668439;-0.714304;0.144107;-0.148973;0.080106;1.336610;0.443063;-0.592017;-0.781649;0.098733;-0.169682;0.093179;1.351448;0.454018;-0.579620;-0.799873;0.114629;-0.105374;0.102770;1.421012;0.446960;-0.795825;-0.565435;0.197418;-0.089291;0.136352;1.440266;0.397519;-0.934967;-0.215912;0.281428;0.004199;0.093291;1.379439;0.459522;-0.622121;-0.755733;0.159183;-0.128429;0.094046;1.326478;0.447271;-0.579620;-0.799873;0.114629;-0.105374;0.129523;1.441967;0.410903;-0.934967;-0.215912;0.281428;0.004199;0.131244;1.364378;0.456399;-0.600421;-0.783000;0.149827;0.062908;0.145841;1.412995;0.448490;-0.814444;-0.553677;0.167184;0.046609;0.158795;1.436834;0.409780;-0.939760;-0.284988;0.096594;0.162181;0.135536;1.384801;0.459019;-0.660647;-0.741040;0.114667;0.035451;0.124482;1.343245;0.451432;-0.600421;-0.783000;0.149827;0.062908;2023/04/27 14:05:37.0652;0.111418;1.353589;0.459195;-0.550273;-0.822259;0.141578;-0.032352;0.123766;1.417588;0.450317;-0.813745;-0.554845;0.168729;-0.038684;0.151034;1.440811;0.407407;-0.934967;-0.215912;0.281428;0.004199;0.114410;1.380596;0.463536;-0.647352;-0.748517;0.136394;-0.045323;0.108642;1.329920;0.450860;-0.550273;-0.822259;0.141578;-0.032352;2662f340-d2ea-4524-82e8-e01dffae0cab;0.071678;1.401192;0.418878;-0.654532;-0.173062;0.321241;-0.662149;0.115372;1.432026;0.380031;-0.664950;0.125764;0.535604;-0.505127;0.087113;1.419439;0.393317;-0.736547;-0.077147;0.358926;-0.568083;0.065708;1.385182;0.437800;-0.654532;-0.173062;0.321241;-0.662149;111;0.156276;1.462922;0.374846;-0.934967;-0.215912;0.281428;0.004199
