Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;24310;1;0.030672;1.597181;-0.063786;0.985621;0.167735;-0.016101;-0.012511;0.070309;1.597744;0.331654;-0.886989;0.456349;0.065393;0.026842;0.080590;1.545944;0.292392;-0.890404;0.447819;0.077022;-0.026587;0.094292;1.489470;0.270814;-0.859023;0.507593;0.062677;0.022373;0.074133;1.577767;0.315939;-0.897605;0.433079;0.082125;-0.001548;0.068571;1.617609;0.344422;-0.886989;0.456349;0.065393;0.026842;0.099425;1.609277;0.333924;-0.855092;0.507377;0.065601;0.084159;0.104013;1.548644;0.290837;-0.884575;0.461930;0.054041;0.035038;0.111925;1.490023;0.268144;-0.859023;0.507593;0.062677;0.022373;0.101143;1.585917;0.316596;-0.891761;0.446635;0.056151;0.046111;0.099290;1.633019;0.345540;-0.855092;0.507377;0.065601;0.084159;0.109353;1.505069;0.265670;-0.859023;0.507593;0.062677;0.022373;0.127441;1.526565;0.341792;-0.757939;-0.598385;0.246617;0.081509;0.142958;1.527497;0.297206;-0.968272;0.168195;0.131200;0.130180;0.134721;1.488814;0.269517;-0.845029;0.459525;0.045616;0.269596;0.136126;1.539189;0.326738;-0.913604;-0.345507;0.173871;0.125387;0.116066;1.506923;0.346700;-0.757939;-0.598385;0.246617;0.081509;2023/05/02 11:06:17.8485;0.125413;1.592710;0.339465;-0.911085;0.385622;0.080635;0.121319;0.124324;1.540683;0.293642;-0.903555;0.415544;0.035974;0.098069;0.126633;1.490992;0.265638;-0.859023;0.507593;0.062677;0.022373;0.125005;1.571943;0.320534;-0.905615;0.400970;0.049143;0.129114;0.124783;1.612392;0.356109;-0.911085;0.385622;0.080635;0.121319;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.093963;1.515107;0.337045;-0.615423;-0.216873;-0.518022;-0.553059;0.087533;1.483666;0.280369;-0.572097;0.229542;-0.076164;-0.783719;0.078158;1.496802;0.310731;-0.672774;0.034281;-0.361511;-0.644601;0.116183;1.524028;0.347278;-0.615423;-0.216873;-0.518022;-0.553059;22;0.114692;1.461494;0.240503;-0.859023;0.507593;0.062677;0.022373
NA;24311;2;0.031239;1.596766;-0.063351;0.985502;0.168294;-0.016562;-0.013761;0.070890;1.596878;0.332404;-0.888095;0.454009;0.065773;0.028943;0.081116;1.545263;0.292884;-0.891611;0.445438;0.077563;-0.024474;0.094697;1.488871;0.271017;-0.860331;0.505241;0.062961;0.024473;0.074693;1.576972;0.316595;-0.898624;0.430868;0.082627;0.000592;0.069178;1.616678;0.345275;-0.888095;0.454009;0.065773;0.028943;0.099996;1.608261;0.334878;-0.856428;0.504750;0.065839;0.086158;0.104551;1.547902;0.291404;-0.886013;0.458953;0.054565;0.036967;0.112338;1.489386;0.268398;-0.860331;0.505241;0.062961;0.024473;0.101702;1.585007;0.317407;-0.893031;0.443822;0.056656;0.048047;0.099892;1.631933;0.346637;-0.856428;0.504750;0.065839;0.086158;0.109826;1.504453;0.266006;-0.860331;0.505241;0.062961;0.024473;0.127788;1.525375;0.342289;-0.755510;-0.600577;0.248191;0.083148;0.143417;1.526604;0.297754;-0.968534;0.164525;0.131579;0.132519;0.135136;1.488102;0.269827;-0.845857;0.456870;0.045259;0.271564;0.136553;1.538091;0.327359;-0.911778;-0.349052;0.175089;0.127155;0.116331;1.505743;0.347040;-0.755510;-0.600577;0.248191;0.083148;2023/05/02 11:06:17.8623;0.125908;1.591512;0.340466;-0.912417;0.381721;0.081053;0.123351;0.124831;1.539865;0.294216;-0.905002;0.411891;0.036397;0.099961;0.127065;1.490325;0.265939;-0.860331;0.505241;0.062961;0.024473;0.125510;1.570912;0.321355;-0.907114;0.396893;0.049526;0.131025;0.125275;1.611056;0.357273;-0.912417;0.381721;0.081053;0.123351;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.094090;1.514173;0.337437;-0.617054;-0.216611;-0.513807;-0.555271;0.087886;1.483035;0.280516;-0.574034;0.229293;-0.073378;-0.782640;0.078442;1.496036;0.310915;-0.674505;0.034364;-0.357433;-0.645061;0.116232;1.523018;0.347903;-0.617054;-0.216611;-0.513807;-0.555271;36;0.115101;1.461005;0.240608;-0.860331;0.505241;0.062961;0.024473
NA;24312;3;0.031311;1.596644;-0.063530;0.985315;0.169380;-0.016893;-0.013438;0.070892;1.596874;0.332407;-0.888100;0.453998;0.065775;0.028953;0.081118;1.545260;0.292886;-0.891617;0.445427;0.077565;-0.024464;0.094699;1.488868;0.271018;-0.860337;0.505230;0.062962;0.024483;0.074696;1.576968;0.316598;-0.898629;0.430858;0.082629;0.000602;0.069181;1.616674;0.345279;-0.888100;0.453998;0.065775;0.028953;0.099999;1.608256;0.334882;-0.856435;0.504738;0.065841;0.086167;0.104554;1.547898;0.291407;-0.886020;0.458939;0.054567;0.036976;0.112340;1.489383;0.268399;-0.860337;0.505230;0.062962;0.024483;0.101705;1.585002;0.317411;-0.893037;0.443809;0.056658;0.048056;0.099894;1.631928;0.346642;-0.856435;0.504738;0.065841;0.086167;0.109829;1.504450;0.266008;-0.860337;0.505230;0.062962;0.024483;0.127789;1.525369;0.342291;-0.755498;-0.600587;0.248199;0.083155;0.143419;1.526600;0.297756;-0.968535;0.164508;0.131581;0.132530;0.135138;1.488099;0.269828;-0.845861;0.456858;0.045257;0.271574;0.136555;1.538086;0.327362;-0.911769;-0.349069;0.175095;0.127163;0.116332;1.505737;0.347042;-0.755498;-0.600587;0.248199;0.083155;2023/05/02 11:06:17.8771;0.125911;1.591507;0.340471;-0.912423;0.381703;0.081055;0.123361;0.124834;1.539861;0.294219;-0.905009;0.411874;0.036399;0.099970;0.127067;1.490322;0.265941;-0.860337;0.505230;0.062962;0.024483;0.125513;1.570907;0.321358;-0.907121;0.396874;0.049528;0.131034;0.125277;1.611050;0.357278;-0.912423;0.381703;0.081055;0.123361;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.094091;1.514168;0.337439;-0.617061;-0.216611;-0.513788;-0.555281;0.087888;1.483032;0.280516;-0.574043;0.229291;-0.073365;-0.782635;0.078443;1.496032;0.310916;-0.674513;0.034364;-0.357414;-0.645063;0.116232;1.523013;0.347906;-0.617061;-0.216611;-0.513788;-0.555281;50;0.115103;1.461002;0.240609;-0.860337;0.505230;0.062962;0.024483
NA;24313;4;0.031618;1.596409;-0.063452;0.985157;0.170282;-0.017376;-0.012984;0.071408;1.596971;0.332282;-0.887953;0.454765;0.063671;0.025969;0.081548;1.545321;0.292786;-0.891414;0.446032;0.075390;-0.027432;0.095193;1.488950;0.270904;-0.860263;0.505728;0.061101;0.021301;0.075175;1.577052;0.316481;-0.898537;0.431459;0.080430;-0.002343;0.069715;1.616788;0.345130;-0.887953;0.454765;0.063671;0.025969;0.100536;1.608498;0.334502;-0.856210;0.505884;0.063772;0.083178;0.104964;1.548041;0.291152;-0.885659;0.460125;0.052245;0.034111;0.112816;1.489524;0.268170;-0.860263;0.505728;0.061101;0.021301;0.102188;1.585204;0.317080;-0.892710;0.445055;0.054304;0.045231;0.100443;1.632195;0.346210;-0.856210;0.505884;0.063772;0.083178;0.110229;1.504580;0.265773;-0.860263;0.505728;0.061101;0.021301;0.128615;1.525644;0.341930;-0.756889;-0.600154;0.244733;0.083906;0.143944;1.526887;0.297277;-0.969136;0.164964;0.128686;0.130391;0.135620;1.488322;0.269451;-0.846196;0.458173;0.043511;0.268582;0.137238;1.538366;0.326922;-0.912813;-0.348233;0.171498;0.126866;0.117250;1.505984;0.346787;-0.756889;-0.600154;0.244733;0.083906;2023/05/02 11:06:17.8924;0.126546;1.591797;0.340009;-0.912615;0.382618;0.078515;0.120718;0.125290;1.540078;0.293843;-0.904962;0.412837;0.033898;0.097267;0.127516;1.490512;0.265612;-0.860263;0.505728;0.061101;0.021301;0.126072;1.571166;0.320932;-0.907155;0.397970;0.047015;0.128372;0.125974;1.611361;0.356795;-0.912615;0.382618;0.078515;0.120718;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.094946;1.514322;0.337316;-0.614507;-0.216709;-0.516094;-0.555937;0.088472;1.483101;0.280458;-0.572254;0.226897;-0.075412;-0.784447;0.079199;1.496098;0.310912;-0.672052;0.033300;-0.359844;-0.646335;0.117102;1.523275;0.347660;-0.614507;-0.216709;-0.516094;-0.555937;66;0.115493;1.461119;0.240394;-0.860263;0.505728;0.061101;0.021301
NA;24314;5;0.032242;1.596417;-0.063100;0.984959;0.171313;-0.018369;-0.013031;0.071744;1.596516;0.333584;-0.888797;0.453115;0.062945;0.027671;0.081721;1.545024;0.293840;-0.892610;0.443834;0.074808;-0.025755;0.095160;1.488726;0.271642;-0.861670;0.503388;0.059965;0.023024;0.075447;1.576651;0.317700;-0.899437;0.429702;0.079807;-0.000602;0.070115;1.616288;0.346509;-0.888797;0.453115;0.062945;0.027671;0.101022;1.607975;0.335800;-0.856957;0.504495;0.062194;0.085099;0.105146;1.547664;0.292216;-0.886548;0.458417;0.050851;0.036073;0.112784;1.489251;0.268903;-0.861670;0.503388;0.059965;0.023024;0.102554;1.584731;0.318299;-0.893368;0.443694;0.052900;0.047238;0.101045;1.631629;0.347594;-0.856957;0.504495;0.062194;0.085099;0.110240;1.504329;0.266587;-0.861670;0.503388;0.059965;0.023024;0.128699;1.524799;0.342888;-0.755386;-0.601492;0.245317;0.086134;0.144048;1.526329;0.298209;-0.969609;0.160990;0.128151;0.132358;0.135571;1.487955;0.270165;-0.846999;0.455875;0.041760;0.270233;0.137359;1.537574;0.327947;-0.911664;-0.350441;0.171513;0.129008;0.117266;1.505158;0.347659;-0.755386;-0.601492;0.245317;0.086134;2023/05/02 11:06:17.9061;0.126978;1.591088;0.341282;-0.913102;0.381121;0.076828;0.122842;0.125443;1.539610;0.294855;-0.905955;0.410306;0.032365;0.099233;0.127474;1.490198;0.266341;-0.861670;0.503388;0.059965;0.023024;0.126383;1.570535;0.322124;-0.907655;0.396365;0.045287;0.130411;0.126519;1.610590;0.358144;-0.913102;0.381121;0.076828;0.122842;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.095034;1.513731;0.338234;-0.614817;-0.218807;-0.513765;-0.556929;0.088432;1.482847;0.281173;-0.574316;0.224526;-0.074021;-0.783754;0.079254;1.495704;0.311714;-0.673102;0.031030;-0.357801;-0.646490;0.117197;1.522570;0.348660;-0.614817;-0.218807;-0.513765;-0.556929;80;0.115334;1.460994;0.240959;-0.861670;0.503388;0.059965;0.023024
NA;24315;6;0.032387;1.596373;-0.062641;0.985088;0.170551;-0.018012;-0.013778;0.071795;1.596040;0.333395;-0.888682;0.453149;0.064660;0.026835;0.082017;1.544555;0.293704;-0.892394;0.443931;0.076492;-0.026611;0.095607;1.488261;0.271587;-0.861426;0.503688;0.061084;0.022652;0.075594;1.576173;0.317536;-0.899164;0.429957;0.081484;-0.001467;0.070077;1.615812;0.346309;-0.888682;0.453149;0.064660;0.026835;0.101121;1.607594;0.335611;-0.856805;0.504659;0.063542;0.084661;0.105441;1.547234;0.292114;-0.886229;0.458931;0.052107;0.035568;0.113234;1.488816;0.268872;-0.861426;0.503688;0.061084;0.022652;0.102730;1.584331;0.318142;-0.893080;0.444178;0.054156;0.046711;0.101073;1.631257;0.347388;-0.856805;0.504659;0.063542;0.084661;0.110650;1.503886;0.266531;-0.861426;0.503688;0.061084;0.022652;0.128972;1.524529;0.342883;-0.756788;-0.599828;0.245368;0.085282;0.144370;1.525971;0.298186;-0.969489;0.161584;0.128981;0.131703;0.136003;1.487559;0.270162;-0.847002;0.455991;0.042934;0.269845;0.137628;1.537254;0.327898;-0.912345;-0.348815;0.171822;0.128189;0.117552;1.504902;0.347744;-0.756788;-0.599828;0.245368;0.085282;2023/05/02 11:06:17.9204;0.127134;1.590764;0.341148;-0.912980;0.381351;0.077919;0.122346;0.125747;1.539217;0.294792;-0.905695;0.410901;0.033404;0.098799;0.127908;1.489784;0.266324;-0.861426;0.503688;0.061084;0.022652;0.126600;1.570186;0.322015;-0.907473;0.396807;0.046359;0.129952;0.126617;1.610279;0.357992;-0.912980;0.381351;0.077919;0.122346;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.095420;1.513366;0.338145;-0.614695;-0.217517;-0.514048;-0.557308;0.088892;1.482376;0.281124;-0.573530;0.225104;-0.074438;-0.784124;0.079689;1.495269;0.311644;-0.672603;0.032095;-0.358067;-0.646810;0.117553;1.522265;0.348583;-0.614695;-0.217517;-0.514048;-0.557308;94;0.115858;1.460538;0.240948;-0.861426;0.503688;0.061084;0.022652
NA;24316;7;0.032559;1.596400;-0.062289;0.985258;0.169467;-0.017119;-0.015954;0.071451;1.595580;0.334005;-0.888693;0.452975;0.066124;0.025808;0.081905;1.544150;0.294303;-0.892462;0.443474;0.077957;-0.027681;0.095668;1.487876;0.272239;-0.861287;0.503811;0.062269;0.021958;0.075339;1.575727;0.318149;-0.899129;0.429750;0.082922;-0.002532;0.069648;1.615345;0.346918;-0.888693;0.452975;0.066124;0.025808;0.100764;1.607248;0.336210;-0.856872;0.504496;0.064991;0.083854;0.105325;1.546884;0.292743;-0.886151;0.458991;0.053481;0.034681;0.113298;1.488473;0.269545;-0.861287;0.503811;0.062269;0.021958;0.102467;1.583983;0.318753;-0.893018;0.444229;0.055517;0.045802;0.100628;1.630910;0.347987;-0.856872;0.504496;0.064991;0.083854;0.110671;1.503536;0.267188;-0.861287;0.503811;0.062269;0.021958;0.128851;1.524342;0.343601;-0.758630;-0.597766;0.245075;0.084232;0.144296;1.525716;0.298878;-0.969453;0.161986;0.129875;0.130592;0.136057;1.487270;0.270862;-0.847180;0.455965;0.044112;0.269140;0.137489;1.537022;0.328566;-0.913137;-0.347133;0.171917;0.126984;0.117457;1.504730;0.348580;-0.758630;-0.597766;0.245075;0.084232;2023/05/02 11:06:17.9352;0.126850;1.590499;0.341773;-0.912928;0.381520;0.079015;0.121497;0.125646;1.538916;0.295453;-0.905652;0.411095;0.034529;0.097993;0.127963;1.489475;0.267011;-0.861287;0.503811;0.062269;0.021958;0.126389;1.569905;0.322656;-0.907437;0.397026;0.047469;0.129133;0.126265;1.610026;0.358602;-0.912928;0.381520;0.079015;0.121497;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.095369;1.513063;0.338766;-0.614519;-0.215987;-0.514125;-0.558025;0.088964;1.481980;0.281777;-0.572554;0.225853;-0.074512;-0.784615;0.079711;1.494893;0.312272;-0.672010;0.033324;-0.358079;-0.647357;0.117460;1.522034;0.349233;-0.614519;-0.215987;-0.514125;-0.558025;108;0.116016;1.460188;0.241634;-0.861287;0.503811;0.062269;0.021958
NA;24317;8;0.032836;1.596169;-0.061790;0.985403;0.168514;-0.015660;-0.018390;0.071904;1.596372;0.333733;-0.888709;0.453736;0.062158;0.021384;0.082133;1.544924;0.293995;-0.892534;0.443724;0.073905;-0.032089;0.095854;1.488633;0.271947;-0.860947;0.505041;0.058269;0.017565;0.075699;1.576505;0.317873;-0.899155;0.430419;0.078822;-0.006856;0.070162;1.616152;0.346632;-0.888709;0.453736;0.062158;0.021384;0.101259;1.608242;0.335457;-0.856667;0.506023;0.061170;0.079496;0.105524;1.547732;0.292162;-0.885669;0.460685;0.049262;0.030539;0.113451;1.489284;0.269047;-0.860947;0.505041;0.058269;0.017565;0.102840;1.584915;0.318071;-0.892541;0.446097;0.051250;0.041734;0.101174;1.631936;0.347170;-0.856667;0.506023;0.061170;0.079496;0.110727;1.504330;0.266671;-0.860947;0.505041;0.058269;0.017565;0.129713;1.525463;0.342881;-0.763174;-0.593820;0.239658;0.086647;0.144633;1.526713;0.297915;-0.970207;0.163589;0.124798;0.127917;0.136209;1.488160;0.270102;-0.847222;0.458606;0.040463;0.265062;0.138126;1.538064;0.327653;-0.915526;-0.343476;0.166043;0.127536;0.118423;1.505881;0.348203;-0.763174;-0.593820;0.239658;0.086647;2023/05/02 11:06:17.9525;0.127468;1.591542;0.340841;-0.913136;0.383086;0.074584;0.117750;0.125901;1.539841;0.294664;-0.905520;0.412628;0.030153;0.094144;0.128064;1.490326;0.266338;-0.860947;0.505041;0.058269;0.017565;0.126853;1.570894;0.321787;-0.907356;0.398922;0.043066;0.125350;0.127010;1.611105;0.357633;-0.913136;0.383086;0.074584;0.117750;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.096280;1.514071;0.338395;-0.611144;-0.216256;-0.518285;-0.557779;0.089297;1.482741;0.281588;-0.570399;0.222096;-0.079285;-0.786786;0.080390;1.495742;0.312149;-0.668653;0.031560;-0.363063;-0.648146;0.118419;1.523184;0.348634;-0.611144;-0.216256;-0.518285;-0.557779;126;0.115930;1.460927;0.241179;-0.860947;0.505041;0.058269;0.017565
NA;24318;9;0.032889;1.595678;-0.061952;0.985352;0.168891;-0.015230;-0.018020;0.071833;1.595822;0.334944;-0.889549;0.452025;0.062412;0.021937;0.082074;1.544541;0.294994;-0.893543;0.441666;0.074271;-0.031554;0.095771;1.488316;0.272761;-0.861819;0.503517;0.058351;0.018250;0.075632;1.576012;0.319014;-0.899918;0.428773;0.079138;-0.006274;0.070089;1.615552;0.347918;-0.889549;0.452025;0.062412;0.021937;0.101224;1.607721;0.336658;-0.857359;0.504739;0.061191;0.080192;0.105468;1.547334;0.293189;-0.886356;0.459306;0.049371;0.031197;0.113371;1.488963;0.269875;-0.861819;0.503517;0.058351;0.018250;0.102796;1.584438;0.319212;-0.893080;0.444943;0.051339;0.042406;0.101150;1.631380;0.348442;-0.857359;0.504739;0.061191;0.080192;0.110653;1.504019;0.267547;-0.861819;0.503517;0.058351;0.018250;0.129608;1.524864;0.343863;-0.762260;-0.594718;0.240032;0.087495;0.144555;1.526260;0.298898;-0.970416;0.161696;0.124732;0.128798;0.136118;1.487814;0.270940;-0.847908;0.457002;0.040117;0.265690;0.138043;1.537500;0.328677;-0.914879;-0.344802;0.166214;0.128375;0.118289;1.505283;0.349128;-0.762260;-0.594718;0.240032;0.087495;2023/05/02 11:06:17.9673;0.127432;1.590966;0.342025;-0.913655;0.381642;0.074455;0.118493;0.125837;1.539416;0.295679;-0.906176;0.411036;0.030068;0.094816;0.127977;1.490001;0.267177;-0.861819;0.503517;0.058351;0.018250;0.126804;1.570373;0.322910;-0.907844;0.397607;0.042893;0.126048;0.126986;1.610475;0.358878;-0.913655;0.381642;0.074455;0.118493;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.096184;1.513553;0.339298;-0.611363;-0.216608;-0.516614;-0.558951;0.089210;1.482394;0.282382;-0.571136;0.221270;-0.078173;-0.786595;0.080311;1.495314;0.312980;-0.669066;0.030776;-0.361730;-0.648502;0.118297;1.522633;0.349621;-0.611363;-0.216608;-0.516614;-0.558951;141;0.115838;1.460703;0.241904;-0.861819;0.503517;0.058351;0.018250
NA;24319;10;0.032981;1.595411;-0.061895;0.985025;0.170829;-0.015480;-0.017414;0.071728;1.594828;0.337170;-0.891031;0.449000;0.062730;0.022965;0.081975;1.543848;0.296836;-0.895395;0.437881;0.074792;-0.030569;0.095621;1.487749;0.274257;-0.863431;0.500696;0.058408;0.019462;0.075528;1.575118;0.321117;-0.901258;0.425882;0.079567;-0.005189;0.069988;1.614471;0.350276;-0.891031;0.449000;0.062730;0.022965;0.101181;1.606779;0.338861;-0.858518;0.502575;0.061108;0.081434;0.105376;1.546615;0.295079;-0.887619;0.456770;0.049460;0.032374;0.113226;1.488387;0.271394;-0.863431;0.500696;0.058408;0.019462;0.102733;1.583573;0.321311;-0.894016;0.442936;0.051385;0.043616;0.101134;1.630379;0.350764;-0.858518;0.502575;0.061108;0.081434;0.110521;1.503462;0.269156;-0.863431;0.500696;0.058408;0.019462;0.129437;1.523745;0.345641;-0.759762;-0.597401;0.240715;0.089052;0.144421;1.525439;0.300695;-0.970814;0.158147;0.124423;0.130494;0.135955;1.487194;0.272473;-0.849174;0.454060;0.039384;0.266801;0.137913;1.536471;0.330553;-0.913402;-0.347973;0.166480;0.129982;0.118067;1.504151;0.350746;-0.759762;-0.597401;0.240715;0.089052;2023/05/02 11:06:17.9826;0.127395;1.589930;0.344181;-0.914534;0.379183;0.074077;0.119833;0.125728;1.538647;0.297541;-0.907339;0.408200;0.029786;0.096030;0.127823;1.489419;0.268715;-0.863431;0.500696;0.058408;0.019462;0.126733;1.569433;0.324965;-0.908659;0.395386;0.042434;0.127312;0.126977;1.609348;0.361139;-0.914534;0.379183;0.074077;0.119833;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.096008;1.512607;0.340961;-0.611731;-0.217323;-0.513526;-0.561112;0.089053;1.481773;0.283839;-0.572496;0.219695;-0.076075;-0.786254;0.080169;1.494536;0.314507;-0.669814;0.029296;-0.359221;-0.649193;0.118076;1.521624;0.351437;-0.611731;-0.217323;-0.513526;-0.561112;156;0.115666;1.460309;0.243233;-0.863431;0.500696;0.058408;0.019462
