Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;75606;1;0.014732;1.598346;-0.043136;0.989568;0.141832;-0.024165;-0.007379;0.018355;1.602377;0.260795;-0.800063;-0.007533;0.599794;0.009468;0.065302;1.562854;0.250422;-0.700589;0.380484;0.546446;0.256523;0.078916;1.503391;0.261356;-0.604739;0.479850;0.528321;0.353429;0.042420;1.595483;0.254965;-0.779387;0.111403;0.611695;0.077296;-0.004253;1.603437;0.267752;-0.800063;-0.007533;0.599794;0.009468;0.018555;1.605276;0.283123;-0.762375;-0.086760;0.641175;0.012268;0.074561;1.565800;0.271962;-0.697853;0.337985;0.569205;0.273447;0.086807;1.503787;0.277301;-0.604739;0.479850;0.528321;0.353429;0.046886;1.601348;0.277571;-0.769897;0.046079;0.634508;0.050342;-0.007367;1.603341;0.287916;-0.762375;-0.086760;0.641175;0.012268;0.091156;1.518021;0.273525;-0.604739;0.479850;0.528321;0.353429;0.038225;1.583321;0.319719;-0.668134;0.033451;0.711154;0.216189;0.076637;1.547574;0.312802;-0.658560;0.261914;0.605639;0.361804;0.092306;1.503663;0.300266;-0.595173;0.294459;0.532384;0.525006;0.056878;1.573020;0.317000;-0.696370;0.080687;0.655904;0.279908;0.016988;1.592712;0.319487;-0.668134;0.033451;0.711154;0.216189;2023/05/02 11:17:51.6935;0.025340;1.599654;0.301899;-0.710362;-0.063632;0.699729;0.041440;0.076721;1.559180;0.292825;-0.687048;0.310581;0.576472;0.314936;0.093822;1.504740;0.291224;-0.604739;0.479850;0.528321;0.353429;0.052120;1.591755;0.298700;-0.732095;0.060867;0.662852;0.144771;-0.000418;1.600461;0.302747;-0.710362;-0.063632;0.699729;0.041440;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.001954;1.523985;0.263735;-0.464982;0.626308;0.274620;-0.562241;0.067060;1.499496;0.257491;-0.461943;0.628948;0.277183;-0.560538;0.034009;1.508791;0.259388;-0.562433;0.608577;0.262343;-0.494449;-0.023044;1.531263;0.264130;-0.464982;0.626308;0.274620;-0.562241;13;0.107751;1.470242;0.275088;-0.604739;0.479850;0.528321;0.353429
NA;75607;2;0.014821;1.598312;-0.042766;0.989589;0.141698;-0.024176;-0.007188;0.018748;1.602223;0.261719;-0.800004;-0.008297;0.599828;0.011430;0.065614;1.562637;0.251208;-0.700985;0.379758;0.545630;0.258249;0.079077;1.503100;0.261924;-0.605173;0.479372;0.527079;0.355186;0.042798;1.595296;0.255867;-0.779464;0.110686;0.611475;0.079264;-0.003858;1.603308;0.268677;-0.800004;-0.008297;0.599828;0.011430;0.018961;1.605030;0.284063;-0.762147;-0.087826;0.641265;0.014052;0.074878;1.565479;0.272760;-0.698142;0.337334;0.568329;0.275329;0.086969;1.503417;0.277870;-0.605173;0.479372;0.527079;0.355186;0.047285;1.601071;0.278499;-0.769909;0.045189;0.634402;0.052263;-0.006964;1.603111;0.288845;-0.762147;-0.087826;0.641265;0.014052;0.091354;1.517653;0.274146;-0.605173;0.479372;0.527079;0.355186;0.038550;1.582870;0.320582;-0.667963;0.032091;0.710936;0.217636;0.076906;1.547096;0.313532;-0.658709;0.261152;0.604702;0.363645;0.092466;1.503193;0.300833;-0.595046;0.293998;0.531054;0.526752;0.057195;1.572562;0.317830;-0.696266;0.079529;0.655450;0.281555;0.017314;1.592264;0.320374;-0.667963;0.032091;0.710936;0.217636;2023/05/02 11:17:51.7071;0.025710;1.599280;0.302822;-0.710089;-0.065261;0.699779;0.042711;0.077021;1.558776;0.293599;-0.687306;0.309830;0.575564;0.316767;0.093986;1.504300;0.291796;-0.605173;0.479372;0.527079;0.355186;0.052487;1.591379;0.299598;-0.732084;0.059558;0.662644;0.146319;-0.000049;1.600072;0.303662;-0.710089;-0.065261;0.699779;0.042711;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.002164;1.523877;0.264368;-0.466646;0.625974;0.275029;-0.561032;0.067211;1.499249;0.258045;-0.463854;0.628408;0.277410;-0.559452;0.034185;1.508622;0.259981;-0.564054;0.607990;0.262623;-0.493174;-0.022817;1.531211;0.264774;-0.466646;0.625974;0.275029;-0.561032;27;0.107829;1.469828;0.275532;-0.605173;0.479372;0.527079;0.355186
NA;75608;3;0.014920;1.598160;-0.042345;0.989530;0.142159;-0.024025;-0.006636;0.019457;1.601933;0.263455;-0.799918;-0.009630;0.599845;0.014996;0.066177;1.562234;0.252691;-0.701724;0.378445;0.544129;0.261319;0.079367;1.502568;0.263016;-0.605987;0.478512;0.524792;0.358329;0.043480;1.594945;0.257561;-0.779620;0.109432;0.611030;0.082825;-0.003145;1.603066;0.270418;-0.799918;-0.009630;0.599845;0.014996;0.019703;1.604597;0.285828;-0.761784;-0.089223;0.641415;0.017662;0.075454;1.564889;0.274261;-0.698676;0.336181;0.566710;0.278700;0.087263;1.502743;0.278963;-0.605987;0.478512;0.524792;0.358329;0.048010;1.600557;0.280237;-0.769932;0.043935;0.634144;0.055996;-0.006230;1.602743;0.290594;-0.761784;-0.089223;0.641415;0.017662;0.091713;1.516981;0.275323;-0.605987;0.478512;0.524792;0.358329;0.039123;1.582020;0.322199;-0.667703;0.029333;0.710577;0.219985;0.077398;1.546222;0.314908;-0.659077;0.259586;0.603075;0.366787;0.092760;1.502336;0.301912;-0.594847;0.293183;0.528605;0.529884;0.057758;1.571712;0.319386;-0.696147;0.077245;0.654644;0.284349;0.017881;1.591401;0.322032;-0.667703;0.029333;0.710577;0.219985;2023/05/02 11:17:51.7215;0.026368;1.598573;0.304544;-0.709592;-0.068380;0.699856;0.044775;0.077566;1.558036;0.295054;-0.687811;0.308416;0.573970;0.319930;0.094285;1.503497;0.292883;-0.605987;0.478512;0.524792;0.358329;0.053142;1.590680;0.301276;-0.732086;0.057090;0.662276;0.148936;0.000608;1.599323;0.305369;-0.709592;-0.068380;0.699856;0.044775;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.002548;1.523682;0.265643;-0.469737;0.625207;0.275664;-0.558992;0.067479;1.498798;0.259123;-0.467495;0.627192;0.277642;-0.557669;0.034500;1.508314;0.261155;-0.567157;0.606709;0.262906;-0.491037;-0.022403;1.531118;0.266081;-0.469737;0.625207;0.275664;-0.558992;42;0.107973;1.469073;0.276386;-0.605987;0.478512;0.524792;0.358329
NA;75609;4;0.015073;1.598162;-0.042156;0.989427;0.142823;-0.024503;-0.005912;0.019595;1.602010;0.263614;-0.800511;-0.009350;0.599069;0.014583;0.066291;1.562306;0.252799;-0.702034;0.379113;0.543553;0.260716;0.079363;1.502627;0.263200;-0.605667;0.479916;0.523993;0.358162;0.043608;1.595026;0.257679;-0.780180;0.109770;0.610325;0.082297;-0.002994;1.603142;0.270620;-0.800511;-0.009350;0.599069;0.014583;0.019991;1.604823;0.285944;-0.762352;-0.088556;0.640834;0.017552;0.075613;1.564975;0.274348;-0.698481;0.337865;0.565849;0.278902;0.087289;1.502810;0.279132;-0.605667;0.479916;0.523993;0.358162;0.048282;1.600731;0.280310;-0.770409;0.045038;0.633482;0.056057;-0.005935;1.602989;0.290754;-0.762352;-0.088556;0.640834;0.017552;0.091765;1.517032;0.275459;-0.605667;0.479916;0.523993;0.358162;0.039411;1.582268;0.322296;-0.667978;0.030637;0.710376;0.219622;0.077588;1.546368;0.315022;-0.658818;0.261413;0.602556;0.366809;0.092827;1.502427;0.302069;-0.594485;0.294737;0.528164;0.529868;0.058024;1.571921;0.319479;-0.696268;0.078770;0.654386;0.284226;0.018181;1.591676;0.322135;-0.667978;0.030637;0.710376;0.219622;2023/05/02 11:17:51.7332;0.026690;1.598833;0.304654;-0.710141;-0.067500;0.699398;0.044564;0.077747;1.558150;0.295148;-0.687522;0.310308;0.573103;0.320275;0.094338;1.503570;0.293035;-0.605667;0.479916;0.523993;0.358162;0.053444;1.590887;0.301356;-0.732442;0.058407;0.661756;0.148986;0.000931;1.599606;0.305516;-0.710141;-0.067500;0.699398;0.044564;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.002589;1.523898;0.265956;-0.469921;0.625372;0.274246;-0.559351;0.067459;1.498878;0.259338;-0.467872;0.627201;0.276082;-0.558115;0.034503;1.508462;0.261428;-0.567408;0.606912;0.261363;-0.491320;-0.022348;1.531377;0.266424;-0.469921;0.625372;0.274246;-0.559351;53;0.107918;1.469089;0.276569;-0.605667;0.479916;0.523993;0.358162
NA;75610;5;0.015246;1.598132;-0.041937;0.989414;0.142779;-0.025450;-0.005131;0.019718;1.602054;0.263808;-0.801081;-0.009336;0.598317;0.014102;0.066405;1.562366;0.252934;-0.702430;0.379560;0.543027;0.260092;0.079364;1.502674;0.263399;-0.605388;0.481207;0.523204;0.358054;0.043725;1.595085;0.257832;-0.780753;0.109841;0.609659;0.081711;-0.002859;1.603173;0.270856;-0.801081;-0.009336;0.598317;0.014102;0.020276;1.605029;0.286090;-0.762875;-0.087998;0.640291;0.017482;0.075769;1.565044;0.274464;-0.698285;0.339468;0.564992;0.279185;0.087317;1.502861;0.279318;-0.605388;0.481207;0.523204;0.358054;0.048553;1.600889;0.280415;-0.770857;0.046046;0.632854;0.056176;-0.005643;1.603214;0.290941;-0.762875;-0.087998;0.640291;0.017482;0.091819;1.517068;0.275613;-0.605388;0.481207;0.523204;0.358054;0.039693;1.582488;0.322416;-0.668212;0.031861;0.710206;0.219284;0.077773;1.546490;0.315160;-0.658538;0.263168;0.602057;0.366876;0.092894;1.502497;0.302242;-0.594151;0.296170;0.527706;0.529901;0.058284;1.572103;0.319596;-0.696356;0.080216;0.654157;0.284135;0.018474;1.591921;0.322260;-0.668212;0.031861;0.710206;0.219284;2023/05/02 11:17:51.7470;0.027010;1.599073;0.304792;-0.710642;-0.066703;0.698976;0.044399;0.077923;1.558244;0.295270;-0.687212;0.312151;0.572227;0.320714;0.094393;1.503625;0.293204;-0.605388;0.481207;0.523204;0.358054;0.053745;1.591075;0.301466;-0.732763;0.059653;0.661263;0.149100;0.001253;1.599867;0.305687;-0.710642;-0.066703;0.698976;0.044399;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.002633;1.524092;0.266292;-0.470138;0.625463;0.272946;-0.559703;0.067443;1.498946;0.259567;-0.468296;0.627130;0.274630;-0.558556;0.034510;1.508593;0.261719;-0.567716;0.607014;0.259909;-0.491610;-0.022292;1.531612;0.266791;-0.470138;0.625463;0.272946;-0.559703;67;0.107870;1.469091;0.276763;-0.605388;0.481207;0.523204;0.358054
NA;75611;6;0.015381;1.598178;-0.041618;0.989438;0.142464;-0.026278;-0.005069;0.019783;1.601978;0.263972;-0.801294;-0.010827;0.598032;0.012961;0.066579;1.562447;0.253034;-0.703124;0.378599;0.543223;0.259209;0.079633;1.502768;0.263460;-0.605957;0.480736;0.523285;0.357605;0.043811;1.595098;0.257973;-0.781146;0.108425;0.609553;0.080621;-0.002793;1.603007;0.271035;-0.801294;-0.010827;0.598032;0.012961;0.020349;1.604905;0.286236;-0.762992;-0.089971;0.639918;0.015967;0.075952;1.565126;0.274560;-0.698904;0.338568;0.565196;0.278313;0.087597;1.502958;0.279374;-0.605957;0.480736;0.523285;0.357605;0.048641;1.600894;0.280545;-0.771142;0.044328;0.632752;0.054769;-0.005559;1.602957;0.291095;-0.762992;-0.089971;0.639918;0.015967;0.092076;1.517173;0.275671;-0.605957;0.480736;0.523285;0.357605;0.039919;1.582524;0.322555;-0.668568;0.031368;0.709923;0.219187;0.078008;1.546551;0.315243;-0.658943;0.263037;0.601672;0.366873;0.093188;1.502589;0.302290;-0.594797;0.295751;0.527598;0.529517;0.058516;1.572156;0.319714;-0.696733;0.079815;0.653844;0.284044;0.018691;1.591937;0.322419;-0.668568;0.031368;0.709923;0.219187;2023/05/02 11:17:51.7633;0.027148;1.599032;0.304929;-0.710813;-0.067935;0.698732;0.043623;0.078129;1.558316;0.295360;-0.687708;0.311611;0.572192;0.320239;0.094680;1.503724;0.293252;-0.605957;0.480736;0.523285;0.357605;0.053902;1.591106;0.301587;-0.733114;0.058577;0.661143;0.148335;0.001389;1.599752;0.305835;-0.710813;-0.067935;0.698732;0.043623;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.002905;1.524149;0.266429;-0.470581;0.624878;0.272894;-0.560009;0.067715;1.499025;0.259637;-0.468410;0.626845;0.274814;-0.558690;0.034778;1.508658;0.261806;-0.568086;0.606476;0.259817;-0.491895;-0.022020;1.531667;0.266968;-0.470581;0.624878;0.272894;-0.560009;84;0.108199;1.469221;0.276783;-0.605957;0.480736;0.523285;0.357605
NA;75612;7;0.015624;1.598028;-0.041102;0.989494;0.141913;-0.027186;-0.004827;0.019532;1.601840;0.263291;-0.801131;-0.011824;0.598309;0.008733;0.066570;1.562568;0.252545;-0.702890;0.378376;0.545084;0.256246;0.079833;1.502980;0.263223;-0.605428;0.480900;0.525105;0.355608;0.043613;1.595109;0.257336;-0.781003;0.107677;0.610367;0.076761;-0.003057;1.602714;0.270334;-0.801131;-0.011824;0.598309;0.008733;0.020103;1.604862;0.285530;-0.762832;-0.091599;0.639973;0.011484;0.075917;1.565370;0.274066;-0.698630;0.338540;0.566896;0.275567;0.087784;1.503265;0.279142;-0.605428;0.480900;0.525105;0.355608;0.048427;1.601029;0.279879;-0.770960;0.043532;0.633353;0.050887;-0.005792;1.602699;0.290366;-0.762832;-0.091599;0.639973;0.011484;0.092214;1.517481;0.275386;-0.605428;0.480900;0.525105;0.355608;0.039812;1.582851;0.321994;-0.668706;0.030873;0.710674;0.216386;0.078011;1.546968;0.314827;-0.658888;0.263286;0.602820;0.364906;0.093360;1.503009;0.302065;-0.594957;0.295822;0.529431;0.527464;0.058445;1.572534;0.319200;-0.696892;0.079906;0.654654;0.281754;0.018541;1.592166;0.321807;-0.668706;0.030873;0.710674;0.216386;2023/05/02 11:17:51.7781;0.026950;1.599162;0.304262;-0.710656;-0.069267;0.698995;0.039701;0.078104;1.558653;0.294896;-0.687477;0.311820;0.573629;0.317952;0.094854;1.504113;0.293024;-0.605428;0.480900;0.525105;0.355608;0.053754;1.591379;0.300977;-0.733100;0.057958;0.661952;0.145000;0.001186;1.599694;0.305134;-0.710656;-0.069267;0.698995;0.039701;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.003007;1.524048;0.266052;-0.467932;0.625484;0.273299;-0.561353;0.067931;1.499178;0.259405;-0.465863;0.627345;0.275152;-0.560091;0.034953;1.508678;0.261519;-0.565632;0.607284;0.260362;-0.493436;-0.021950;1.531458;0.266539;-0.467932;0.625484;0.273299;-0.561353;98;0.108510;1.469592;0.276705;-0.605428;0.480900;0.525105;0.355608
NA;75613;8;0.015721;1.597880;-0.040911;0.989487;0.141893;-0.027557;-0.004808;0.019424;1.601772;0.262993;-0.801056;-0.012337;0.598424;0.006714;0.066574;1.562623;0.252336;-0.702777;0.378284;0.545941;0.254860;0.079931;1.503077;0.263129;-0.605184;0.480987;0.525928;0.354688;0.043528;1.595112;0.257057;-0.780941;0.107313;0.610737;0.074939;-0.003171;1.602571;0.270028;-0.801056;-0.012337;0.598424;0.006714;0.020000;1.604842;0.285221;-0.762757;-0.092398;0.639981;0.009383;0.075909;1.565480;0.273854;-0.698502;0.338540;0.567665;0.274302;0.087876;1.503404;0.279050;-0.605184;0.480987;0.525928;0.354688;0.048338;1.601089;0.279588;-0.770881;0.043177;0.633615;0.049102;-0.005889;1.602576;0.290047;-0.762757;-0.092398;0.639981;0.009383;0.092284;1.517621;0.275269;-0.605184;0.480987;0.525928;0.354688;0.039769;1.582998;0.321755;-0.668789;0.030580;0.711008;0.215067;0.078020;1.547160;0.314651;-0.658890;0.263366;0.603333;0.363993;0.093445;1.503202;0.301977;-0.595028;0.295869;0.530264;0.526520;0.058418;1.572705;0.318980;-0.696984;0.079930;0.655000;0.280713;0.018478;1.592265;0.321544;-0.668789;0.030580;0.711008;0.215067;2023/05/02 11:17:51.7908;0.026867;1.599218;0.303973;-0.710584;-0.069972;0.699101;0.037833;0.078100;1.558807;0.294698;-0.687381;0.311915;0.574273;0.316903;0.094940;1.504290;0.292933;-0.605184;0.480987;0.525928;0.354688;0.053694;1.591503;0.300712;-0.733105;0.057639;0.662313;0.143446;0.001101;1.599658;0.304829;-0.710584;-0.069972;0.699101;0.037833;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.003055;1.523984;0.265893;-0.466606;0.625757;0.273576;-0.562017;0.068038;1.499247;0.259314;-0.464641;0.627518;0.275358;-0.560810;0.035038;1.508679;0.261404;-0.564413;0.607646;0.260699;-0.494206;-0.021920;1.531338;0.266354;-0.466606;0.625757;0.273576;-0.562017;111;0.108658;1.469761;0.276685;-0.605184;0.480987;0.525928;0.354688
NA;75614;9;0.015967;1.597735;-0.040771;0.989443;0.142097;-0.028112;-0.004663;0.019891;1.602242;0.263484;-0.800839;-0.011392;0.598708;0.008723;0.066888;1.562907;0.252819;-0.702264;0.378965;0.545279;0.256674;0.080014;1.503300;0.263560;-0.604654;0.481503;0.525001;0.356263;0.043972;1.595485;0.257557;-0.780631;0.108210;0.610731;0.076904;-0.002704;1.603132;0.270504;-0.800839;-0.011392;0.598708;0.008723;0.020482;1.605300;0.285712;-0.762494;-0.091335;0.640416;0.011311;0.076222;1.565705;0.274346;-0.697850;0.339425;0.567002;0.276232;0.087954;1.503580;0.279485;-0.604654;0.481503;0.525001;0.356263;0.048808;1.601433;0.280094;-0.770592;0.044141;0.633747;0.051041;-0.005420;1.603143;0.290520;-0.762494;-0.091335;0.640416;0.011311;0.092417;1.517783;0.275715;-0.604654;0.481503;0.525001;0.356263;0.040085;1.583261;0.322216;-0.668156;0.030764;0.711336;0.215920;0.078241;1.547328;0.315122;-0.658164;0.263900;0.603056;0.365378;0.093510;1.503328;0.302406;-0.594068;0.296349;0.529576;0.528025;0.058715;1.572932;0.319455;-0.696331;0.080164;0.655217;0.281756;0.018809;1.592564;0.321985;-0.668156;0.030764;0.711336;0.215920;2023/05/02 11:17:51.7995;0.027290;1.599581;0.304459;-0.710211;-0.069337;0.699470;0.039177;0.078375;1.558999;0.295183;-0.686704;0.312639;0.573739;0.318619;0.095014;1.504422;0.293364;-0.604654;0.481503;0.525001;0.356263;0.054094;1.591785;0.301211;-0.732652;0.058266;0.662434;0.144942;0.001524;1.600095;0.305294;-0.710211;-0.069337;0.699470;0.039177;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.003231;1.524534;0.266348;-0.468010;0.626236;0.272748;-0.560717;0.068105;1.499521;0.259742;-0.466262;0.627842;0.274360;-0.559590;0.035147;1.509094;0.261842;-0.565870;0.607877;0.259712;-0.492775;-0.021713;1.531989;0.266801;-0.468010;0.626236;0.272748;-0.560717;119;0.108613;1.469861;0.277083;-0.604654;0.481503;0.525001;0.356263
NA;75615;10;0.016080;1.597587;-0.040738;0.989326;0.142810;-0.028609;-0.004515;0.020496;1.602125;0.263324;-0.800129;-0.009977;0.599674;0.009225;0.067421;1.562657;0.252835;-0.700994;0.379907;0.545854;0.257532;0.080336;1.503028;0.263709;-0.603054;0.482421;0.525276;0.357326;0.044573;1.595299;0.257465;-0.779723;0.109526;0.611580;0.077499;-0.002114;1.603085;0.270290;-0.800129;-0.009977;0.599674;0.009225;0.021081;1.605279;0.285531;-0.761783;-0.089383;0.641525;0.011962;0.076712;1.565463;0.274380;-0.696345;0.340749;0.567547;0.277280;0.088238;1.503311;0.279653;-0.603054;0.482421;0.525276;0.357326;0.049407;1.601296;0.279990;-0.769677;0.046036;0.634655;0.051876;-0.004839;1.603229;0.290280;-0.761783;-0.089383;0.641525;0.011962;0.092754;1.517493;0.275870;-0.603054;0.482421;0.525276;0.357326;0.040522;1.583224;0.322109;-0.666864;0.032179;0.712444;0.216056;0.078576;1.547151;0.315193;-0.656489;0.265206;0.603836;0.366156;0.093738;1.503082;0.302588;-0.592354;0.297061;0.530276;0.528846;0.059128;1.572831;0.319419;-0.694951;0.081584;0.656314;0.282205;0.019272;1.592583;0.321799;-0.666864;0.032179;0.712444;0.216056;2023/05/02 11:17:51.8123;0.027845;1.599585;0.304303;-0.709355;-0.067383;0.700500;0.039676;0.078795;1.558787;0.295233;-0.685073;0.314074;0.574286;0.319733;0.095267;1.504155;0.293549;-0.603054;0.482421;0.525276;0.357326;0.054627;1.591679;0.301135;-0.731513;0.060114;0.663352;0.145735;0.002079;1.600194;0.305074;-0.709355;-0.067383;0.700500;0.039676;d924154f-d5e4-4ad5-a7f8-daa47dfa5a6b;0.003622;1.524532;0.266254;-0.467922;0.627999;0.271877;-0.559239;0.068425;1.499279;0.259868;-0.466314;0.629497;0.273377;-0.558167;0.035495;1.508973;0.261863;-0.565833;0.609514;0.258965;-0.491185;-0.021300;1.532071;0.266616;-0.467922;0.627999;0.271877;-0.559239;132;0.108797;1.469524;0.277359;-0.603054;0.482421;0.525276;0.357326
