Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;224718;1;0.070723;1.492324;0.098784;0.996868;0.056799;-0.044600;0.032226;0.182161;1.441745;0.424087;-0.196035;0.103287;0.501260;0.836446;0.181049;1.386723;0.398091;-0.214000;0.151232;0.508415;0.820273;0.190416;1.338033;0.366045;-0.264832;0.025892;0.474291;0.839191;0.182181;1.420071;0.414315;-0.199079;0.128126;0.527337;0.816007;0.181813;1.460490;0.435410;-0.196035;0.103287;0.501260;0.836446;0.130658;1.435348;0.407895;-0.245871;-0.114543;0.638222;0.720487;0.164984;1.375567;0.407848;-0.262916;-0.095751;0.696389;0.660870;0.177764;1.329207;0.370423;-0.264832;0.025892;0.474291;0.839191;0.144292;1.412105;0.408341;-0.256797;-0.110474;0.704327;0.652514;0.118936;1.456210;0.412911;-0.245871;-0.114543;0.638222;0.720487;0.174562;1.336820;0.383397;-0.264832;0.025892;0.474291;0.839191;0.133127;1.359544;0.361491;0.272793;-0.247564;0.725872;-0.580867;0.132592;1.350866;0.400389;-0.050214;-0.245762;0.908110;0.335285;0.153581;1.319393;0.376658;-0.149663;-0.195755;0.442694;0.862150;0.124898;1.368425;0.377245;0.131535;-0.303411;0.896878;-0.293683;0.147913;1.344760;0.356571;0.272793;-0.247564;0.725872;-0.580867;2023/05/01 14:02:25.9175;0.140878;1.371110;0.361370;0.229649;-0.276683;0.645160;-0.674149;0.148453;1.363774;0.406597;-0.158136;-0.242360;0.884364;0.366273;0.161723;1.321873;0.377332;-0.264832;0.025892;0.474291;0.839191;0.131010;1.385563;0.380592;0.092002;-0.312145;0.878794;-0.349031;0.156545;1.353168;0.360165;0.229649;-0.276683;0.645160;-0.674149;6e526951-250e-4037-8505-3204f70e406b;0.224848;1.398532;0.375545;-0.408871;0.613665;0.192741;0.647372;0.197928;1.342534;0.357486;-0.475552;0.559774;0.285726;0.615519;0.211202;1.370655;0.364166;-0.441849;0.489250;0.297538;0.690562;0.240997;1.415821;0.380066;-0.408871;0.613665;0.192741;0.647372;11;0.184141;1.298073;0.358946;-0.264832;0.025892;0.474291;0.839191
NA;224719;2;0.070852;1.492438;0.098783;0.996954;0.056237;-0.043464;0.032109;0.182212;1.441859;0.423904;-0.195919;0.103449;0.501763;0.836151;0.181091;1.386807;0.397974;-0.213851;0.151414;0.508870;0.819995;0.190466;1.338086;0.365972;-0.264818;0.025978;0.474658;0.838986;0.182229;1.420173;0.414160;-0.198952;0.128289;0.527840;0.815687;0.181867;1.460618;0.435205;-0.195919;0.103449;0.501763;0.836151;0.130725;1.435454;0.407788;-0.245887;-0.114188;0.638239;0.720522;0.165026;1.375658;0.407740;-0.262949;-0.095421;0.696453;0.660837;0.177812;1.329265;0.370356;-0.264818;0.025978;0.474658;0.838986;0.144349;1.412205;0.408231;-0.256847;-0.110119;0.704329;0.652552;0.119015;1.456322;0.412808;-0.245887;-0.114188;0.638239;0.720522;0.174606;1.336890;0.383323;-0.264818;0.025978;0.474658;0.838986;0.133160;1.359617;0.361393;0.272652;-0.247775;0.725967;-0.580724;0.132634;1.350950;0.400301;-0.050348;-0.245793;0.908163;0.335099;0.153626;1.319457;0.376598;-0.149745;-0.195718;0.443065;0.861954;0.124935;1.368498;0.377150;0.131366;-0.303541;0.896871;-0.293646;0.147945;1.344836;0.356462;0.272652;-0.247775;0.725967;-0.580724;2023/05/01 14:02:25.9287;0.140901;1.371192;0.361272;0.229455;-0.276813;0.645160;-0.674162;0.148495;1.363864;0.406498;-0.158321;-0.242227;0.884381;0.366239;0.161768;1.321938;0.377270;-0.264818;0.025978;0.474658;0.838986;0.131044;1.385650;0.380496;0.091764;-0.312184;0.878807;-0.349025;0.156567;1.353248;0.360063;0.229455;-0.276813;0.645160;-0.674162;6e526951-250e-4037-8505-3204f70e406b;0.224923;1.398581;0.375419;-0.408361;0.613879;0.192923;0.647438;0.197982;1.342576;0.357412;-0.475116;0.560007;0.285978;0.615527;0.211266;1.370699;0.364066;-0.441415;0.489475;0.297815;0.690560;0.241081;1.415865;0.379926;-0.408361;0.613879;0.192923;0.647438;22;0.184187;1.298122;0.358906;-0.264818;0.025978;0.474658;0.838986
NA;224720;3;0.070986;1.492526;0.098787;0.997041;0.055783;-0.042324;0.031721;0.182581;1.441673;0.424370;-0.194944;0.105059;0.501042;0.836610;0.181228;1.386634;0.398420;-0.212975;0.152946;0.508373;0.820248;0.190420;1.337944;0.366313;-0.264012;0.027043;0.473617;0.839794;0.182503;1.419994;0.414609;-0.198050;0.129919;0.527103;0.816125;0.182325;1.460423;0.435687;-0.194944;0.105059;0.501042;0.836610;0.131074;1.435440;0.408517;-0.245231;-0.112195;0.636510;0.722585;0.165145;1.375513;0.408189;-0.262420;-0.093719;0.695502;0.662291;0.177747;1.329152;0.370697;-0.264012;0.027043;0.473617;0.839794;0.144604;1.412134;0.408818;-0.256434;-0.108146;0.702767;0.654725;0.119467;1.456334;0.413666;-0.245231;-0.112195;0.636510;0.722585;0.174578;1.336765;0.383683;-0.264012;0.027043;0.473617;0.839794;0.133151;1.359665;0.361860;0.271435;-0.246874;0.727139;-0.580212;0.132672;1.350912;0.400752;-0.050400;-0.244192;0.908111;0.336400;0.153538;1.319404;0.376957;-0.148671;-0.194570;0.442406;0.862738;0.124984;1.368533;0.377654;0.130421;-0.302335;0.897797;-0.292481;0.147884;1.344850;0.356877;0.271435;-0.246874;0.727139;-0.580212;2023/05/01 14:02:25.9410;0.140926;1.371201;0.361761;0.228066;-0.275979;0.645880;-0.674286;0.148579;1.363768;0.406950;-0.158345;-0.240435;0.884304;0.367593;0.161688;1.321860;0.377622;-0.264012;0.027043;0.473617;0.839794;0.131153;1.385664;0.381024;0.090613;-0.310880;0.879697;-0.348249;0.156529;1.353205;0.360530;0.228066;-0.275979;0.645880;-0.674286;6e526951-250e-4037-8505-3204f70e406b;0.225119;1.398300;0.375808;-0.407858;0.614341;0.191004;0.647885;0.197942;1.342425;0.357752;-0.474732;0.560551;0.284231;0.616138;0.211328;1.370493;0.364431;-0.440631;0.490296;0.295872;0.691313;0.241345;1.415519;0.380320;-0.407858;0.614341;0.191004;0.647885;34;0.184011;1.298016;0.359178;-0.264012;0.027043;0.473617;0.839794
NA;224721;4;0.071116;1.492609;0.098770;0.997114;0.055493;-0.041192;0.031413;0.181768;1.441565;0.423928;-0.195152;0.101930;0.501698;0.836556;0.180738;1.386537;0.397941;-0.213090;0.149918;0.508822;0.820498;0.190277;1.337930;0.365796;-0.264238;0.023800;0.473542;0.839863;0.181820;1.419887;0.414164;-0.198152;0.126800;0.527800;0.816140;0.181384;1.460312;0.435245;-0.195152;0.101930;0.501698;0.836556;0.130472;1.435211;0.408178;-0.244590;-0.114447;0.634938;0.723832;0.164643;1.375342;0.407604;-0.261769;-0.095921;0.693996;0.663811;0.177608;1.329090;0.370091;-0.264238;0.023800;0.473542;0.839863;0.144038;1.411925;0.408374;-0.255761;-0.110250;0.701063;0.656462;0.118815;1.456059;0.413398;-0.244590;-0.114447;0.634938;0.723832;0.174336;1.336674;0.383074;-0.264238;0.023800;0.473542;0.839863;0.132879;1.359601;0.361080;0.274445;-0.246776;0.728089;-0.577640;0.132294;1.350645;0.399952;-0.048675;-0.246899;0.906936;0.337844;0.153390;1.319254;0.376206;-0.148805;-0.197709;0.441631;0.862398;0.124627;1.368339;0.376903;0.133299;-0.303399;0.897836;-0.289951;0.147688;1.344881;0.356042;0.274445;-0.246776;0.728089;-0.577640;2023/05/01 14:02:25.9506;0.140477;1.371339;0.361032;0.229901;-0.275953;0.649690;-0.669999;0.148124;1.363543;0.406257;-0.157191;-0.242524;0.882822;0.370268;0.161528;1.321737;0.376918;-0.264238;0.023800;0.473542;0.839863;0.130685;1.385574;0.380454;0.092311;-0.311595;0.881183;-0.343370;0.156119;1.353394;0.359564;0.229901;-0.275953;0.649690;-0.669999;6e526951-250e-4037-8505-3204f70e406b;0.224813;1.398336;0.375595;-0.408564;0.611825;0.192363;0.649417;0.197843;1.342443;0.357289;-0.474994;0.558065;0.285664;0.617528;0.211133;1.370526;0.364092;-0.440762;0.487699;0.296930;0.692612;0.240972;1.415584;0.380234;-0.408564;0.611825;0.192363;0.649417;44;0.184028;1.298005;0.358545;-0.264238;0.023800;0.473542;0.839863
NA;224722;5;0.071197;1.492670;0.098800;0.997201;0.055182;-0.039899;0.030877;0.181015;1.441456;0.423525;-0.195361;0.099025;0.502330;0.836476;0.180285;1.386440;0.397504;-0.213207;0.147119;0.509207;0.820736;0.190144;1.337912;0.365322;-0.264443;0.020816;0.473442;0.839934;0.181189;1.419780;0.413759;-0.198262;0.123904;0.528465;0.816128;0.180512;1.460202;0.434841;-0.195361;0.099025;0.502330;0.836476;0.129923;1.434995;0.407900;-0.243995;-0.116476;0.633382;0.725071;0.164180;1.375178;0.407070;-0.261193;-0.097883;0.692441;0.665374;0.177478;1.329027;0.369535;-0.264443;0.020816;0.473442;0.839934;0.143520;1.411726;0.407989;-0.255162;-0.112129;0.699348;0.658204;0.118222;1.455800;0.413192;-0.243995;-0.116476;0.633382;0.725071;0.174110;1.336584;0.382516;-0.264443;0.020816;0.473442;0.839934;0.132619;1.359550;0.360367;0.277208;-0.246735;0.729112;-0.575043;0.131944;1.350393;0.399219;-0.047121;-0.249416;0.905777;0.339324;0.153252;1.319112;0.375517;-0.148921;-0.200590;0.440889;0.862092;0.124292;1.368160;0.376221;0.135925;-0.304426;0.897921;-0.287379;0.147500;1.344922;0.355269;0.277208;-0.246735;0.729112;-0.575043;2023/05/01 14:02:25.9618;0.140034;1.371501;0.360365;0.231438;-0.276072;0.653767;-0.665440;0.147704;1.363330;0.405622;-0.156232;-0.244409;0.881280;0.373098;0.161379;1.321619;0.376272;-0.264443;0.020816;0.473442;0.839934;0.130242;1.385503;0.379957;0.093691;-0.312312;0.882776;-0.338217;0.155709;1.353608;0.358639;0.231438;-0.276072;0.653767;-0.665440;6e526951-250e-4037-8505-3204f70e406b;0.224534;1.398359;0.375408;-0.409220;0.609471;0.193590;0.650851;0.197750;1.342454;0.356866;-0.475217;0.555759;0.286936;0.618844;0.210954;1.370549;0.363787;-0.440860;0.485291;0.297858;0.693842;0.240630;1.415633;0.380166;-0.409220;0.609471;0.193590;0.650851;55;0.184040;1.297991;0.357963;-0.264443;0.020816;0.473442;0.839934
NA;224723;6;0.071255;1.492744;0.098818;0.997264;0.055126;-0.038708;0.030466;0.181198;1.441464;0.424268;-0.193600;0.099246;0.501717;0.837228;0.180298;1.386493;0.398158;-0.211486;0.147380;0.508381;0.821646;0.189972;1.338006;0.365846;-0.262302;0.021154;0.472246;0.841270;0.181305;1.419802;0.414470;-0.196529;0.124200;0.527744;0.816968;0.180747;1.460196;0.435609;-0.193600;0.099246;0.501717;0.837228;0.130097;1.435221;0.408489;-0.241687;-0.116614;0.634394;0.724937;0.164131;1.375278;0.407676;-0.259148;-0.097395;0.692346;0.666344;0.177258;1.329171;0.370014;-0.262302;0.021154;0.472246;0.841270;0.143612;1.411904;0.408614;-0.253012;-0.111841;0.699863;0.658535;0.118446;1.456070;0.413717;-0.241687;-0.116614;0.634394;0.724937;0.173903;1.336712;0.383015;-0.262302;0.021154;0.472246;0.841270;0.132611;1.359840;0.360924;0.277570;-0.243732;0.727924;-0.577648;0.131787;1.350668;0.399722;-0.045267;-0.247817;0.906105;0.339870;0.152969;1.319359;0.375945;-0.146409;-0.200163;0.440126;0.863011;0.124260;1.368503;0.376736;0.136909;-0.301912;0.898181;-0.288750;0.147450;1.345124;0.355963;0.277570;-0.243732;0.727924;-0.577648;2023/05/01 14:02:25.9745;0.140040;1.371798;0.360952;0.230726;-0.273584;0.654145;-0.666343;0.147602;1.363511;0.406178;-0.154537;-0.242588;0.881577;0.374287;0.161107;1.321826;0.376714;-0.262302;0.021154;0.472246;0.841270;0.130280;1.385826;0.380541;0.093878;-0.309768;0.883636;-0.338258;0.155633;1.353829;0.359267;0.230726;-0.273584;0.654145;-0.666343;6e526951-250e-4037-8505-3204f70e406b;0.224729;1.398205;0.376168;-0.407593;0.609205;0.190550;0.653015;0.197620;1.342527;0.357415;-0.473930;0.555418;0.284697;0.621168;0.210984;1.370521;0.364442;-0.439103;0.485074;0.295535;0.696097;0.240949;1.415344;0.380996;-0.407593;0.609205;0.190550;0.653015;68;0.183674;1.298147;0.358354;-0.262302;0.021154;0.472246;0.841270
NA;224724;7;0.071331;1.492801;0.098810;0.997322;0.054981;-0.037591;0.030220;0.180793;1.441221;0.424950;-0.194249;0.097271;0.500380;0.838109;0.180083;1.386358;0.398608;-0.212195;0.145399;0.507058;0.822633;0.189928;1.338060;0.366055;-0.262653;0.019106;0.470216;0.842345;0.180975;1.419600;0.415063;-0.197168;0.122221;0.526434;0.817957;0.180269;1.459906;0.436365;-0.194249;0.097271;0.500380;0.838109;0.129771;1.434935;0.409066;-0.241245;-0.118830;0.633211;0.725758;0.163918;1.375060;0.408031;-0.258748;-0.099411;0.690781;0.667824;0.177219;1.329181;0.370142;-0.262653;0.019106;0.470216;0.842345;0.143330;1.411645;0.409117;-0.252516;-0.113934;0.698545;0.659765;0.118061;1.455740;0.414341;-0.241245;-0.118830;0.633211;0.725758;0.173814;1.336650;0.383178;-0.262653;0.019106;0.470216;0.842345;0.132537;1.359813;0.361137;0.279935;-0.242902;0.728374;-0.576287;0.131637;1.350434;0.399873;-0.043900;-0.249344;0.904937;0.342036;0.152928;1.319296;0.375968;-0.146204;-0.201884;0.437708;0.863875;0.124123;1.368380;0.376968;0.139215;-0.302157;0.898375;-0.286781;0.147424;1.345148;0.356167;0.279935;-0.242902;0.728374;-0.576287;2023/05/01 14:02:25.9848;0.139860;1.371887;0.361231;0.232184;-0.273121;0.656910;-0.663299;0.147414;1.363271;0.406433;-0.153556;-0.243887;0.880174;0.377139;0.161059;1.321774;0.376768;-0.262653;0.019106;0.470216;0.842345;0.130084;1.385740;0.380936;0.095320;-0.309952;0.884843;-0.334509;0.155474;1.353953;0.359383;0.232184;-0.273121;0.656910;-0.663299;6e526951-250e-4037-8505-3204f70e406b;0.224638;1.398219;0.376787;-0.408719;0.607546;0.188927;0.654327;0.197598;1.342633;0.357671;-0.475249;0.553258;0.283869;0.622465;0.210923;1.370598;0.364880;-0.440057;0.483058;0.294198;0.697461;0.240865;1.415317;0.381740;-0.408719;0.607546;0.188927;0.654327;78;0.183709;1.298239;0.358325;-0.262653;0.019106;0.470216;0.842345
NA;224725;8;0.071385;1.492805;0.098808;0.997366;0.055109;-0.036379;0.030002;0.180398;1.440984;0.425585;-0.194861;0.095372;0.499139;0.838924;0.179873;1.386224;0.399027;-0.212862;0.143495;0.505828;0.823551;0.189883;1.338105;0.366247;-0.262983;0.017138;0.468293;0.843355;0.180652;1.419402;0.415616;-0.197770;0.120319;0.525216;0.818876;0.179805;1.459625;0.437069;-0.194861;0.095372;0.499139;0.838924;0.129456;1.434657;0.409606;-0.240811;-0.120926;0.632074;0.726547;0.163709;1.374847;0.408358;-0.258358;-0.101317;0.689278;0.669240;0.177179;1.329185;0.370257;-0.262983;0.017138;0.468293;0.843355;0.143058;1.411391;0.409586;-0.252033;-0.115913;0.697279;0.660943;0.117691;1.455419;0.414925;-0.240811;-0.120926;0.632074;0.726547;0.173725;1.336585;0.383324;-0.262983;0.017138;0.468293;0.843355;0.132459;1.359788;0.361328;0.282171;-0.242137;0.728902;-0.574849;0.131490;1.350206;0.400006;-0.042601;-0.250813;0.903797;0.344137;0.152885;1.319232;0.375981;-0.146009;-0.203538;0.435411;0.864680;0.123988;1.368258;0.377181;0.141397;-0.302408;0.898585;-0.284782;0.147391;1.345174;0.356344;0.282171;-0.242137;0.728902;-0.574849;2023/05/01 14:02:25.9955;0.139670;1.371985;0.361484;0.233484;-0.272753;0.659845;-0.660073;0.147230;1.363037;0.406665;-0.152655;-0.245106;0.878768;0.379981;0.161010;1.321721;0.376811;-0.262983;0.017138;0.468293;0.843355;0.129889;1.385659;0.381311;0.096601;-0.310151;0.886095;-0.330621;0.155303;1.354086;0.359460;0.233484;-0.272753;0.659845;-0.660073;6e526951-250e-4037-8505-3204f70e406b;0.224550;1.398225;0.377368;-0.409731;0.605992;0.187343;0.655589;0.197573;1.342727;0.357908;-0.476481;0.551200;0.283097;0.623699;0.210861;1.370665;0.365289;-0.440931;0.481147;0.292924;0.698765;0.240785;1.415280;0.382437;-0.409731;0.605992;0.187343;0.655589;89;0.183740;1.298323;0.358291;-0.262983;0.017138;0.468293;0.843355
NA;224726;9;0.071490;1.492738;0.098772;0.997382;0.055462;-0.035470;0.029914;0.180510;1.440795;0.426293;-0.194581;0.095998;0.498684;0.839188;0.179884;1.386060;0.399683;-0.212603;0.144134;0.505229;0.823875;0.189765;1.337986;0.366784;-0.262386;0.017862;0.467119;0.844177;0.180726;1.419222;0.416303;-0.197514;0.120974;0.524655;0.819202;0.179951;1.459428;0.437790;-0.194581;0.095998;0.498684;0.839188;0.129564;1.434567;0.410337;-0.240132;-0.120548;0.632327;0.726614;0.163708;1.374697;0.409007;-0.257901;-0.100606;0.688785;0.670031;0.177042;1.329088;0.370782;-0.262386;0.017862;0.467119;0.844177;0.143127;1.411278;0.410305;-0.251506;-0.115344;0.697203;0.661324;0.117829;1.455349;0.415645;-0.240132;-0.120548;0.632327;0.726614;0.173609;1.336472;0.383871;-0.262386;0.017862;0.467119;0.844177;0.132365;1.359822;0.362011;0.281757;-0.241014;0.729102;-0.575270;0.131425;1.350145;0.400637;-0.042623;-0.249635;0.903479;0.345821;0.152723;1.319182;0.376513;-0.145109;-0.202699;0.434523;0.865475;0.123921;1.368285;0.377882;0.141075;-0.301392;0.899188;-0.284115;0.147265;1.345172;0.357038;0.281757;-0.241014;0.729102;-0.575270;2023/05/01 14:02:26.0067;0.139558;1.372057;0.362158;0.232305;-0.272283;0.661794;-0.658731;0.147201;1.362926;0.407307;-0.152696;-0.243823;0.878286;0.381901;0.160855;1.321651;0.377339;-0.262386;0.017862;0.467119;0.844177;0.129864;1.385677;0.382066;0.095621;-0.309233;0.887283;-0.328573;0.155138;1.354125;0.360024;0.232305;-0.272283;0.661794;-0.658731;6e526951-250e-4037-8505-3204f70e406b;0.224708;1.397906;0.378092;-0.408681;0.606209;0.184028;0.656982;0.197469;1.342600;0.358452;-0.476157;0.550974;0.281004;0.625092;0.210866;1.370462;0.365925;-0.439947;0.481314;0.290344;0.700346;0.241060;1.414836;0.383205;-0.408681;0.606209;0.184028;0.656982;100;0.183511;1.298248;0.358736;-0.262386;0.017862;0.467119;0.844177
NA;224727;10;0.071592;1.492666;0.098724;0.997385;0.055944;-0.034540;0.030012;0.180757;1.440195;0.426559;-0.196445;0.095626;0.498954;0.838636;0.180288;1.385460;0.399947;-0.214396;0.143813;0.505245;0.823456;0.190215;1.337474;0.366917;-0.263702;0.017911;0.465833;0.844476;0.181038;1.418621;0.416572;-0.199338;0.120572;0.524831;0.818706;0.180142;1.458832;0.438047;-0.196445;0.095626;0.498954;0.838636;0.129853;1.433822;0.410615;-0.241161;-0.121378;0.632655;0.725849;0.164152;1.374042;0.409275;-0.258988;-0.101260;0.688475;0.669831;0.177514;1.328545;0.370911;-0.263702;0.017911;0.465833;0.844476;0.143480;1.410571;0.410597;-0.252516;-0.116158;0.697263;0.660733;0.118058;1.454577;0.415894;-0.241161;-0.121378;0.632655;0.725849;0.174079;1.335899;0.384025;-0.263702;0.017911;0.465833;0.844476;0.132767;1.359188;0.362330;0.282310;-0.241486;0.728530;-0.575526;0.131901;1.349447;0.400908;-0.043555;-0.250162;0.902796;0.347104;0.153213;1.318586;0.376666;-0.146142;-0.202451;0.433109;0.866067;0.124319;1.367627;0.378212;0.141107;-0.302221;0.899059;-0.283627;0.147692;1.344554;0.357382;0.282310;-0.241486;0.728530;-0.575526;2023/05/01 14:02:26.0179;0.139918;1.371457;0.362464;0.232565;-0.273242;0.662409;-0.657622;0.147665;1.362243;0.407579;-0.153625;-0.244397;0.877510;0.382942;0.161341;1.321068;0.377481;-0.263702;0.017911;0.465833;0.844476;0.130239;1.385016;0.382420;0.095376;-0.310240;0.887461;-0.327212;0.155526;1.353558;0.360266;0.232565;-0.273242;0.662409;-0.657622;6e526951-250e-4037-8505-3204f70e406b;0.225192;1.397345;0.378372;-0.409028;0.606340;0.181964;0.657220;0.197911;1.342111;0.358589;-0.477141;0.550502;0.279903;0.625252;0.211310;1.369952;0.366134;-0.440538;0.481164;0.288765;0.700730;0.241591;1.414221;0.383509;-0.409028;0.606340;0.181964;0.657220;111;0.184007;1.297756;0.358776;-0.263702;0.017911;0.465833;0.844476
