Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;25492;1;0.031608;1.687356;0.034386;0.976936;0.212647;0.009533;0.016929;0.081130;1.613419;0.343076;0.837431;0.302852;-0.446642;0.086607;0.124389;1.592241;0.312672;0.830025;-0.305496;-0.423599;-0.195693;0.131170;1.533045;0.318070;0.653932;-0.560736;-0.388766;-0.326817;0.101800;1.618287;0.330262;0.870818;0.113692;-0.478275;-0.001831;0.064997;1.600878;0.353298;0.837431;0.302852;-0.446642;0.086607;0.086455;1.608700;0.361039;0.775118;0.398464;-0.481505;0.092585;0.139428;1.592847;0.329800;0.827220;-0.245175;-0.464799;-0.198890;0.142779;1.531607;0.330567;0.653932;-0.560736;-0.388766;-0.326817;0.110013;1.618716;0.349413;0.839789;0.188615;-0.507612;0.038857;0.068870;1.591388;0.367484;0.775118;0.398464;-0.481505;0.092585;0.147902;1.544865;0.326588;0.653932;-0.560736;-0.388766;-0.326817;0.111463;1.595104;0.384792;0.700965;0.292965;-0.648985;-0.040486;0.150347;1.573488;0.366847;0.763163;-0.233169;-0.498901;-0.338102;0.154502;1.529908;0.350913;0.630199;-0.404487;-0.406644;-0.523336;0.131417;1.595221;0.379182;0.778629;0.132643;-0.589131;-0.170493;0.090137;1.588225;0.384830;0.700965;0.292965;-0.648985;-0.040486;2023/04/28 12:14:17.7587;0.096074;1.604241;0.374879;0.720262;0.385678;-0.571360;0.077608;0.146404;1.585367;0.348397;0.809497;-0.235734;-0.469911;-0.261396;0.153445;1.531093;0.342149;0.653932;-0.560736;-0.388766;-0.326817;0.121032;1.610332;0.366195;0.810916;0.173018;-0.556731;-0.050310;0.076309;1.589294;0.377109;0.720262;0.385678;-0.571360;0.077608;8ea579a2-e989-4668-8e58-e517dab580c6;0.073989;1.575881;0.336460;0.759263;-0.381419;0.052132;0.524712;0.118758;1.531063;0.317046;0.553268;-0.642757;-0.117914;0.516579;0.092395;1.550619;0.321888;0.714508;-0.536031;-0.037358;0.448055;0.065358;1.592473;0.353239;0.759263;-0.381419;0.052132;0.524712;15;0.156376;1.496884;0.323375;0.653932;-0.560736;-0.388766;-0.326817
NA;25493;2;0.031667;1.687593;0.034142;0.977094;0.211907;0.009511;0.017081;0.081384;1.613290;0.343719;0.838143;0.302410;-0.445849;0.085340;0.124518;1.592007;0.313202;0.830349;-0.306287;-0.422183;-0.196139;0.131221;1.532798;0.318554;0.654350;-0.561297;-0.387370;-0.326674;0.102031;1.618104;0.330848;0.871477;0.112980;-0.477238;-0.002938;0.065251;1.600785;0.353986;0.838143;0.302410;-0.445849;0.085340;0.086754;1.608574;0.361682;0.775962;0.397852;-0.480965;0.090940;0.139603;1.592580;0.330291;0.827633;-0.245991;-0.463333;-0.199588;0.142862;1.531336;0.331019;0.654350;-0.561297;-0.387370;-0.326674;0.110307;1.618520;0.349987;0.840580;0.187881;-0.506682;0.037419;0.069137;1.591312;0.368179;0.775962;0.397852;-0.480965;0.090940;0.147995;1.544588;0.327030;0.654350;-0.561297;-0.387370;-0.326674;0.111812;1.594912;0.385374;0.702224;0.291300;-0.648244;-0.042496;0.150591;1.573184;0.367297;0.763539;-0.234128;-0.497485;-0.338676;0.154637;1.529607;0.351329;0.630448;-0.405331;-0.405348;-0.523388;0.131746;1.594957;0.379693;0.779387;0.131211;-0.587995;-0.172053;0.090456;1.588128;0.385500;0.702224;0.291300;-0.648244;-0.042496;2023/04/28 12:14:17.7654;0.096418;1.604121;0.375506;0.721418;0.384578;-0.570895;0.075739;0.146617;1.585080;0.348865;0.809825;-0.236784;-0.468371;-0.262195;0.153558;1.530798;0.342568;0.654350;-0.561297;-0.387370;-0.326674;0.121370;1.610116;0.366738;0.811755;0.171753;-0.555745;-0.051983;0.076604;1.589249;0.377806;0.721418;0.384578;-0.570895;0.075739;8ea579a2-e989-4668-8e58-e517dab580c6;0.074154;1.575714;0.337129;0.759447;-0.380880;0.053085;0.524741;0.118804;1.530836;0.317566;0.554058;-0.641906;-0.116744;0.517057;0.092486;1.550431;0.322499;0.714972;-0.535333;-0.036124;0.448252;0.065572;1.592314;0.353925;0.759447;-0.380880;0.053085;0.524741;22;0.156386;1.496595;0.323769;0.654350;-0.561297;-0.387370;-0.326674
NA;25494;3;0.031732;1.687914;0.033962;0.977259;0.211123;0.009333;0.017455;0.080951;1.612517;0.344778;0.836120;0.305609;-0.447356;0.085902;0.124260;1.591535;0.314313;0.830644;-0.302915;-0.423661;-0.196941;0.131132;1.532320;0.319365;0.655708;-0.558084;-0.388677;-0.327902;0.101636;1.617471;0.332021;0.870154;0.116370;-0.478834;-0.002887;0.064817;1.599896;0.354898;0.836120;0.305609;-0.447356;0.085902;0.086232;1.607636;0.362738;0.773488;0.401108;-0.482094;0.091727;0.139273;1.592057;0.331467;0.827848;-0.241973;-0.464891;-0.199984;0.142730;1.530823;0.331866;0.655708;-0.558084;-0.388677;-0.327902;0.109793;1.617754;0.351209;0.838816;0.191583;-0.508184;0.037846;0.068656;1.590265;0.369051;0.773488;0.401108;-0.482094;0.091727;0.147833;1.544112;0.327961;0.655708;-0.558084;-0.388677;-0.327902;0.111202;1.593884;0.386433;0.699632;0.295775;-0.649060;-0.041884;0.150171;1.572481;0.368405;0.763950;-0.229635;-0.498711;-0.339022;0.154424;1.529011;0.352200;0.631633;-0.401752;-0.405780;-0.524384;0.131164;1.594082;0.380855;0.777912;0.136001;-0.589015;-0.171518;0.089886;1.586972;0.386400;0.699632;0.295775;-0.649060;-0.041884;2023/04/28 12:14:17.7761;0.095833;1.603108;0.376568;0.718742;0.388015;-0.571869;0.076291;0.146234;1.584471;0.350026;0.810154;-0.232486;-0.469817;-0.262437;0.153377;1.530250;0.343442;0.655708;-0.558084;-0.388677;-0.327902;0.120796;1.609276;0.367952;0.810062;0.175843;-0.556973;-0.051574;0.076075;1.588135;0.378685;0.718742;0.388015;-0.571869;0.076291;8ea579a2-e989-4668-8e58-e517dab580c6;0.073907;1.574972;0.338033;0.760037;-0.379404;0.049865;0.525272;0.118723;1.530326;0.318330;0.555164;-0.640882;-0.119967;0.516402;0.092342;1.549825;0.323299;0.716042;-0.533711;-0.039183;0.448221;0.065233;1.591448;0.354905;0.760037;-0.379404;0.049865;0.525272;33;0.156394;1.496167;0.324456;0.655708;-0.558084;-0.388677;-0.327902
NA;25495;4;0.031893;1.688431;0.033894;0.977540;0.209783;0.009231;0.017940;0.080584;1.611833;0.345698;0.834292;0.308619;-0.448602;0.086419;0.124037;1.591121;0.315274;0.830929;-0.299955;-0.424861;-0.197679;0.131054;1.531903;0.320072;0.656878;-0.555320;-0.389780;-0.328943;0.101299;1.616916;0.333041;0.868997;0.119489;-0.480165;-0.002843;0.064453;1.599102;0.355687;0.834292;0.308619;-0.448602;0.086419;0.085779;1.606785;0.363653;0.771247;0.404173;-0.482974;0.092513;0.138988;1.591599;0.332483;0.828103;-0.238282;-0.466239;-0.200222;0.142617;1.530377;0.332605;0.656878;-0.555320;-0.389780;-0.328943;0.109341;1.617066;0.352270;0.837236;0.195063;-0.509428;0.038339;0.068248;1.589308;0.369798;0.771247;0.404173;-0.482974;0.092513;0.147695;1.543695;0.328767;0.656878;-0.555320;-0.389780;-0.328943;0.110665;1.592954;0.387338;0.697179;0.300195;-0.649726;-0.041000;0.149811;1.571868;0.369360;0.764375;-0.225507;-0.499831;-0.339185;0.154242;1.528491;0.352953;0.632654;-0.398681;-0.406130;-0.525225;0.130652;1.593306;0.381858;0.776567;0.140633;-0.589928;-0.170738;0.089394;1.585907;0.387154;0.697179;0.300195;-0.649726;-0.041000;2023/04/28 12:14:17.7874;0.095321;1.602185;0.377482;0.716300;0.391285;-0.572619;0.076924;0.145906;1.583939;0.351028;0.810518;-0.228504;-0.471112;-0.262489;0.153223;1.529771;0.344198;0.656878;-0.555320;-0.389780;-0.328943;0.120288;1.608522;0.369003;0.808539;0.179727;-0.557997;-0.051020;0.075622;1.587112;0.379433;0.716300;0.391285;-0.572619;0.076924;8ea579a2-e989-4668-8e58-e517dab580c6;0.073713;1.574338;0.338848;0.760636;-0.377932;0.047311;0.525702;0.118653;1.529882;0.319004;0.556219;-0.639888;-0.122569;0.515888;0.092223;1.549305;0.324016;0.717049;-0.532183;-0.041609;0.448210;0.064975;1.590707;0.355791;0.760636;-0.377932;0.047311;0.525702;44;0.156401;1.495792;0.325052;0.656878;-0.555320;-0.389780;-0.328943
NA;25496;5;0.032059;1.688951;0.033842;0.977884;0.208121;0.009335;0.018485;0.080397;1.611673;0.345148;0.831219;0.314652;-0.449157;0.091260;0.124179;1.591618;0.314863;0.831515;-0.295440;-0.427841;-0.195578;0.131419;1.532426;0.319640;0.656979;-0.553330;-0.392282;-0.329118;0.101113;1.617112;0.332642;0.867246;0.125678;-0.481754;0.001354;0.064387;1.598646;0.354946;0.831219;0.314652;-0.449157;0.091260;0.085636;1.606973;0.363081;0.769150;0.406604;-0.483757;0.095190;0.139047;1.592136;0.332143;0.827709;-0.235900;-0.468511;-0.199364;0.142933;1.530933;0.332222;0.656979;-0.553330;-0.392282;-0.329118;0.109191;1.617427;0.351843;0.835589;0.197686;-0.510943;0.040607;0.068185;1.589369;0.369087;0.769150;0.406604;-0.483757;0.095190;0.147971;1.544274;0.328411;0.656979;-0.553330;-0.392282;-0.329118;0.110438;1.593259;0.386871;0.695378;0.302586;-0.650659;-0.039162;0.149779;1.572406;0.369047;0.764199;-0.222661;-0.501961;-0.338313;0.154468;1.529068;0.352609;0.633030;-0.396210;-0.408129;-0.525091;0.130450;1.593723;0.381491;0.775382;0.143321;-0.591339;-0.168998;0.089204;1.586107;0.386567;0.695378;0.302586;-0.650659;-0.039162;2023/04/28 12:14:17.7982;0.095136;1.602455;0.376961;0.714237;0.393369;-0.573490;0.078968;0.145909;1.584483;0.350711;0.810177;-0.226190;-0.473154;-0.261872;0.153484;1.530354;0.343850;0.656979;-0.553330;-0.392282;-0.329118;0.120113;1.608930;0.368617;0.807104;0.182101;-0.559457;-0.049312;0.075502;1.587281;0.378779;0.714237;0.393369;-0.573490;0.078968;8ea579a2-e989-4668-8e58-e517dab580c6;0.073917;1.574678;0.338258;0.760587;-0.378033;0.045353;0.525873;0.119030;1.530356;0.318527;0.555649;-0.640507;-0.124789;0.515203;0.092531;1.549707;0.323449;0.716918;-0.532334;-0.043756;0.448036;0.065099;1.590998;0.355206;0.760587;-0.378033;0.045353;0.525873;55;0.156894;1.496413;0.324678;0.656979;-0.553330;-0.392282;-0.329118
NA;25497;6;0.032373;1.689592;0.033854;0.978273;0.206200;0.009428;0.019352;0.079724;1.610586;0.344749;0.832684;0.311102;-0.448490;0.093325;0.123534;1.590356;0.314610;0.830560;-0.298397;-0.428750;-0.193142;0.130926;1.531220;0.319834;0.655268;-0.555408;-0.394212;-0.326714;0.100429;1.615951;0.332193;0.867823;0.122486;-0.481524;0.003885;0.063724;1.597639;0.354670;0.832684;0.311102;-0.448490;0.093325;0.084968;1.605863;0.362697;0.769937;0.405835;-0.482402;0.098912;0.138403;1.591047;0.331883;0.827192;-0.238150;-0.469566;-0.196331;0.142442;1.529854;0.332427;0.655268;-0.555408;-0.394212;-0.326714;0.108468;1.616384;0.351403;0.835985;0.196646;-0.510372;0.044489;0.067619;1.588191;0.368798;0.769937;0.405835;-0.482402;0.098912;0.147447;1.543180;0.328522;0.655268;-0.555408;-0.394212;-0.326714;0.109762;1.592430;0.386594;0.696083;0.302189;-0.650330;-0.034956;0.149189;1.571631;0.368938;0.763995;-0.224333;-0.503653;-0.335143;0.153986;1.528179;0.352837;0.632181;-0.398191;-0.410624;-0.522666;0.129777;1.592961;0.381228;0.776008;0.142371;-0.591870;-0.165023;0.088569;1.585158;0.386312;0.696083;0.302189;-0.650330;-0.034956;2023/04/28 12:14:17.8094;0.094448;1.601475;0.376605;0.715115;0.392568;-0.572393;0.082873;0.145287;1.583555;0.350510;0.809823;-0.228182;-0.474577;-0.258643;0.152998;1.529395;0.344069;0.655268;-0.555408;-0.394212;-0.326714;0.119395;1.608032;0.368236;0.807635;0.181043;-0.559377;-0.045241;0.074895;1.586207;0.378510;0.715115;0.392568;-0.572393;0.082873;8ea579a2-e989-4668-8e58-e517dab580c6;0.073306;1.573485;0.338049;0.758559;-0.381242;0.046853;0.526353;0.118543;1.529109;0.318727;0.552344;-0.642890;-0.123688;0.516051;0.091994;1.548437;0.323465;0.714164;-0.535459;-0.042895;0.448791;0.064446;1.589922;0.354861;0.758559;-0.381242;0.046853;0.526353;66;0.156492;1.495314;0.325161;0.655268;-0.555408;-0.394212;-0.326714
NA;25498;7;0.032750;1.690224;0.033992;0.978761;0.203759;0.009612;0.020402;0.079110;1.609616;0.344417;0.834305;0.306977;-0.448039;0.094664;0.122928;1.589159;0.314417;0.829531;-0.301469;-0.429478;-0.191163;0.130467;1.530077;0.320038;0.653738;-0.557239;-0.395996;-0.324497;0.099811;1.614873;0.331809;0.868416;0.118855;-0.481347;0.005766;0.063096;1.596785;0.354466;0.834305;0.306977;-0.448039;0.094664;0.084341;1.604772;0.362380;0.770491;0.405488;-0.481051;0.102538;0.137797;1.590008;0.331683;0.826744;-0.240073;-0.470560;-0.193476;0.141984;1.528827;0.332641;0.653738;-0.557239;-0.395996;-0.324497;0.107782;1.615374;0.351041;0.836258;0.196048;-0.509814;0.048257;0.067100;1.587021;0.368558;0.770491;0.405488;-0.481051;0.102538;0.146958;1.542141;0.328657;0.653738;-0.557239;-0.395996;-0.324497;0.109121;1.591601;0.386371;0.696560;0.302262;-0.649993;-0.030864;0.148636;1.570879;0.368872;0.763857;-0.225678;-0.505226;-0.332173;0.153537;1.527327;0.353076;0.631442;-0.399934;-0.412904;-0.520427;0.129138;1.592210;0.381025;0.776524;0.141879;-0.592369;-0.161183;0.087972;1.584200;0.386101;0.696560;0.302262;-0.649993;-0.030864;2023/04/28 12:14:17.8207;0.093793;1.600491;0.376310;0.715752;0.392176;-0.571297;0.086700;0.144702;1.582664;0.350361;0.809550;-0.229788;-0.475958;-0.255520;0.152545;1.528478;0.344299;0.653738;-0.557239;-0.395996;-0.324497;0.118707;1.607150;0.367924;0.808039;0.180466;-0.559291;-0.041223;0.074327;1.585121;0.378286;0.715752;0.392176;-0.571297;0.086700;8ea579a2-e989-4668-8e58-e517dab580c6;0.072715;1.572334;0.337852;0.756609;-0.384321;0.047987;0.526819;0.118091;1.527926;0.318930;0.549202;-0.645151;-0.122908;0.516770;0.091488;1.547224;0.323487;0.711508;-0.538459;-0.042394;0.449468;0.063802;1.588874;0.354535;0.756609;-0.384321;0.047987;0.526819;77;0.156120;1.494274;0.325630;0.653738;-0.557239;-0.395996;-0.324497
NA;25499;8;0.033046;1.690803;0.034248;0.979343;0.200850;0.010021;0.021111;0.078317;1.609416;0.344309;0.831185;0.317348;-0.445178;0.101189;0.122328;1.589907;0.314166;0.831973;-0.296157;-0.430267;-0.187038;0.130092;1.530855;0.319774;0.654817;-0.556587;-0.396408;-0.322935;0.098905;1.615210;0.331751;0.867771;0.128176;-0.480009;0.011618;0.062597;1.596100;0.354189;0.831185;0.317348;-0.445178;0.101189;0.083789;1.605307;0.362201;0.769831;0.408298;-0.479408;0.104025;0.137222;1.590801;0.331409;0.827610;-0.239035;-0.470101;-0.192169;0.141642;1.529642;0.332354;0.654817;-0.556587;-0.396408;-0.322935;0.107159;1.616049;0.350847;0.836332;0.198210;-0.508718;0.049673;0.066671;1.587426;0.368346;0.769831;0.408298;-0.479408;0.104025;0.146556;1.542971;0.328341;0.654817;-0.556587;-0.396408;-0.322935;0.108624;1.592265;0.386126;0.697167;0.303343;-0.648886;-0.029811;0.148192;1.571693;0.368569;0.764863;-0.224989;-0.505103;-0.330507;0.153229;1.528168;0.352740;0.632856;-0.399416;-0.412988;-0.519039;0.128631;1.592950;0.380749;0.777288;0.142838;-0.591515;-0.159781;0.087502;1.584788;0.385891;0.697167;0.303343;-0.648886;-0.029811;2023/04/28 12:14:17.8314;0.093298;1.601143;0.376122;0.715565;0.394203;-0.569990;0.087646;0.144184;1.583473;0.350071;0.810369;-0.229344;-0.475279;-0.254583;0.152218;1.529320;0.343966;0.654817;-0.556587;-0.396408;-0.322935;0.118176;1.607896;0.367701;0.808474;0.181841;-0.558281;-0.040327;0.073908;1.585678;0.378096;0.715565;0.394203;-0.569990;0.087646;8ea579a2-e989-4668-8e58-e517dab580c6;0.072304;1.572968;0.337807;0.756318;-0.382951;0.048910;0.528148;0.117719;1.528663;0.318717;0.549174;-0.643911;-0.122782;0.518374;0.091095;1.547905;0.323383;0.711129;-0.537674;-0.042078;0.451034;0.063432;1.589478;0.354542;0.756318;-0.382951;0.048910;0.528148;88;0.155890;1.495140;0.325273;0.654817;-0.556587;-0.396408;-0.322935
NA;25500;9;0.033273;1.691181;0.034502;0.980055;0.197304;0.010798;0.021159;0.078302;1.609209;0.344954;0.829829;0.319653;-0.445946;0.101679;0.122384;1.589874;0.314851;0.832065;-0.294476;-0.430947;-0.187713;0.129994;1.530802;0.320449;0.654260;-0.556469;-0.396270;-0.324433;0.098905;1.615103;0.332467;0.866941;0.130532;-0.480870;0.011768;0.062595;1.595808;0.354738;0.829829;0.319653;-0.445946;0.101679;0.083802;1.605296;0.362822;0.769058;0.408502;-0.480605;0.103420;0.137245;1.590719;0.332124;0.827053;-0.238973;-0.470461;-0.193758;0.141521;1.529552;0.333048;0.654260;-0.556469;-0.396270;-0.324433;0.107211;1.616022;0.351535;0.835671;0.198513;-0.509772;0.048780;0.066644;1.587430;0.368900;0.769058;0.408502;-0.480605;0.103420;0.146471;1.542868;0.329035;0.654260;-0.556469;-0.396270;-0.324433;0.108500;1.592122;0.386761;0.695860;0.304183;-0.649905;-0.029580;0.148095;1.571554;0.369291;0.764201;-0.224363;-0.505783;-0.331424;0.153061;1.528030;0.353436;0.631985;-0.399131;-0.412935;-0.520360;0.128522;1.592815;0.381445;0.776303;0.143649;-0.592556;-0.159985;0.087384;1.584630;0.386445;0.695860;0.304183;-0.649905;-0.029580;2023/04/28 12:14:17.8432;0.093258;1.601085;0.376756;0.714613;0.394396;-0.571118;0.087207;0.144153;1.583359;0.350794;0.809754;-0.229114;-0.475674;-0.256005;0.152070;1.529192;0.344661;0.654260;-0.556469;-0.396270;-0.324433;0.118164;1.607817;0.368403;0.807669;0.182168;-0.559281;-0.041121;0.073846;1.585638;0.378658;0.714613;0.394396;-0.571118;0.087207;8ea579a2-e989-4668-8e58-e517dab580c6;0.072361;1.573105;0.338491;0.757189;-0.383288;0.048723;0.526671;0.117615;1.528643;0.319389;0.550417;-0.644092;-0.121990;0.517016;0.091062;1.547984;0.324052;0.712284;-0.537518;-0.041464;0.449453;0.063508;1.589638;0.355213;0.757189;-0.383288;0.048723;0.526671;99;0.155698;1.495018;0.325947;0.654260;-0.556469;-0.396270;-0.324433
NA;25501;10;0.033404;1.691324;0.034492;0.980642;0.194400;0.011924;0.020220;0.078278;1.609035;0.345573;0.828863;0.320987;-0.446783;0.101680;0.122417;1.589806;0.315509;0.832051;-0.293189;-0.431520;-0.188474;0.129892;1.530717;0.321100;0.653759;-0.556337;-0.396181;-0.325774;0.098901;1.614986;0.333145;0.866256;0.132070;-0.481690;0.011567;0.062563;1.595591;0.355285;0.828863;0.320987;-0.446783;0.101680;0.083793;1.605245;0.363420;0.768401;0.408578;-0.481712;0.102848;0.137248;1.590608;0.332809;0.826544;-0.238892;-0.470813;-0.195172;0.141398;1.529436;0.333716;0.653759;-0.556337;-0.396181;-0.325774;0.107238;1.615959;0.352196;0.835058;0.198802;-0.510737;0.048003;0.066595;1.587398;0.369441;0.768401;0.408578;-0.481712;0.102848;0.146381;1.542741;0.329703;0.653759;-0.556337;-0.396181;-0.325774;0.108356;1.591930;0.387369;0.694505;0.305372;-0.650820;-0.029062;0.147989;1.571393;0.369982;0.763650;-0.223591;-0.506489;-0.332137;0.152894;1.527871;0.354105;0.631207;-0.398842;-0.412917;-0.521538;0.128394;1.592647;0.382114;0.775359;0.144723;-0.593545;-0.159935;0.087253;1.584405;0.386967;0.694505;0.305372;-0.650820;-0.029062;2023/04/28 12:14:17.8540;0.093193;1.600974;0.377365;0.713707;0.394653;-0.572118;0.086906;0.144105;1.583220;0.351487;0.809228;-0.228760;-0.476110;-0.257174;0.151922;1.529041;0.345329;0.653759;-0.556337;-0.396181;-0.325774;0.118122;1.607699;0.369076;0.806902;0.182622;-0.560197;-0.041696;0.073765;1.585539;0.379200;0.713707;0.394653;-0.572118;0.086906;8ea579a2-e989-4668-8e58-e517dab580c6;0.072406;1.573192;0.339158;0.757848;-0.383804;0.048416;0.525374;0.117509;1.528588;0.320038;0.551550;-0.644245;-0.121256;0.515788;0.091020;1.548018;0.324699;0.713379;-0.537302;-0.040848;0.448028;0.063557;1.589748;0.355860;0.757848;-0.383804;0.048416;0.525374;110;0.155513;1.494874;0.326597;0.653759;-0.556337;-0.396181;-0.325774
