,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.070344,1.80001,0.024727,-0.983772,-0.150978,-0.094643,0.021009,-0.004081,1.720913,0.437252,0.844479,0.310899,-0.427576,0.08588,0.051347,1.716737,0.398304,0.875322,-0.154559,-0.443201,-0.116169,0.06429,1.648269,0.397466,0.699362,-0.511938,-0.383927,-0.318452,0.017974,1.733585,0.423532,0.857059,0.227331,-0.459295,0.053099,-0.022149,1.705919,0.449803,0.844479,0.310899,-0.427576,0.08588,0.006175,1.721155,0.456074,0.762455,0.442674,-0.46169,0.097698,0.069232,1.716529,0.417951,0.854363,-0.159424,-0.465077,-0.168379,0.078398,1.646054,0.411453,0.699362,-0.511938,-0.383927,-0.318452,0.031407,1.73843,0.44432,0.821493,0.280571,-0.491814,0.067441,-0.012708,1.699138,0.462551,0.762455,0.442674,-0.46169,0.097698,0.083012,1.662261,0.407828,0.699362,-0.511938,-0.383927,-0.318452,0.036505,1.705101,0.4822,0.655451,0.425623,-0.623477,-0.022487,0.084541,1.690345,0.458127,0.800669,-0.133424,-0.483359,-0.327859,0.092591,1.642425,0.433926,0.674337,-0.358592,-0.385328,-0.517885,0.059462,1.709728,0.476288,0.77179,0.243623,-0.564142,-0.163501,0.01391,1.692372,0.47917,0.655451,0.425623,-0.623477,-0.022487,0.018897,1.718574,0.470636,0.704823,0.436699,-0.553243,0.080252,0.078466,1.706099,0.438385,0.831952,-0.181371,-0.464423,-0.243459,0.091027,1.644831,0.423951,0.699362,-0.511938,-0.383927,-0.318452,0.046728,1.730579,0.461702,0.800487,0.253722,-0.542456,-0.024216,-0.002661,1.699243,0.47209,0.704823,0.436699,-0.553243,0.080252,-0.00596,1.690569,0.426313,0.725884,-0.391164,-0.014039,0.565586,0.049965,1.645047,0.396987,0.578882,-0.584676,-0.151815,0.547725,0.018407,1.664788,0.407434,0.710152,-0.508078,-0.083376,0.480197,-0.020197,1.70744,0.445545,0.725884,-0.391164,-0.014039,0.565586,10,0.096792,1.607994,0.397705,0.699362,-0.511938,-0.383927,-0.318452,7,O,Static,Right
1,2,-0.070037,1.800221,0.025039,-0.983856,-0.149963,-0.095299,0.02139,-0.004367,1.721976,0.436674,0.846068,0.306105,-0.427257,0.089002,0.051102,1.717424,0.397828,0.874287,-0.159291,-0.444369,-0.113074,0.064133,1.648967,0.397837,0.696313,-0.515699,-0.386489,-0.315957,0.017683,1.734518,0.422828,0.858117,0.222646,-0.459214,0.056452,-0.022429,1.707112,0.449387,0.846068,0.306105,-0.427257,0.089002,0.005855,1.722488,0.4555,0.765186,0.437593,-0.461326,0.100903,0.068969,1.717473,0.417493,0.853254,-0.164173,-0.466665,-0.165011,0.078234,1.646939,0.411861,0.696313,-0.515699,-0.386489,-0.315957,0.031083,1.739636,0.443554,0.822967,0.275608,-0.491656,0.071001,-0.013034,1.700559,0.462252,0.765186,0.437593,-0.461326,0.100903,0.082828,1.663106,0.408032,0.696313,-0.515699,-0.386489,-0.315957,0.036198,1.706812,0.48184,0.658132,0.421331,-0.623703,-0.018374,0.084272,1.69179,0.457994,0.799745,-0.138092,-0.485869,-0.324453,0.092407,1.643595,0.434374,0.67233,-0.362108,-0.388969,-0.515319,0.059156,1.711376,0.475884,0.773198,0.238881,-0.565367,-0.159565,0.013603,1.694045,0.478971,0.658132,0.421331,-0.623703,-0.018374,0.018593,1.720114,0.470122,0.707262,0.432517,-0.552899,0.083747,0.078196,1.707299,0.438059,0.830794,-0.185987,-0.466201,-0.240513,0.090849,1.645879,0.42437,0.696313,-0.515699,-0.386489,-0.315957,0.046424,1.732029,0.461066,0.801793,0.249163,-0.542786,-0.020717,-0.002961,1.700797,0.471795,0.707262,0.432517,-0.552899,0.083747,-0.006181,1.691457,0.426255,0.72275,-0.395612,-0.01147,0.566561,0.049812,1.645721,0.397401,0.575064,-0.587619,-0.149161,0.549324,0.01822,1.665515,0.407643,0.706897,-0.511728,-0.080898,0.481546,-0.020478,1.708514,0.445278,0.72275,-0.395612,-0.01147,0.566561,21,0.096687,1.608739,0.398571,0.696313,-0.515699,-0.386489,-0.315957,7,O,Static,Right
2,3,-0.069736,1.800339,0.025325,-0.983938,-0.148989,-0.095913,0.021662,-0.004323,1.722225,0.43759,0.846904,0.306993,-0.425143,0.0881,0.050955,1.717759,0.398461,0.875536,-0.158815,-0.442146,-0.112788,0.06399,1.649304,0.398324,0.697677,-0.515977,-0.384516,-0.314899,0.017652,1.734799,0.423653,0.859076,0.223546,-0.457061,0.055778,-0.022315,1.707336,0.450372,0.846904,0.306993,-0.425143,0.0881,0.006009,1.722733,0.456366,0.766052,0.438394,-0.459444,0.099432,0.06892,1.717781,0.418036,0.854558,-0.163998,-0.464345,-0.164982,0.078166,1.647257,0.412271,0.697677,-0.515977,-0.384516,-0.314899,0.031171,1.73991,0.444323,0.823957,0.27657,-0.489595,0.070008,-0.012846,1.700795,0.463184,0.766052,0.438394,-0.459444,0.099432,0.082736,1.663429,0.408426,0.697677,-0.515977,-0.384516,-0.314899,0.036451,1.706961,0.482491,0.659067,0.422372,-0.621984,-0.019188,0.08443,1.692041,0.458421,0.801099,-0.138056,-0.483907,-0.324061,0.09245,1.643881,0.43469,0.673598,-0.362909,-0.386906,-0.514652,0.059376,1.711578,0.476451,0.774268,0.239739,-0.563466,-0.159813,0.013866,1.694161,0.479692,0.659067,0.422372,-0.621984,-0.019188,0.018793,1.720316,0.470914,0.708527,0.432945,-0.551165,0.082254,0.078252,1.707578,0.43854,0.832136,-0.185813,-0.464088,-0.240093,0.090841,1.646179,0.424698,0.697677,-0.515977,-0.384516,-0.314899,0.046574,1.732252,0.461735,0.802988,0.2497,-0.540738,-0.021526,-0.002759,1.701005,0.472683,0.708527,0.432945,-0.551165,0.082254,-0.00613,1.69175,0.427267,0.723128,-0.393232,-0.009691,0.567768,0.049667,1.646057,0.397974,0.576063,-0.585409,-0.147785,0.551006,0.018142,1.665837,0.408448,0.707684,-0.509509,-0.078977,0.48306,-0.020308,1.708775,0.446407,0.723128,-0.393232,-0.009691,0.567768,33,0.096551,1.609077,0.398815,0.697677,-0.515977,-0.384516,-0.314899,7,O,Static,Right
3,4,-0.069495,1.800394,0.025561,-0.983975,-0.148201,-0.096708,0.021854,-0.004257,1.722449,0.438459,0.847638,0.307869,-0.423221,0.087245,0.050844,1.718068,0.399073,0.876684,-0.158305,-0.440108,-0.112558,0.063879,1.649614,0.398792,0.698955,-0.516182,-0.382669,-0.31398,0.017648,1.735055,0.424442,0.859928,0.224435,-0.455099,0.055127,-0.022186,1.707535,0.451302,0.847638,0.307869,-0.423221,0.087245,0.006178,1.722952,0.457191,0.766786,0.439218,-0.457731,0.098033,0.0689,1.718062,0.418564,0.855757,-0.163781,-0.46219,-0.165033,0.078124,1.647548,0.412668,0.698955,-0.516182,-0.382669,-0.31398,0.03128,1.740158,0.445063,0.824825,0.277546,-0.487715,0.06904,-0.012646,1.701004,0.464063,0.766786,0.439218,-0.457731,0.098033,0.082672,1.663725,0.408809,0.698955,-0.516182,-0.382669,-0.31398,0.036703,1.707079,0.483111,0.659818,0.423473,-0.620415,-0.01992,0.084598,1.692261,0.458839,0.802341,-0.13792,-0.482104,-0.323732,0.092507,1.644138,0.434999,0.674769,-0.363595,-0.384964,-0.51409,0.059599,1.711749,0.476999,0.775187,0.240687,-0.561736,-0.160026,0.014131,1.694243,0.48037,0.659818,0.423473,-0.620415,-0.01992,0.018998,1.720489,0.471669,0.709666,0.433346,-0.549591,0.080846,0.078327,1.707829,0.43901,0.83337,-0.185571,-0.46216,-0.239719,0.090852,1.646451,0.425018,0.698955,-0.516182,-0.382669,-0.31398,0.046733,1.732446,0.462378,0.804054,0.25024,-0.53887,-0.022289,-0.002553,1.701185,0.473523,0.709666,0.433346,-0.549591,0.080846,-0.006052,1.692023,0.42823,0.723558,-0.390932,-0.008023,0.568833,0.049555,1.646368,0.398522,0.577062,-0.58332,-0.1465,0.552517,0.018096,1.666137,0.409214,0.708483,-0.507387,-0.077177,0.484411,-0.020113,1.709018,0.447483,0.723558,-0.390932,-0.008023,0.568833,44,0.096443,1.609388,0.399054,0.698955,-0.516182,-0.382669,-0.31398,7,O,Static,Right
4,5,-0.06926,1.800455,0.025747,-0.983933,-0.147996,-0.097466,0.021756,-0.004063,1.72314,0.437481,0.848914,0.304354,-0.422514,0.090539,0.051061,1.71854,0.398162,0.875984,-0.161911,-0.441026,-0.10924,0.064265,1.650119,0.398593,0.696603,-0.519214,-0.385064,-0.311267,0.017809,1.735679,0.423353,0.860803,0.22105,-0.45466,0.058644,-0.021955,1.7083,0.450461,0.848914,0.304354,-0.422514,0.090539,0.006348,1.723893,0.456203,0.768996,0.435451,-0.456895,0.101366,0.069108,1.718778,0.41766,0.855011,-0.167473,-0.463497,-0.161491,0.07851,1.648232,0.412495,0.696603,-0.519214,-0.385064,-0.311267,0.031411,1.741039,0.44391,0.826035,0.273893,-0.487194,0.072736,-0.012435,1.701985,0.463308,0.768996,0.435451,-0.456895,0.101366,0.083019,1.664378,0.408468,0.696603,-0.519214,-0.385064,-0.311267,0.036889,1.708328,0.482264,0.661596,0.421316,-0.620122,-0.015229,0.084851,1.693431,0.458204,0.80191,-0.141209,-0.484366,-0.319982,0.092891,1.645085,0.434862,0.673446,-0.366459,-0.38819,-0.511358,0.059774,1.713028,0.476137,0.776318,0.238,-0.562598,-0.155467,0.01437,1.695378,0.479625,0.661596,0.421316,-0.620122,-0.015229,0.019174,1.721563,0.470696,0.711386,0.43087,-0.54869,0.084974,0.078552,1.708778,0.438213,0.832646,-0.189012,-0.463867,-0.236224,0.091234,1.647292,0.424856,0.696603,-0.519214,-0.385064,-0.311267,0.046872,1.733537,0.461316,0.805046,0.247434,-0.538843,-0.018049,-0.002307,1.702199,0.472721,0.711386,0.43087,-0.54869,0.084974,-0.005774,1.692628,0.427623,0.720918,-0.394277,-0.005567,0.569906,0.049949,1.646835,0.398356,0.573368,-0.585968,-0.144543,0.554074,0.018436,1.666622,0.408852,0.705357,-0.51065,-0.075343,0.485831,-0.019869,1.709773,0.446718,0.720918,-0.394277,-0.005567,0.569906,55,0.096929,1.609978,0.399276,0.696603,-0.519214,-0.385064,-0.311267,7,O,Static,Right
5,6,-0.069035,1.800557,0.025942,-0.983854,-0.148137,-0.09808,0.021601,-0.004145,1.72317,0.43752,0.848075,0.305269,-0.423267,0.091785,0.051091,1.718773,0.398341,0.875653,-0.160646,-0.442311,-0.108557,0.064429,1.650378,0.398741,0.69668,-0.518102,-0.386298,-0.311419,0.017728,1.735793,0.423467,0.859962,0.222241,-0.45551,0.059869,-0.022032,1.708269,0.450436,0.848075,0.305269,-0.423267,0.091785,0.006213,1.723959,0.456273,0.768289,0.435807,-0.457521,0.102374,0.069089,1.719028,0.417885,0.854688,-0.166256,-0.464723,-0.160936,0.078643,1.648505,0.412676,0.69668,-0.518102,-0.386298,-0.311419,0.03127,1.741171,0.44406,0.825199,0.274722,-0.487989,0.073762,-0.012554,1.70202,0.463324,0.768289,0.435807,-0.457521,0.102374,0.083129,1.664665,0.408675,0.69668,-0.518102,-0.386298,-0.311419,0.036723,1.708431,0.4824,0.660616,0.422323,-0.6205,-0.014491,0.08478,1.693672,0.458443,0.801733,-0.139726,-0.485339,-0.319605,0.092973,1.645365,0.435075,0.673642,-0.365104,-0.389147,-0.511342,0.059614,1.71319,0.476338,0.775606,0.239334,-0.563229,-0.154686,0.014235,1.695443,0.479692,0.660616,0.422323,-0.6205,-0.014491,0.019018,1.721671,0.470804,0.710577,0.431343,-0.549256,0.085678,0.0785,1.709027,0.438452,0.832394,-0.187854,-0.464942,-0.235924,0.091338,1.647578,0.425067,0.69668,-0.518102,-0.386298,-0.311419,0.046717,1.733702,0.461502,0.804288,0.248319,-0.539591,-0.017316,-0.002445,1.70228,0.472768,0.710577,0.431343,-0.549256,0.085678,-0.00575,1.692715,0.42767,0.72086,-0.393989,-0.006728,0.570165,0.05012,1.647066,0.398466,0.572937,-0.586176,-0.146104,0.55389,0.018542,1.666778,0.408909,0.705188,-0.510559,-0.076784,0.485946,-0.01989,1.709808,0.446777,0.72086,-0.393989,-0.006728,0.570165,67,0.09717,1.610301,0.399465,0.69668,-0.518102,-0.386298,-0.311419,7,O,Static,Right
6,7,-0.06891,1.800544,0.02615,-0.983823,-0.147932,-0.098653,0.021826,-0.004203,1.723195,0.437585,0.847273,0.306181,-0.423961,0.092942,0.051135,1.718996,0.398538,0.875358,-0.159398,-0.443503,-0.107918,0.064596,1.650625,0.398897,0.696786,-0.517028,-0.387406,-0.31159,0.017669,1.735899,0.423604,0.859159,0.223429,-0.456293,0.061014,-0.022084,1.708235,0.450441,0.847273,0.306181,-0.423961,0.092942,0.006107,1.724016,0.456368,0.767615,0.43617,-0.458106,0.103256,0.069088,1.719263,0.418123,0.854404,-0.165053,-0.46584,-0.160451,0.078781,1.648763,0.412863,0.696786,-0.517028,-0.387406,-0.31159,0.031157,1.741291,0.444233,0.824404,0.275555,-0.488724,0.074673,-0.012648,1.702049,0.463368,0.767615,0.43617,-0.458106,0.103256,0.083248,1.664935,0.408888,0.696786,-0.517028,-0.387406,-0.31159,0.036589,1.708523,0.482559,0.659703,0.423269,-0.620839,-0.013956,0.084731,1.693893,0.458691,0.801588,-0.138273,-0.486171,-0.319335,0.093066,1.645625,0.435291,0.673845,-0.363809,-0.389985,-0.511359,0.059485,1.713334,0.476556,0.774938,0.240606,-0.56377,-0.15409,0.014127,1.695503,0.479787,0.659703,0.423269,-0.620839,-0.013956,0.018893,1.721775,0.470937,0.709861,0.431722,-0.549804,0.086198,0.07847,1.709257,0.438701,0.83217,-0.18675,-0.465896,-0.235709,0.091449,1.647846,0.425282,0.696786,-0.517028,-0.387406,-0.31159,0.046595,1.733855,0.461708,0.803594,0.249115,-0.540276,-0.016748,-0.002559,1.702366,0.472846,0.709861,0.431722,-0.549804,0.086198,-0.005708,1.692802,0.427737,0.720906,-0.393584,-0.007765,0.570374,0.050294,1.647288,0.398587,0.572585,-0.586347,-0.147573,0.553684,0.018656,1.66693,0.408981,0.705092,-0.510415,-0.078122,0.486024,-0.019883,1.709846,0.446863,0.720906,-0.393584,-0.007765,0.570374,78,0.097408,1.610606,0.399654,0.696786,-0.517028,-0.387406,-0.31159,7,O,Static,Right
7,8,-0.068765,1.800571,0.026322,-0.983802,-0.147793,-0.099037,0.021984,-0.004001,1.723578,0.436996,0.847262,0.304937,-0.424821,0.09321,0.051402,1.719223,0.398062,0.874696,-0.160594,-0.444327,-0.108127,0.064809,1.650843,0.398603,0.695692,-0.517671,-0.388248,-0.311917,0.017911,1.736227,0.423028,0.859011,0.222177,-0.457152,0.06123,-0.021922,1.708666,0.449851,0.847262,0.304937,-0.424821,0.09321,0.006268,1.724384,0.455781,0.767545,0.435329,-0.458814,0.104186,0.069316,1.719521,0.417682,0.853691,-0.166031,-0.466842,-0.160322,0.078965,1.649002,0.412601,0.695692,-0.517671,-0.388248,-0.311917,0.031346,1.741633,0.443663,0.824173,0.274616,-0.489526,0.075429,-0.0125,1.70243,0.462784,0.767545,0.435329,-0.458814,0.104186,0.083452,1.665161,0.4086,0.695692,-0.517671,-0.388248,-0.311917,0.036695,1.709001,0.482086,0.659988,0.421549,-0.621716,-0.01345,0.08486,1.694232,0.458339,0.800757,-0.139436,-0.487238,-0.319287,0.093204,1.645905,0.435066,0.672848,-0.364231,-0.391093,-0.511524,0.059607,1.713756,0.476104,0.774732,0.239114,-0.564794,-0.153695,0.014207,1.696022,0.479329,0.659988,0.421549,-0.621716,-0.01345,0.019025,1.722195,0.470396,0.709787,0.430729,-0.550557,0.086958,0.07865,1.709555,0.438301,0.831416,-0.187656,-0.466851,-0.23576,0.091608,1.648104,0.425049,0.695692,-0.517671,-0.388248,-0.311917,0.046755,1.734233,0.461194,0.803329,0.248067,-0.541167,-0.016249,-0.002443,1.702803,0.472302,0.709787,0.430729,-0.550557,0.086958,-0.005543,1.693097,0.427224,0.720511,-0.394881,-0.00786,0.569975,0.050505,1.647515,0.398269,0.571874,-0.587469,-0.147512,0.553245,0.01885,1.667183,0.408563,0.704555,-0.511555,-0.078223,0.485587,-0.019754,1.710181,0.446287,0.720511,-0.394881,-0.00786,0.569975,88,0.097589,1.610801,0.399518,0.695692,-0.517671,-0.388248,-0.311917,7,O,Static,Right
8,9,-0.068659,1.800578,0.026527,-0.983792,-0.14764,-0.099325,0.022148,-0.003747,1.723614,0.437397,0.84748,0.305653,-0.42385,0.093306,0.051576,1.719325,0.398357,0.875202,-0.160391,-0.443494,-0.107744,0.065052,1.650957,0.398852,0.696312,-0.517654,-0.387777,-0.311148,0.018124,1.736297,0.423395,0.859347,0.22277,-0.456218,0.061342,-0.021624,1.708668,0.450274,0.84748,0.305653,-0.42385,0.093306,0.00655,1.724425,0.456166,0.767821,0.435859,-0.457875,0.104064,0.069528,1.719633,0.417942,0.854248,-0.165816,-0.466059,-0.159856,0.079238,1.649126,0.412822,0.696312,-0.517654,-0.387777,-0.311148,0.031588,1.7417,0.444005,0.824566,0.275056,-0.488614,0.075443,-0.012182,1.702447,0.463193,0.767821,0.435859,-0.457875,0.104064,0.0837,1.66529,0.408813,0.696312,-0.517654,-0.387777,-0.311148,0.037009,1.708997,0.482368,0.660155,0.422598,-0.620839,-0.01287,0.085175,1.694345,0.45856,0.80143,-0.139003,-0.486828,-0.318413,0.093521,1.646034,0.435253,0.673541,-0.364409,-0.390533,-0.510914,0.059903,1.71381,0.476363,0.775182,0.239862,-0.564044,-0.153016,0.014556,1.695956,0.479623,0.660155,0.422598,-0.620839,-0.01287,0.019325,1.722184,0.470737,0.709916,0.431728,-0.549565,0.087234,0.078911,1.709669,0.43854,0.832055,-0.187278,-0.466232,-0.235032,0.091905,1.648235,0.42524,0.696312,-0.517654,-0.387777,-0.311148,0.047016,1.734284,0.461499,0.803696,0.248856,-0.540271,-0.015829,-0.002095,1.702742,0.472659,0.709916,0.431728,-0.549565,0.087234,-0.005275,1.693113,0.427679,0.720434,-0.393713,-0.007212,0.570889,0.05075,1.647616,0.398552,0.571888,-0.58654,-0.147329,0.554265,0.019097,1.667239,0.408934,0.704577,-0.510604,-0.077733,0.486634,-0.019444,1.710167,0.446799,0.720434,-0.393713,-0.007212,0.570889,99,0.097872,1.610947,0.399685,0.696312,-0.517654,-0.387777,-0.311148,7,O,Static,Right
9,10,-0.068506,1.800565,0.026639,-0.983784,-0.14762,-0.099429,0.022157,-0.003496,1.723648,0.437797,0.84764,0.30644,-0.422936,0.093415,0.051752,1.719425,0.398657,0.875683,-0.160162,-0.442708,-0.10741,0.065292,1.65107,0.399105,0.696923,-0.517597,-0.387318,-0.310446,0.018336,1.736365,0.423765,0.859639,0.223405,-0.455342,0.061444,-0.02133,1.708665,0.450691,0.84764,0.30644,-0.422936,0.093415,0.006826,1.724469,0.456554,0.768065,0.436378,-0.457011,0.10388,0.069739,1.719742,0.41821,0.85478,-0.165578,-0.465299,-0.159475,0.079506,1.649246,0.413048,0.696923,-0.517597,-0.387318,-0.310446,0.03183,1.741767,0.444354,0.824939,0.27546,-0.487767,0.07537,-0.011873,1.702471,0.463603,0.768065,0.436378,-0.457011,0.10388,0.083945,1.665416,0.409031,0.696923,-0.517597,-0.387318,-0.310446,0.037306,1.708965,0.482645,0.660111,0.423931,-0.619993,-0.012078,0.085483,1.69445,0.458788,0.802087,-0.138387,-0.486526,-0.317488,0.093831,1.646157,0.435445,0.674212,-0.364536,-0.389978,-0.510362,0.060182,1.713845,0.476625,0.775533,0.240831,-0.563367,-0.152206,0.014896,1.69585,0.479897,0.660111,0.423931,-0.619993,-0.012078,0.019614,1.722156,0.471077,0.70994,0.432834,-0.548606,0.087595,0.079169,1.709777,0.438787,0.832673,-0.186812,-0.465686,-0.234293,0.092195,1.648361,0.425435,0.696923,-0.517597,-0.387318,-0.310446,0.047265,1.734322,0.461809,0.803997,0.249736,-0.53943,-0.015352,-0.001754,1.702657,0.473007,0.70994,0.432834,-0.548606,0.087595,-0.005003,1.693133,0.428139,0.720437,-0.392477,-0.00654,0.571743,0.050992,1.647716,0.398836,0.571962,-0.585603,-0.147139,0.555229,0.019343,1.667299,0.409308,0.704656,-0.509628,-0.077234,0.487621,-0.019126,1.710158,0.44732,0.720437,-0.392477,-0.00654,0.571743,111,0.098151,1.61109,0.399852,0.696923,-0.517597,-0.387318,-0.310446,7,O,Static,Right
