Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;73159;1;0.003903;1.664681;0.101160;0.962319;0.268771;0.014580;0.038614;0.074088;1.521678;0.379817;-0.886478;-0.131423;0.424365;0.129609;0.121196;1.505656;0.338611;-0.878072;0.149308;0.398339;0.219140;0.111512;1.443319;0.339157;-0.649526;0.581048;0.263936;0.413324;0.095317;1.523482;0.364652;-0.879727;-0.103458;0.446479;0.126624;0.055486;1.519638;0.394990;-0.886478;-0.131423;0.424365;0.129609;0.082259;1.518088;0.395766;-0.818322;-0.272394;0.496802;0.096638;0.137666;1.499796;0.355117;-0.850109;0.162580;0.426724;0.262275;0.124063;1.436963;0.350655;-0.649526;0.581048;0.263936;0.413324;0.108092;1.522904;0.382045;-0.848887;-0.156237;0.494126;0.104026;0.059027;1.509569;0.406298;-0.818322;-0.272394;0.496802;0.096638;0.132229;1.449489;0.345604;-0.649526;0.581048;0.263936;0.413324;0.102776;1.488132;0.409570;-0.607623;-0.436978;0.662497;0.030714;0.145461;1.472303;0.390592;-0.771323;0.139777;0.488145;0.383715;0.136124;1.429330;0.368702;-0.590877;0.437933;0.292211;0.611303;0.124114;1.491815;0.406603;-0.731100;-0.265463;0.601384;0.182646;0.082410;1.477535;0.403985;-0.607623;-0.436978;0.662497;0.030714;2023/05/02 13:18:26.3814;0.091330;1.505256;0.405601;-0.705491;-0.395567;0.586908;0.036722;0.143737;1.487835;0.373031;-0.823424;0.158287;0.434889;0.328312;0.134847;1.431987;0.359785;-0.649526;0.581048;0.263936;0.413324;0.118045;1.510756;0.397018;-0.793315;-0.220860;0.548752;0.144025;0.068264;1.492815;0.406815;-0.705491;-0.395567;0.586908;0.036722;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.067159;1.496248;0.378257;-0.745995;0.435519;-0.018672;-0.503454;0.098471;1.444867;0.341215;-0.688307;0.521698;0.026242;-0.503365;0.078832;1.469069;0.357108;-0.787995;0.456046;-0.034839;-0.412156;0.055799;1.514595;0.393628;-0.745995;0.435519;-0.018672;-0.503454;10;0.126792;1.399181;0.336092;-0.649526;0.581048;0.263936;0.413324
NA;73160;2;0.004063;1.664787;0.101283;0.962488;0.268176;0.015024;0.038374;0.073806;1.521579;0.379969;-0.886593;-0.131245;0.423984;0.130255;0.120872;1.505542;0.338710;-0.878213;0.149172;0.397891;0.219483;0.111165;1.443209;0.339211;-0.649774;0.580977;0.263446;0.413348;0.095022;1.523363;0.364783;-0.879854;-0.103293;0.446090;0.127243;0.055216;1.519555;0.395159;-0.886593;-0.131245;0.423984;0.130255;0.081971;1.517945;0.395909;-0.818501;-0.272137;0.496508;0.097353;0.137351;1.499664;0.355201;-0.850297;0.162267;0.426330;0.262501;0.123722;1.436839;0.350696;-0.649774;0.580977;0.263446;0.413348;0.107796;1.522749;0.382168;-0.849008;-0.156263;0.493794;0.104570;0.058740;1.509451;0.406464;-0.818501;-0.272137;0.496508;0.097353;0.131889;1.449366;0.345651;-0.649774;0.580977;0.263446;0.413348;0.102503;1.488021;0.409687;-0.608606;-0.435774;0.662326;0.032015;0.145160;1.472139;0.390648;-0.771440;0.140124;0.487713;0.383904;0.135793;1.429187;0.368730;-0.591041;0.437958;0.291687;0.611377;0.123842;1.491665;0.406681;-0.731527;-0.264650;0.600988;0.183419;0.082090;1.477481;0.404164;-0.608606;-0.435774;0.662326;0.032015;2023/05/02 13:18:26.3937;0.091049;1.505140;0.405745;-0.706115;-0.394618;0.586716;0.037983;0.143430;1.487686;0.373101;-0.823580;0.158140;0.434463;0.328556;0.134511;1.431851;0.359816;-0.649774;0.580977;0.263446;0.413348;0.117761;1.510596;0.397122;-0.793583;-0.220341;0.548345;0.144895;0.067952;1.492762;0.407010;-0.706115;-0.394618;0.586716;0.037983;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.066804;1.496084;0.378395;-0.746095;0.435009;-0.018449;-0.503755;0.098126;1.444760;0.341277;-0.688554;0.521073;0.026454;-0.503663;0.078488;1.468932;0.357215;-0.788088;0.455601;-0.034619;-0.412489;0.055442;1.514408;0.393791;-0.746095;0.435009;-0.018449;-0.503755;22;0.126427;1.399068;0.336102;-0.649774;0.580977;0.263446;0.413348
NA;73161;3;0.004226;1.664852;0.101423;0.962515;0.268096;0.015732;0.037963;0.073530;1.521481;0.380101;-0.886691;-0.130953;0.423653;0.130953;0.120556;1.505419;0.338795;-0.878315;0.149084;0.397490;0.219862;0.110829;1.443089;0.339250;-0.650003;0.580878;0.263015;0.413401;0.094735;1.523241;0.364896;-0.879963;-0.103016;0.445748;0.127911;0.054952;1.519481;0.395308;-0.886691;-0.130953;0.423653;0.130953;0.081685;1.517795;0.396031;-0.818655;-0.271862;0.496267;0.098051;0.137042;1.499523;0.355272;-0.850451;0.161962;0.425991;0.262743;0.123389;1.436706;0.350723;-0.650003;0.580878;0.263015;0.413401;0.107504;1.522588;0.382275;-0.849096;-0.156291;0.493522;0.105096;0.058454;1.509328;0.406608;-0.818655;-0.271862;0.496267;0.098051;0.131559;1.449234;0.345686;-0.650003;0.580878;0.263015;0.413401;0.102231;1.487908;0.409790;-0.609660;-0.434405;0.662188;0.033379;0.144861;1.471968;0.390693;-0.771519;0.140507;0.487332;0.384088;0.135468;1.429036;0.368747;-0.591191;0.437939;0.291219;0.611469;0.123571;1.491510;0.406744;-0.731959;-0.263731;0.600624;0.184208;0.081768;1.477431;0.404333;-0.609660;-0.434405;0.662188;0.033379;2023/05/02 13:18:26.4053;0.090768;1.505019;0.405870;-0.706740;-0.393596;0.586567;0.039253;0.143126;1.487529;0.373159;-0.823704;0.157990;0.434092;0.328807;0.134182;1.431708;0.359836;-0.650003;0.580878;0.263015;0.413401;0.117478;1.510430;0.397212;-0.793823;-0.219797;0.547987;0.145755;0.067640;1.492707;0.407188;-0.706740;-0.393596;0.586567;0.039253;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.066443;1.495900;0.378514;-0.746167;0.434506;-0.018110;-0.504095;0.097791;1.444643;0.341322;-0.688776;0.520446;0.026789;-0.503991;0.078146;1.468781;0.357305;-0.788147;0.455184;-0.034261;-0.412867;0.055072;1.514199;0.393934;-0.746167;0.434506;-0.018110;-0.504095;33;0.126075;1.398945;0.336101;-0.650003;0.580878;0.263015;0.413401
NA;73162;4;0.004402;1.664808;0.101513;0.962405;0.268481;0.016800;0.037582;0.073613;1.521709;0.379661;-0.886331;-0.129943;0.424508;0.131626;0.120659;1.505487;0.338445;-0.877677;0.149991;0.398071;0.220740;0.110801;1.443178;0.338972;-0.648972;0.581307;0.263164;0.414321;0.094844;1.523405;0.364486;-0.879555;-0.102113;0.446586;0.128520;0.055010;1.519774;0.394846;-0.886331;-0.129943;0.424508;0.131626;0.081734;1.518088;0.395633;-0.818832;-0.269252;0.497156;0.099264;0.137109;1.499579;0.354954;-0.849753;0.162799;0.426620;0.263460;0.123330;1.436785;0.350472;-0.648972;0.581307;0.263164;0.414321;0.107581;1.522743;0.381883;-0.848916;-0.154264;0.494250;0.106117;0.058459;1.509774;0.406235;-0.818832;-0.269252;0.497156;0.099264;0.131534;1.449289;0.345430;-0.648972;0.581307;0.263164;0.414321;0.102218;1.488245;0.409515;-0.611135;-0.430756;0.663114;0.035252;0.144819;1.472058;0.390425;-0.770584;0.141851;0.487801;0.384875;0.135368;1.429115;0.368525;-0.590031;0.438214;0.291614;0.612204;0.123577;1.491697;0.406420;-0.732284;-0.260462;0.601123;0.185933;0.081660;1.477911;0.404148;-0.611135;-0.430756;0.663114;0.035252;2023/05/02 13:18:26.4211;0.090804;1.505392;0.405552;-0.707826;-0.389947;0.587556;0.041269;0.143142;1.487598;0.372867;-0.822850;0.159110;0.434524;0.329836;0.134100;1.431777;0.359608;-0.648972;0.581307;0.263164;0.414321;0.117540;1.510614;0.396858;-0.793896;-0.216897;0.548580;0.147465;0.067582;1.493267;0.406955;-0.707826;-0.389947;0.587556;0.041269;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.066456;1.496131;0.378097;-0.746473;0.435221;-0.018400;-0.503013;0.097763;1.444763;0.341022;-0.688903;0.521301;0.026465;-0.502950;0.078141;1.468960;0.356943;-0.788250;0.456020;-0.034363;-0.411737;0.055105;1.514471;0.393482;-0.746473;0.435221;-0.018400;-0.503013;50;0.125959;1.398998;0.335907;-0.648972;0.581307;0.263164;0.414321
NA;73163;5;0.004716;1.664675;0.101531;0.962136;0.269417;0.018233;0.037098;0.072735;1.521817;0.378376;-0.884277;-0.128705;0.429492;0.130487;0.120223;1.505426;0.337718;-0.875248;0.150223;0.403217;0.220886;0.110332;1.443123;0.338353;-0.646407;0.580298;0.267289;0.417096;0.094125;1.523428;0.363417;-0.877349;-0.100730;0.451493;0.127544;0.053971;1.519957;0.393371;-0.884277;-0.128705;0.429492;0.130487;0.080639;1.518276;0.394490;-0.817424;-0.265330;0.501650;0.098819;0.136492;1.499571;0.354424;-0.847267;0.162062;0.431862;0.263383;0.122732;1.436768;0.350012;-0.646407;0.580298;0.267289;0.417096;0.106632;1.522764;0.380959;-0.846786;-0.151622;0.498805;0.105632;0.057230;1.510172;0.404957;-0.817424;-0.265330;0.501650;0.098819;0.130998;1.449249;0.345024;-0.646407;0.580298;0.267289;0.417096;0.101050;1.488684;0.408817;-0.611862;-0.424140;0.666589;0.037273;0.143808;1.472176;0.390076;-0.767497;0.141692;0.492036;0.385710;0.134575;1.429158;0.368232;-0.587533;0.436040;0.295809;0.614142;0.122454;1.491913;0.405799;-0.730737;-0.255996;0.604505;0.187253;0.080352;1.478609;0.403492;-0.611862;-0.424140;0.666589;0.037273;2023/05/02 13:18:26.4374;0.089647;1.505824;0.404654;-0.708108;-0.383264;0.591509;0.042536;0.142327;1.487653;0.372444;-0.820155;0.158653;0.439411;0.330295;0.133404;1.431787;0.359292;-0.646407;0.580298;0.267289;0.417096;0.116480;1.510753;0.396090;-0.792293;-0.212284;0.552426;0.148433;0.066268;1.494007;0.406073;-0.708108;-0.383264;0.591509;0.042536;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.065569;1.496276;0.376723;-0.745960;0.439501;-0.015527;-0.500141;0.097271;1.444721;0.340245;-0.687767;0.525726;0.029156;-0.499740;0.077485;1.469001;0.355832;-0.787518;0.460221;-0.030815;-0.408734;0.054070;1.514691;0.391907;-0.745960;0.439501;-0.015527;-0.500141;65;0.125505;1.398926;0.335623;-0.646407;0.580298;0.267289;0.417096
NA;73164;6;0.004899;1.664524;0.101508;0.961988;0.269902;0.019012;0.037014;0.072442;1.521632;0.377740;-0.883775;-0.130031;0.430680;0.128642;0.120122;1.505441;0.337233;-0.875023;0.148979;0.404862;0.219605;0.110452;1.443104;0.337827;-0.646782;0.579087;0.269316;0.416893;0.093876;1.523339;0.362854;-0.876806;-0.102141;0.452734;0.125743;0.053635;1.519689;0.392670;-0.883775;-0.130031;0.430680;0.128642;0.080302;1.518139;0.393889;-0.817037;-0.265579;0.502410;0.097483;0.136358;1.499642;0.353990;-0.847095;0.160598;0.433518;0.262109;0.122838;1.436790;0.349524;-0.646782;0.579087;0.269316;0.416893;0.106321;1.522707;0.380437;-0.846201;-0.152545;0.499839;0.104096;0.056883;1.509998;0.404308;-0.817037;-0.265579;0.502410;0.097483;0.131074;1.449302;0.344563;-0.646782;0.579087;0.269316;0.416893;0.100782;1.488669;0.408299;-0.611827;-0.423965;0.666766;0.036677;0.143658;1.472265;0.389660;-0.767399;0.140301;0.493497;0.384544;0.134648;1.429219;0.367778;-0.588201;0.434471;0.297464;0.613816;0.122187;1.491930;0.405314;-0.730478;-0.256349;0.604983;0.186231;0.080093;1.478582;0.402968;-0.611827;-0.423965;0.666766;0.036677;2023/05/02 13:18:26.4471;0.089350;1.505808;0.404108;-0.708105;-0.382665;0.591945;0.041902;0.142178;1.487740;0.372027;-0.819997;0.157595;0.440871;0.329243;0.133497;1.431846;0.358835;-0.646782;0.579087;0.269316;0.416893;0.116193;1.510767;0.395592;-0.791948;-0.212462;0.553129;0.147400;0.065968;1.493996;0.405522;-0.708105;-0.382665;0.591945;0.041902;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.065423;1.496113;0.376065;-0.745289;0.440196;-0.013784;-0.500581;0.097380;1.444654;0.339680;-0.686928;0.526520;0.030993;-0.499946;0.077471;1.468877;0.355200;-0.787050;0.460725;-0.029048;-0.409196;0.053827;1.514493;0.391218;-0.745289;0.440196;-0.013784;-0.500581;75;0.125791;1.398962;0.335135;-0.646782;0.579087;0.269316;0.416893
NA;73165;7;0.005061;1.664433;0.101549;0.961950;0.269966;0.019620;0.037224;0.072481;1.521759;0.377455;-0.884417;-0.128825;0.429859;0.128190;0.120060;1.505441;0.336880;-0.875266;0.150521;0.404105;0.218979;0.110401;1.443104;0.337643;-0.646448;0.580275;0.269117;0.415887;0.093880;1.523418;0.362513;-0.877470;-0.100702;0.451876;0.125351;0.053707;1.519850;0.392431;-0.884417;-0.128825;0.429859;0.128190;0.080373;1.518335;0.393619;-0.818298;-0.263148;0.501545;0.097949;0.136334;1.499683;0.353614;-0.847391;0.161942;0.432850;0.261428;0.122815;1.436818;0.349326;-0.646448;0.580275;0.269117;0.415887;0.106360;1.522814;0.380074;-0.847107;-0.150549;0.498889;0.104184;0.056970;1.510295;0.404149;-0.818298;-0.263148;0.501545;0.097949;0.131038;1.449320;0.344314;-0.646448;0.580275;0.269117;0.415887;0.100917;1.488997;0.408124;-0.615239;-0.419854;0.666086;0.039147;0.143718;1.472389;0.389330;-0.767709;0.142304;0.492779;0.384111;0.134666;1.429291;0.367567;-0.588079;0.435809;0.297546;0.612944;0.122320;1.492126;0.404994;-0.732362;-0.252577;0.603815;0.187771;0.080110;1.479044;0.403001;-0.615239;-0.419854;0.666086;0.039147;2023/05/02 13:18:26.4613;0.089481;1.506168;0.403924;-0.710939;-0.378270;0.591198;0.044295;0.142196;1.487824;0.371665;-0.820215;0.159358;0.440040;0.328963;0.133495;1.431898;0.358621;-0.646448;0.580275;0.269117;0.415887;0.116305;1.510942;0.395245;-0.793465;-0.208788;0.551953;0.148895;0.066018;1.494546;0.405556;-0.710939;-0.378270;0.591198;0.044295;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.065463;1.496200;0.375868;-0.744583;0.440731;-0.015102;-0.501123;0.097334;1.444656;0.339526;-0.686388;0.526659;0.029564;-0.500627;0.077466;1.468915;0.355042;-0.786441;0.461206;-0.030434;-0.409723;0.053889;1.514617;0.390994;-0.744583;0.440731;-0.015102;-0.501123;90;0.125741;1.398958;0.335014;-0.646448;0.580275;0.269117;0.415887
NA;73166;8;0.005219;1.664468;0.101743;0.962094;0.269421;0.020167;0.037165;0.072436;1.521819;0.377765;-0.885312;-0.129250;0.427844;0.128323;0.119848;1.505569;0.336966;-0.876292;0.150437;0.402137;0.218557;0.110275;1.443218;0.337669;-0.647772;0.580402;0.267808;0.414493;0.093768;1.523504;0.362731;-0.878453;-0.100950;0.449858;0.125528;0.053727;1.519876;0.392819;-0.885312;-0.129250;0.427844;0.128323;0.080405;1.518399;0.393911;-0.819493;-0.262743;0.499566;0.099152;0.136198;1.499804;0.353623;-0.848524;0.161805;0.430846;0.261149;0.122746;1.436929;0.349289;-0.647772;0.580402;0.267808;0.414493;0.106328;1.522882;0.380247;-0.848205;-0.150586;0.496856;0.104908;0.057047;1.510382;0.404560;-0.819493;-0.262743;0.499566;0.099152;0.130930;1.449450;0.344258;-0.647772;0.580402;0.267808;0.414493;0.101036;1.489080;0.408327;-0.617835;-0.418293;0.664473;0.042290;0.143766;1.472459;0.389261;-0.769054;0.142396;0.490801;0.383921;0.134681;1.429387;0.367462;-0.589469;0.436374;0.296093;0.611910;0.122425;1.492157;0.405052;-0.734113;-0.251375;0.601574;0.189731;0.080144;1.479220;0.403372;-0.617835;-0.418293;0.664473;0.042290;2023/05/02 13:18:26.4770;0.089585;1.506300;0.404209;-0.713115;-0.376555;0.589456;0.047074;0.142150;1.487922;0.371629;-0.821369;0.159501;0.437905;0.328863;0.133469;1.432007;0.358525;-0.647772;0.580402;0.267808;0.414493;0.116367;1.511003;0.395362;-0.794975;-0.207625;0.549731;0.150673;0.066082;1.494785;0.406020;-0.713115;-0.376555;0.589456;0.047074;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.065437;1.496171;0.376211;-0.744448;0.439123;-0.015774;-0.502712;0.097214;1.444749;0.339615;-0.686654;0.524761;0.028889;-0.502293;0.077383;1.468946;0.355274;-0.786556;0.459469;-0.031473;-0.411373;0.053890;1.514541;0.391414;-0.744448;0.439123;-0.015774;-0.502712;105;0.125661;1.399097;0.334894;-0.647772;0.580402;0.267808;0.414493
NA;73167;9;0.005517;1.664686;0.102216;0.962344;0.268397;0.021341;0.037450;0.072305;1.521906;0.378299;-0.886877;-0.129894;0.424298;0.128643;0.119421;1.505774;0.337108;-0.878075;0.150271;0.398682;0.217842;0.110003;1.443397;0.337694;-0.650145;0.580536;0.265512;0.412059;0.093519;1.523633;0.363103;-0.880162;-0.101349;0.446314;0.125890;0.053713;1.519911;0.393490;-0.886877;-0.129894;0.424298;0.128643;0.080416;1.518481;0.394406;-0.821436;-0.262484;0.496109;0.101098;0.135905;1.499995;0.353629;-0.850476;0.161623;0.427266;0.260794;0.122575;1.437101;0.349203;-0.650145;0.580536;0.265512;0.412059;0.106228;1.522987;0.380542;-0.850048;-0.150982;0.493324;0.106091;0.057141;1.510480;0.405248;-0.821436;-0.262484;0.496109;0.101098;0.130688;1.449659;0.344142;-0.650145;0.580536;0.265512;0.412059;0.101169;1.489121;0.408629;-0.621540;-0.416855;0.661607;0.046870;0.143792;1.472556;0.389125;-0.771470;0.142038;0.487472;0.383444;0.134653;1.429531;0.367254;-0.591950;0.437277;0.293520;0.610106;0.122530;1.492158;0.405138;-0.736785;-0.250453;0.597821;0.192435;0.080169;1.479370;0.403921;-0.621540;-0.416855;0.661607;0.046870;2023/05/02 13:18:26.4923;0.089702;1.506431;0.404660;-0.716264;-0.374868;0.586378;0.051003;0.142014;1.488070;0.371554;-0.823419;0.159568;0.434225;0.328586;0.133371;1.432176;0.358335;-0.650145;0.580536;0.265512;0.412059;0.116408;1.511071;0.395555;-0.797351;-0.206605;0.545990;0.153102;0.066164;1.495032;0.406734;-0.716264;-0.374868;0.586378;0.051003;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.065336;1.496069;0.376821;-0.744231;0.436090;-0.016793;-0.505633;0.096955;1.444890;0.339752;-0.687139;0.521257;0.027880;-0.505325;0.077184;1.468966;0.355671;-0.786816;0.456164;-0.033195;-0.414408;0.053832;1.514346;0.392168;-0.744231;0.436090;-0.016793;-0.505633;121;0.125471;1.399323;0.334655;-0.650145;0.580536;0.265512;0.412059
NA;73168;10;0.005660;1.664841;0.102574;0.962644;0.267258;0.021925;0.037531;0.072234;1.521949;0.378550;-0.887621;-0.130128;0.422611;0.128828;0.119206;1.505866;0.337174;-0.878908;0.150232;0.397036;0.217518;0.109863;1.443476;0.337702;-0.651280;0.580577;0.264423;0.410908;0.093390;1.523693;0.363277;-0.880972;-0.101474;0.444627;0.126089;0.053698;1.519932;0.393807;-0.887621;-0.130128;0.422611;0.128828;0.080415;1.518519;0.394638;-0.822334;-0.262408;0.494470;0.102024;0.135753;1.500080;0.353630;-0.851382;0.161591;0.425534;0.260686;0.122482;1.437177;0.349158;-0.651280;0.580577;0.264423;0.410908;0.106174;1.523038;0.380681;-0.850905;-0.151207;0.491651;0.106662;0.057180;1.510523;0.405570;-0.822334;-0.262408;0.494470;0.102024;0.130561;1.449753;0.344083;-0.651280;0.580577;0.264423;0.410908;0.101215;1.489116;0.408762;-0.623141;-0.416409;0.660234;0.048892;0.143792;1.472595;0.389057;-0.772631;0.141723;0.485929;0.383183;0.134628;1.429593;0.367150;-0.593135;0.437684;0.292294;0.609252;0.122561;1.492145;0.405174;-0.737969;-0.250259;0.596070;0.193580;0.080171;1.479407;0.404161;-0.623141;-0.416409;0.660234;0.048892;2023/05/02 13:18:26.5014;0.089745;1.506474;0.404864;-0.717638;-0.374295;0.584912;0.052700;0.141936;1.488135;0.371516;-0.824389;0.159582;0.432481;0.328447;0.133312;1.432251;0.358239;-0.651280;0.580577;0.264423;0.410908;0.116414;1.511096;0.395643;-0.798425;-0.206303;0.544242;0.154131;0.066196;1.495119;0.407053;-0.717638;-0.374295;0.584912;0.052700;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.065276;1.496004;0.377117;-0.744120;0.434587;-0.017219;-0.507074;0.096822;1.444951;0.339813;-0.687378;0.519521;0.027451;-0.506810;0.077078;1.468964;0.355861;-0.786958;0.454495;-0.033990;-0.415904;0.053792;1.514233;0.392535;-0.744120;0.434587;-0.017219;-0.507074;130;0.125370;1.399426;0.334535;-0.651280;0.580577;0.264423;0.410908
