Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;13847;1;0.062158;1.740612;0.043402;0.971742;0.235707;0.009147;0.008775;0.153842;1.542229;0.371258;-0.233058;-0.966817;0.031456;-0.099797;0.163689;1.566440;0.335875;-0.993255;0.006805;0.115652;0.004749;0.173688;1.511170;0.313515;-0.848798;0.505419;0.118934;0.099740;0.154758;1.567009;0.373718;-0.668452;-0.735026;0.095379;-0.061743;0.158114;1.530813;0.351807;-0.233058;-0.966817;0.031456;-0.099797;0.170989;1.534998;0.373259;-0.125641;-0.989902;0.058059;-0.030636;0.186441;1.567322;0.338401;-0.986045;-0.071289;0.128114;0.078866;0.190592;1.509795;0.315043;-0.848798;0.505419;0.118934;0.099740;0.174826;1.562024;0.380521;-0.608767;-0.778693;0.148953;-0.029215;0.172338;1.527385;0.348829;-0.125641;-0.989902;0.058059;-0.030636;0.192616;1.524657;0.314987;-0.848798;0.505419;0.118934;0.099740;0.197830;1.522029;0.370741;-0.063594;-0.951955;0.293777;-0.058593;0.220863;1.544061;0.350966;-0.948748;-0.121841;0.219904;0.191509;0.214908;1.507106;0.322866;-0.826969;0.435102;0.102476;0.341038;0.206251;1.539432;0.378481;-0.557103;-0.780549;0.276759;0.061513;0.198583;1.517652;0.348671;-0.063594;-0.951955;0.293777;-0.058593;2023/05/02 14:27:09.4886;0.184296;1.526441;0.372029;-0.048393;-0.979938;0.184125;-0.058981;0.204706;1.558153;0.344482;-0.973444;-0.114363;0.150199;0.129493;0.208033;1.509782;0.317801;-0.848798;0.505419;0.118934;0.099740;0.191830;1.550806;0.381614;-0.568910;-0.793782;0.214059;0.020765;0.186375;1.521911;0.347534;-0.048393;-0.979938;0.184125;-0.058981;43a66587-fa46-4282-9f80-eb40fca64591;0.128325;1.555860;0.348672;-0.637855;0.496598;-0.043383;-0.587069;0.162625;1.506568;0.317737;-0.609213;0.531891;-0.018571;-0.587884;0.142533;1.528899;0.332188;-0.700796;0.507545;-0.067204;-0.496756;0.114397;1.573410;0.360302;-0.637855;0.496598;-0.043383;-0.587069;11;0.198792;1.481993;0.291572;-0.848798;0.505419;0.118934;0.099740
NA;13848;2;0.062325;1.740930;0.044096;0.971985;0.234664;0.008509;0.010305;0.152558;1.542169;0.369558;-0.234009;-0.966294;0.029888;-0.103065;0.162497;1.566330;0.334176;-0.992925;0.007826;0.118464;0.002469;0.172851;1.511035;0.312034;-0.847878;0.506208;0.122555;0.099185;0.153351;1.566957;0.371966;-0.668886;-0.734289;0.095577;-0.065393;0.156989;1.530721;0.350161;-0.234009;-0.966294;0.029888;-0.103065;0.169710;1.535084;0.371762;-0.128054;-0.989587;0.056483;-0.033625;0.185230;1.567316;0.336827;-0.986003;-0.069554;0.130814;0.076478;0.189750;1.509734;0.313665;-0.847878;0.506208;0.122555;0.099185;0.173408;1.562160;0.378907;-0.610283;-0.777347;0.149034;-0.032782;0.171216;1.527347;0.347380;-0.128054;-0.989587;0.056483;-0.033625;0.191719;1.524606;0.313582;-0.847878;0.506208;0.122555;0.099185;0.196632;1.522232;0.369427;-0.064980;-0.952179;0.292101;-0.061727;0.219680;1.544241;0.349659;-0.948861;-0.120277;0.222406;0.189028;0.214040;1.507174;0.321642;-0.826715;0.435211;0.106264;0.340355;0.204954;1.539700;0.377128;-0.558334;-0.779899;0.276880;0.057956;0.197510;1.517755;0.347382;-0.064980;-0.952179;0.292101;-0.061727;2023/05/02 14:27:09.4993;0.183058;1.526594;0.370663;-0.050726;-0.979956;0.182445;-0.061869;0.203500;1.558244;0.343040;-0.973579;-0.112502;0.152728;0.127130;0.207182;1.509804;0.316530;-0.847878;0.506208;0.122555;0.099185;0.190466;1.551038;0.380145;-0.570693;-0.792565;0.214127;0.017345;0.185266;1.521928;0.346205;-0.050726;-0.979956;0.182445;-0.061869;43a66587-fa46-4282-9f80-eb40fca64591;0.127013;1.555609;0.346748;-0.635717;0.499750;-0.040766;-0.586901;0.161779;1.506400;0.316195;-0.607153;0.534650;-0.016114;-0.587585;0.141486;1.528674;0.330455;-0.698862;0.510662;-0.064073;-0.496701;0.112913;1.573122;0.358226;-0.635717;0.499750;-0.040766;-0.586901;22;0.198207;1.481895;0.290336;-0.847878;0.506208;0.122555;0.099185
NA;13849;3;0.062511;1.741153;0.044871;0.972155;0.233930;0.007889;0.011332;0.151341;1.542102;0.367951;-0.234803;-0.965806;0.028415;-0.106201;0.161371;1.566223;0.332576;-0.992594;0.008707;0.121169;0.000317;0.172060;1.510907;0.310637;-0.847008;0.506910;0.126011;0.098695;0.152018;1.566898;0.370314;-0.669206;-0.733651;0.095794;-0.068877;0.155925;1.530629;0.348604;-0.234803;-0.965806;0.028415;-0.106201;0.168495;1.535163;0.370354;-0.130360;-0.989266;0.055030;-0.036488;0.184085;1.567307;0.335348;-0.985941;-0.067908;0.133410;0.074239;0.188953;1.509676;0.312368;-0.847008;0.506910;0.126011;0.098695;0.172063;1.562286;0.377387;-0.611720;-0.776043;0.149156;-0.036170;0.170151;1.527307;0.346020;-0.130360;-0.989266;0.055030;-0.036488;0.190870;1.524556;0.312261;-0.847008;0.506910;0.126011;0.098695;0.195494;1.522422;0.368195;-0.066300;-0.952365;0.290545;-0.064721;0.218556;1.544406;0.348433;-0.948947;-0.118762;0.224801;0.186708;0.213216;1.507237;0.320493;-0.826473;0.435259;0.109868;0.339736;0.203721;1.539951;0.375858;-0.559493;-0.779256;0.277036;0.054583;0.196490;1.517850;0.346174;-0.066300;-0.952365;0.290545;-0.064721;2023/05/02 14:27:09.5106;0.181880;1.526737;0.369382;-0.052993;-0.979943;0.180906;-0.064623;0.202357;1.558326;0.341686;-0.973686;-0.110710;0.155151;0.124930;0.206376;1.509825;0.315336;-0.847008;0.506910;0.126011;0.098695;0.189171;1.551256;0.378763;-0.572412;-0.791357;0.214241;0.014116;0.184209;1.521940;0.344961;-0.052993;-0.979943;0.180906;-0.064623;43a66587-fa46-4282-9f80-eb40fca64591;0.125766;1.555365;0.344923;-0.633688;0.502777;-0.038185;-0.586683;0.160978;1.506241;0.314739;-0.605216;0.537282;-0.013701;-0.587243;0.140495;1.528457;0.328816;-0.697026;0.513645;-0.060996;-0.496592;0.111502;1.572841;0.356253;-0.633688;0.502777;-0.038185;-0.586683;33;0.197654;1.481806;0.289175;-0.847008;0.506910;0.126011;0.098695
NA;13850;4;0.062704;1.741068;0.045575;0.972374;0.233031;0.007246;0.011509;0.152350;1.541830;0.369019;-0.232483;-0.966601;0.031680;-0.103108;0.162398;1.566075;0.333732;-0.992875;0.006392;0.118912;0.004234;0.172646;1.510833;0.311393;-0.848529;0.504845;0.122415;0.100723;0.153218;1.566608;0.371515;-0.667646;-0.735286;0.097149;-0.064537;0.156764;1.530436;0.349587;-0.232483;-0.966601;0.031680;-0.103108;0.169476;1.534722;0.371268;-0.127139;-0.989606;0.058061;-0.033852;0.185129;1.567000;0.336419;-0.985735;-0.070643;0.131338;0.078017;0.189537;1.509483;0.313052;-0.848529;0.504845;0.122415;0.100723;0.173248;1.561772;0.378473;-0.609446;-0.777747;0.150517;-0.032098;0.170983;1.527027;0.346873;-0.127139;-0.989606;0.058061;-0.033852;0.191553;1.524353;0.313039;-0.848529;0.504845;0.122415;0.100723;0.196380;1.521804;0.368914;-0.063874;-0.951818;0.293531;-0.061664;0.219507;1.543802;0.349222;-0.948339;-0.121300;0.222777;0.190552;0.213822;1.506843;0.321072;-0.826982;0.433693;0.105783;0.341790;0.204742;1.539230;0.376665;-0.557169;-0.780229;0.278131;0.058724;0.197261;1.517375;0.346859;-0.063874;-0.951818;0.293531;-0.061664;2023/05/02 14:27:09.5213;0.182804;1.526210;0.370177;-0.050123;-0.979679;0.184082;-0.061898;0.203368;1.557865;0.342627;-0.973197;-0.113414;0.153150;0.128723;0.206978;1.509506;0.315959;-0.848529;0.504845;0.122415;0.100723;0.190283;1.550615;0.379705;-0.569932;-0.792712;0.215534;0.018185;0.185008;1.521570;0.345714;-0.050123;-0.979679;0.184082;-0.061898;43a66587-fa46-4282-9f80-eb40fca64591;0.126801;1.555513;0.345935;-0.637036;0.500929;-0.039677;-0.584536;0.161546;1.506212;0.315498;-0.608740;0.535483;-0.015382;-0.585198;0.141278;1.528545;0.329700;-0.700013;0.511641;-0.062770;-0.494232;0.112700;1.573063;0.357354;-0.637036;0.500929;-0.039677;-0.584536;44;0.197977;1.481706;0.289659;-0.848529;0.504845;0.122415;0.100723
NA;13851;5;0.062969;1.740864;0.046244;0.972509;0.232504;0.006836;0.011058;0.152959;1.541642;0.370238;-0.231972;-0.967000;0.033238;-0.099975;0.162924;1.565959;0.334945;-0.993185;0.005089;0.116259;0.006399;0.172896;1.510790;0.312311;-0.849853;0.503297;0.119287;0.101058;0.153946;1.566410;0.372778;-0.667319;-0.735902;0.096992;-0.061035;0.157219;1.530262;0.350763;-0.231972;-0.967000;0.033238;-0.099975;0.170087;1.534417;0.372316;-0.125529;-0.989820;0.059516;-0.030924;0.185671;1.566802;0.337523;-0.985777;-0.072444;0.128746;0.080130;0.189792;1.509384;0.313875;-0.849853;0.503297;0.119287;0.101058;0.173989;1.561424;0.379614;-0.608277;-0.778832;0.150319;-0.028721;0.171438;1.526806;0.347886;-0.125529;-0.989820;0.059516;-0.030924;0.191847;1.524246;0.313912;-0.849853;0.503297;0.119287;0.101058;0.196946;1.521449;0.369776;-0.063062;-0.951581;0.295148;-0.058350;0.220040;1.543439;0.350045;-0.948380;-0.122173;0.220027;0.192972;0.214102;1.506630;0.321752;-0.827728;0.432771;0.102255;0.342228;0.205410;1.538815;0.377552;-0.556244;-0.780703;0.277866;0.062335;0.197689;1.517098;0.347700;-0.063062;-0.951581;0.295148;-0.058350;2023/05/02 14:27:09.5326;0.183385;1.525870;0.371118;-0.048854;-0.979625;0.185699;-0.058859;0.203913;1.557582;0.343597;-0.973125;-0.114982;0.150569;0.130903;0.207240;1.509338;0.316686;-0.849853;0.503297;0.119287;0.101058;0.190993;1.550211;0.380709;-0.568796;-0.793503;0.215307;0.021612;0.185444;1.521316;0.346626;-0.048854;-0.979625;0.185699;-0.058859;43a66587-fa46-4282-9f80-eb40fca64591;0.127419;1.555443;0.347364;-0.639215;0.497242;-0.041220;-0.585197;0.161809;1.506183;0.316464;-0.610872;0.532164;-0.016704;-0.585967;0.141700;1.528509;0.330900;-0.701907;0.508154;-0.064680;-0.494898;0.113458;1.572983;0.358968;-0.639215;0.497242;-0.041220;-0.585197;55;0.198023;1.481689;0.290301;-0.849853;0.503297;0.119287;0.101058
NA;13852;6;0.063184;1.740695;0.046857;0.972557;0.232354;0.006760;0.009932;0.153475;1.541467;0.371335;-0.231756;-0.967287;0.034634;-0.097194;0.163369;1.565846;0.336027;-0.993447;0.003991;0.113919;0.008315;0.173101;1.510746;0.313133;-0.851048;0.501862;0.116535;0.101349;0.154570;1.566228;0.373903;-0.667165;-0.736310;0.096865;-0.057928;0.157597;1.530090;0.351828;-0.231756;-0.967287;0.034634;-0.097194;0.170604;1.534137;0.373258;-0.124248;-0.989981;0.060817;-0.028319;0.186129;1.566617;0.338509;-0.985803;-0.074025;0.126452;0.081994;0.190002;1.509291;0.314611;-0.851048;0.501862;0.116535;0.101349;0.174622;1.561106;0.380632;-0.607301;-0.779731;0.150141;-0.025726;0.171818;1.526595;0.348799;-0.124248;-0.989981;0.060817;-0.028319;0.192087;1.524146;0.314690;-0.851048;0.501862;0.116535;0.101349;0.197428;1.521137;0.370555;-0.062485;-0.951341;0.296613;-0.055375;0.220490;1.543109;0.350781;-0.948435;-0.122747;0.217534;0.195151;0.214329;1.506437;0.322358;-0.828412;0.431889;0.099132;0.342607;0.205984;1.538450;0.378348;-0.555503;-0.781047;0.277638;0.065575;0.198044;1.516850;0.348463;-0.062485;-0.951341;0.296613;-0.055375;2023/05/02 14:27:09.5438;0.183877;1.525563;0.371967;-0.047884;-0.979558;0.187141;-0.056142;0.204373;1.557322;0.344464;-0.973059;-0.116306;0.148273;0.132829;0.207452;1.509185;0.317333;-0.851048;0.501862;0.116535;0.101349;0.191600;1.549847;0.381606;-0.567879;-0.794127;0.215098;0.024661;0.185804;1.521078;0.347451;-0.047884;-0.979558;0.187141;-0.056142;43a66587-fa46-4282-9f80-eb40fca64591;0.127956;1.555339;0.348688;-0.641190;0.493569;-0.042561;-0.586050;0.162028;1.506149;0.317332;-0.612770;0.528889;-0.017784;-0.586919;0.142059;1.528451;0.331997;-0.703616;0.504700;-0.066365;-0.495781;0.114123;1.572859;0.360476;-0.641190;0.493569;-0.042561;-0.586050;66;0.198045;1.481674;0.290872;-0.851048;0.501862;0.116535;0.101349
NA;13853;7;0.063418;1.740562;0.047545;0.972502;0.232648;0.007103;0.008033;0.153726;1.541519;0.372011;-0.233931;-0.967013;0.034911;-0.094570;0.163498;1.565810;0.336562;-0.993712;0.005166;0.111481;0.009065;0.173117;1.510728;0.313580;-0.851541;0.501680;0.114512;0.100409;0.154886;1.566288;0.374480;-0.668865;-0.735081;0.095862;-0.055544;0.157724;1.530054;0.352531;-0.233931;-0.967013;0.034911;-0.094570;0.170886;1.534085;0.373756;-0.124509;-0.990010;0.060888;-0.025909;0.186270;1.566571;0.338943;-0.986055;-0.074007;0.124139;0.082506;0.190025;1.509269;0.314978;-0.851541;0.501680;0.114512;0.100409;0.174957;1.561049;0.381116;-0.607578;-0.779807;0.148967;-0.023652;0.171977;1.526536;0.349293;-0.124509;-0.990010;0.060888;-0.025909;0.192109;1.524122;0.315056;-0.851541;0.501680;0.114512;0.100409;0.197698;1.521062;0.370896;-0.062739;-0.951428;0.296714;-0.053018;0.220678;1.543041;0.351038;-0.948832;-0.122686;0.215279;0.195757;0.214379;1.506400;0.322606;-0.828797;0.432254;0.097049;0.341810;0.206298;1.538363;0.378667;-0.555723;-0.781117;0.276507;0.067627;0.198209;1.516795;0.348797;-0.062739;-0.951428;0.296714;-0.053018;2023/05/02 14:27:09.5546;0.184155;1.525491;0.372374;-0.048166;-0.979649;0.187292;-0.053763;0.204537;1.557266;0.344807;-0.973318;-0.116395;0.146016;0.133359;0.207481;1.509155;0.317615;-0.851541;0.501680;0.114512;0.100409;0.191931;1.549764;0.382001;-0.567990;-0.794292;0.213953;0.026678;0.185963;1.521014;0.347848;-0.048166;-0.979649;0.187292;-0.053763;43a66587-fa46-4282-9f80-eb40fca64591;0.128156;1.555276;0.349436;-0.641156;0.491834;-0.043679;-0.587461;0.162065;1.506129;0.317834;-0.613083;0.526851;-0.019061;-0.588382;0.142177;1.528412;0.332639;-0.703687;0.502989;-0.067850;-0.497216;0.114370;1.572776;0.361308;-0.641156;0.491834;-0.043679;-0.587461;77;0.197948;1.481673;0.291168;-0.851541;0.501680;0.114512;0.100409
NA;13854;8;0.063643;1.740405;0.048214;0.972408;0.233083;0.007739;0.005909;0.153221;1.540905;0.372418;-0.235181;-0.966837;0.032499;-0.094128;0.162819;1.565197;0.336895;-0.993835;0.005546;0.110529;0.006731;0.172716;1.510210;0.313823;-0.852386;0.500656;0.115050;0.097704;0.154279;1.565684;0.374828;-0.669666;-0.734590;0.093531;-0.056360;0.157228;1.529399;0.352963;-0.235181;-0.966837;0.032499;-0.094128;0.170443;1.533496;0.374080;-0.124862;-0.990142;0.058278;-0.025143;0.185590;1.566081;0.339236;-0.986376;-0.074472;0.122915;0.080048;0.189637;1.508847;0.315179;-0.852386;0.500656;0.115050;0.097704;0.174393;1.560481;0.381431;-0.607695;-0.780193;0.146328;-0.024357;0.171517;1.525935;0.349620;-0.124862;-0.990142;0.058278;-0.025143;0.191622;1.523709;0.315259;-0.852386;0.500656;0.115050;0.097704;0.197328;1.520579;0.371066;-0.061640;-0.952326;0.294257;-0.051859;0.220150;1.542720;0.351226;-0.949401;-0.124178;0.213759;0.193715;0.214004;1.506097;0.322737;-0.830231;0.431516;0.097190;0.339213;0.205851;1.537902;0.378874;-0.555004;-0.782587;0.273869;0.067263;0.197818;1.516373;0.348956;-0.061640;-0.952326;0.294257;-0.051859;2023/05/02 14:27:09.5663;0.183766;1.524938;0.372588;-0.047216;-0.980255;0.184609;-0.052835;0.203919;1.556866;0.345051;-0.973714;-0.117499;0.144667;0.130949;0.207082;1.508823;0.317763;-0.852386;0.500656;0.115050;0.097704;0.191425;1.549232;0.382255;-0.567371;-0.795483;0.211238;0.026014;0.185555;1.520519;0.348050;-0.047216;-0.980255;0.184609;-0.052835;43a66587-fa46-4282-9f80-eb40fca64591;0.127637;1.554323;0.350097;-0.639958;0.489086;-0.042586;-0.591130;0.161712;1.505538;0.318119;-0.611920;0.524205;-0.017700;-0.591988;0.141745;1.527623;0.333113;-0.702806;0.500386;-0.067137;-0.501168;0.113796;1.571680;0.362115;-0.639958;0.489086;-0.042586;-0.591130;89;0.197654;1.481337;0.291282;-0.852386;0.500656;0.115050;0.097704
NA;13855;9;0.063810;1.740277;0.048861;0.972206;0.233944;0.008439;0.003715;0.152714;1.540329;0.372786;-0.236539;-0.966611;0.030191;-0.093813;0.162152;1.564613;0.337189;-0.993934;0.006025;0.109721;0.004470;0.172321;1.509716;0.314040;-0.853169;0.499679;0.115634;0.095146;0.153673;1.565117;0.375136;-0.670507;-0.734030;0.091353;-0.057239;0.156734;1.528778;0.353361;-0.236539;-0.966611;0.030191;-0.093813;0.169997;1.532944;0.374378;-0.125402;-0.990233;0.055800;-0.024481;0.184922;1.565614;0.339497;-0.986677;-0.074795;0.121824;0.077677;0.189256;1.508447;0.315356;-0.853169;0.499679;0.115634;0.095146;0.173830;1.559951;0.381710;-0.607928;-0.780450;0.143847;-0.025099;0.171057;1.525362;0.349924;-0.125402;-0.990233;0.055800;-0.024481;0.191142;1.523317;0.315436;-0.853169;0.499679;0.115634;0.095146;0.196951;1.520124;0.371211;-0.060542;-0.953168;0.291934;-0.050797;0.219625;1.542417;0.351392;-0.949921;-0.125599;0.212351;0.191786;0.213629;1.505811;0.322848;-0.831583;0.430793;0.097396;0.336751;0.205400;1.537466;0.379055;-0.554251;-0.784013;0.271397;0.066884;0.197423;1.515977;0.349088;-0.060542;-0.953168;0.291934;-0.050797;2023/05/02 14:27:09.5770;0.183373;1.524417;0.372773;-0.046300;-0.980822;0.182036;-0.052030;0.203309;1.556487;0.345266;-0.974080;-0.118514;0.143448;0.128628;0.206685;1.508509;0.317890;-0.853169;0.499679;0.115634;0.095146;0.190916;1.548731;0.382480;-0.566771;-0.796607;0.208679;0.025310;0.185147;1.520053;0.348224;-0.046300;-0.980822;0.182036;-0.052030;43a66587-fa46-4282-9f80-eb40fca64591;0.127138;1.553388;0.350753;-0.638810;0.486143;-0.041536;-0.594863;0.161365;1.504975;0.318379;-0.610775;0.521417;-0.016342;-0.595660;0.141324;1.526856;0.333570;-0.701961;0.497605;-0.066479;-0.505194;0.113249;1.570598;0.362926;-0.638810;0.486143;-0.041536;-0.594863;100;0.197362;1.481020;0.291376;-0.853169;0.499679;0.115634;0.095146
NA;13856;10;0.064029;1.740004;0.049397;0.971998;0.234804;0.008913;0.002702;0.153060;1.540582;0.373177;-0.235810;-0.966771;0.032214;-0.093331;0.162596;1.564887;0.337628;-0.993927;0.005426;0.109715;0.006571;0.172586;1.510023;0.314325;-0.853727;0.498608;0.114741;0.096822;0.154117;1.565362;0.375576;-0.669886;-0.734513;0.092882;-0.055831;0.157035;1.529053;0.353730;-0.235810;-0.966771;0.032214;-0.093331;0.170329;1.533079;0.374700;-0.123495;-0.990380;0.057467;-0.024358;0.185368;1.565803;0.339944;-0.986411;-0.076147;0.121945;0.079531;0.189516;1.508694;0.315640;-0.853727;0.498608;0.114741;0.096822;0.174247;1.560045;0.382137;-0.606448;-0.781372;0.145271;-0.023986;0.171374;1.525589;0.350217;-0.123495;-0.990380;0.057467;-0.024358;0.191449;1.523556;0.315761;-0.853727;0.498608;0.114741;0.096822;0.197237;1.520194;0.371542;-0.059323;-0.952732;0.293673;-0.050379;0.219989;1.542453;0.351779;-0.949426;-0.126369;0.212341;0.193732;0.213875;1.505952;0.323126;-0.831631;0.429696;0.096262;0.338355;0.205747;1.537487;0.379430;-0.553141;-0.784229;0.272711;0.068184;0.197698;1.516105;0.349408;-0.059323;-0.952732;0.293673;-0.050379;2023/05/02 14:27:09.5887;0.183678;1.524501;0.373075;-0.044655;-0.980608;0.183625;-0.051921;0.203722;1.556596;0.345691;-0.973652;-0.119907;0.143661;0.130328;0.206941;1.508688;0.318174;-0.853727;0.498608;0.114741;0.096822;0.191288;1.548758;0.382873;-0.565234;-0.797320;0.210002;0.026286;0.185452;1.520216;0.348512;-0.044655;-0.980608;0.183625;-0.051921;43a66587-fa46-4282-9f80-eb40fca64591;0.127555;1.553763;0.351142;-0.640458;0.485366;-0.041619;-0.593718;0.161614;1.505306;0.318653;-0.612570;0.520576;-0.016563;-0.594546;0.141656;1.527223;0.333902;-0.703417;0.496763;-0.066616;-0.503978;0.113725;1.570993;0.363353;-0.640458;0.485366;-0.041619;-0.593718;111;0.197531;1.481309;0.291577;-0.853727;0.498608;0.114741;0.096822
